排名	关键词	热度	特征	时间
1	钟南山谈新冠肺炎疫情峰值	3936269	沸	2020-02-18T03:12:20.387623
2	武汉宠物救助已暂停上门喂食	3105496	新	2020-02-18T03:12:20.387704
3	黑龙江疫情重点地区实施严九条	2899838	新	2020-02-18T03:12:20.387812
4	炸牛奶	2887683	新	2020-02-18T03:12:20.387924
5	浙江首例患者因摔断肋骨确诊	2777258	热	2020-02-18T03:12:20.388031
6	霉霉撞衫白展堂	2001417	新	2020-02-18T03:12:20.388136
7	孙红雷演技	1391935		2020-02-18T03:12:20.388266
8	焦雅辉	938435		2020-02-18T03:12:20.388362
9	全国累计确诊新冠肺炎72436例	880433		2020-02-18T03:12:20.388454
10	连续6天治愈出院超千人	791375	新	2020-02-18T03:12:20.388550
11	武汉疫情防控特别优秀的可破格提拔	718670		2020-02-18T03:12:20.388639
12	贺繁星向元宋求婚	689873		2020-02-18T03:12:20.388688
13	刘智明	565852	新	2020-02-18T03:12:20.388735
14	湖北外地区日常医疗不能一关了之	476246		2020-02-18T03:12:20.388793
15	湖北以外新增病例14连降	398887		2020-02-18T03:12:20.388851
16	日本司机采访中被告知确诊新冠肺炎	395558	新	2020-02-18T03:12:20.388901
17	孝感缺N95防护服无创呼吸机	393234	新	2020-02-18T03:12:20.388966
18	不求人 汤圆	388435		2020-02-18T03:12:20.389026
19	自制打蛋器	358443		2020-02-18T03:12:20.389087
20	愿童话世界再无rapper	339498		2020-02-18T03:12:20.389167
21	武汉市民现在如何购物	336281		2020-02-18T03:12:20.389251
22	湖北新增1807例新冠肺炎	333771		2020-02-18T03:12:20.389320
23	广东援鄂医疗队员获1万补助	330085		2020-02-18T03:12:20.389371
24	胡兵50岁了	320455		2020-02-18T03:12:20.389420
25	近视眼的日常	305663		2020-02-18T03:12:20.389466
26	被铁林气死	258847		2020-02-18T03:12:20.389513
27	让女孩子都羡慕的身材	255520		2020-02-18T03:12:20.389558
28	炒年糕	249634	新	2020-02-18T03:12:20.389604
29	四胞胎取名谐音战疫新生	245037		2020-02-18T03:12:20.389661
30	下一站是幸福	238040		2020-02-18T03:12:20.389709
31	韩国派总统专机赴钻石公主号接侨	231908	新	2020-02-18T03:12:20.389755
32	天津出入公共场所须扫码	203453		2020-02-18T03:12:20.389813
33	埃塞俄比亚境内多地暴发霍乱疫情	187799		2020-02-18T03:12:20.389859
34	因公感染新冠肺炎殉职者应评定为烈士	186982		2020-02-18T03:12:20.389905
35	印度当前蝗灾已基本结束	186515		2020-02-18T03:12:20.389950
36	武汉再建10座方舱医院	182916		2020-02-18T03:12:20.389996
37	男生的攀比心有多重	177422		2020-02-18T03:12:20.390043
38	武汉方舱医院集体庆生	154523		2020-02-18T03:12:20.390089
39	贺灿阳反对繁星和元宋在一起	140384		2020-02-18T03:12:20.390134
40	法证先锋4	138075		2020-02-18T03:12:20.390179
41	姜Gary儿子的音乐天赋	133405		2020-02-18T03:12:20.390224
42	北京为复工单位个人定制公交	126929	新	2020-02-18T03:12:20.390268
43	日本确诊患者人数突破500人	126757		2020-02-18T03:12:20.390328
44	想见你 青少年认同	119891		2020-02-18T03:12:20.390375
45	梅西汉密尔顿获劳伦斯奖	117506		2020-02-18T03:12:20.390423
46	高校补助贫困生网课流量费	95972		2020-02-18T03:12:20.390468
47	托福取消三月份考试	93149		2020-02-18T03:12:20.390514
48	超三千名医护感染新冠病毒	92897		2020-02-18T03:12:20.390560
49	香港3男子持刀劫走超市600卷卫生纸	92763		2020-02-18T03:12:20.390606
50	我们为什么会有回光返照	92468		2020-02-18T03:12:20.390652
