排名	关键词	热度	特征	时间
1	SM上传金钟铉照片	2668101	新	2019-12-18T01:29:32.578251
2	腾讯爱奇艺修改超前点播规则	2425435	新	2019-12-18T01:29:32.578428
3	X30潜望式超远摄	2207291	荐	2019-12-18T01:29:32.578589
4	冒充易烊千玺诈骗小学生8万	2028808	新	2019-12-18T01:29:32.578738
5	火狐狸事件当事人现身致歉	1747056	新	2019-12-18T01:29:32.578887
6	王嘉尔被粉丝送锦旗	1057564	新	2019-12-18T01:29:32.579030
7	二皇子可爱	960744	沸	2019-12-18T01:29:32.579174
8	四川资中5.2级地震	929192	新	2019-12-18T01:29:32.579317
9	山东舰	884275	沸	2019-12-18T01:29:32.579459
10	朱亚文我娘吗	874523		2019-12-18T01:29:32.579601
11	日本性别平等排名跌至历史最低	788463	新	2019-12-18T01:29:32.579717
12	松花江冰水煮饺子	763569	新	2019-12-18T01:29:32.579863
13	林更新方否认新恋情	684715	热	2019-12-18T01:29:32.580010
14	长公主被逐出京	629189		2019-12-18T01:29:32.580152
15	7岁男童遭亲妈家暴却仍想她	626171		2019-12-18T01:29:32.580265
16	美妆博主秦尚城	623330		2019-12-18T01:29:32.580380
17	冯小刚郑爽张一山合照	620544	新	2019-12-18T01:29:32.580497
18	阿姨我不想努力了	617741	新	2019-12-18T01:29:32.580643
19	因为什么删掉了暗恋的人	611620	新	2019-12-18T01:29:32.580789
20	日本公司允许每周休假4天	610660	新	2019-12-18T01:29:32.580934
21	宋祖儿后台赶作业	589582		2019-12-18T01:29:32.581077
22	一个班15个女生叫艾莎	553040		2019-12-18T01:29:32.581197
23	古风嫁衣有多美	415919		2019-12-18T01:29:32.581316
24	女生说男生可爱是什么心理	384344	新	2019-12-18T01:29:32.581433
25	手机调夜间模式或有碍入睡	348820	新	2019-12-18T01:29:32.581580
26	怡口蓮把怡口莲告了	319987	热	2019-12-18T01:29:32.581723
27	撒贝宁回应康辉为自己正音	313641		2019-12-18T01:29:32.581870
28	宜宾煤矿13名被困人员全部存活	305608	新	2019-12-18T01:29:32.581988
29	中国数字一线城市出炉	304995		2019-12-18T01:29:32.582143
30	女生驼背的原因	304701		2019-12-18T01:29:32.582262
31	忘不掉前任算精神出轨吗	293583	新	2019-12-18T01:29:32.582377
32	官方回应大连LOGO涉嫌抄袭迪士尼	267518		2019-12-18T01:29:32.582521
33	范冰冰短发造型	249836		2019-12-18T01:29:32.582637
34	张韶涵新专辑	241548	新	2019-12-18T01:29:32.582754
35	小学生发明出午睡课桌椅	238860		2019-12-18T01:29:32.582897
36	警察网上买票被骗给自己立案	202287		2019-12-18T01:29:32.583015
37	男生追女生追一半就不追了	201718		2019-12-18T01:29:32.583132
38	Forge加入VG	191868	新	2019-12-18T01:29:32.583248
39	寿司芝士火锅	180915		2019-12-18T01:29:32.583390
40	桂花糯米藕	173936		2019-12-18T01:29:32.583504
41	研究生被骗311万元不愿报警	159449		2019-12-18T01:29:32.583621
42	999皮炎平在吐槽大会违法植入广告	159397		2019-12-18T01:29:32.583738
43	咖啡可能成奢侈品	157263		2019-12-18T01:29:32.583856
44	如何看待中国式酒局	154230	新	2019-12-18T01:29:32.583969
45	林书豪赛后采访	141105	新	2019-12-18T01:29:32.584113
46	长美人痣是怎样的体验	140840	新	2019-12-18T01:29:32.584257
47	你最喜欢的奶茶	140658	新	2019-12-18T01:29:32.584399
48	如果把你一生拍成电影	140608	新	2019-12-18T01:29:32.584542
49	拼多多被曝售卖假洋酒	136543		2019-12-18T01:29:32.584685
50	高以翔女友穿9号球衣	136411		2019-12-18T01:29:32.584801
