排名	关键词	热度	特征	时间
1	中国决定派包机接海外湖北公民回家	5017916	新	2020-01-31T05:46:57.830663
2	人类拍到迄今最清晰的太阳照片	4557861	新	2020-01-31T05:46:57.830841
3	江苏省委书记进村检查疫情被拦下	2582905	新	2020-01-31T05:46:57.830993
4	北方大城市将投放储备蔬菜	2149932	新	2020-01-31T05:46:57.831137
5	最新疫情地图	1527833	沸	2020-01-31T05:46:57.831280
6	河南复工期限推迟	1287321	新	2020-01-31T05:46:57.831420
7	黄冈红安县党政负责人被约谈	1099846	新	2020-01-31T05:46:57.831560
8	浙江新增109例新型肺炎	870781		2020-01-31T05:46:57.831698
9	NBA全明星赛改制	798248	新	2020-01-31T05:46:57.831812
10	世界卫生组织	597906	热	2020-01-31T05:46:57.831952
11	疾控中心回应发表论文	586989	热	2020-01-31T05:46:57.832089
12	重庆飞南通航班83人被医学观察	567184		2020-01-31T05:46:57.832251
13	官方通报火神山医院冲突	401174	热	2020-01-31T05:46:57.832379
14	湖北新增1220例	383275		2020-01-31T05:46:57.832540
15	暖春小花的爷爷走了	373714		2020-01-31T05:46:57.832667
16	网易严选崩了	369500	热	2020-01-31T05:46:57.832793
17	无人机巡查劝离打麻将居民	367530	新	2020-01-31T05:46:57.832950
18	美国出现首例人传人病例	359854	热	2020-01-31T05:46:57.833104
19	NBA全明星替补阵容	356666		2020-01-31T05:46:57.833259
20	给爸妈做道菜	349233	新	2020-01-31T05:46:57.833383
21	意大利首次确诊两例病例	345932		2020-01-31T05:46:57.833539
22	全国累计确诊9692例	344685	热	2020-01-31T05:46:57.833662
23	在家的我被逼成什么样了	323792		2020-01-31T05:46:57.833815
24	陕西新增24例新型肺炎	289790	新	2020-01-31T05:46:57.833938
25	河北企业复工不早于2月9日	282499		2020-01-31T05:46:57.834089
26	14日T156和K1454次乘客	253475		2020-01-31T05:46:57.834212
27	河南新增74例新型肺炎	252115		2020-01-31T05:46:57.834337
28	一企业30人开会11人传染	231130		2020-01-31T05:46:57.834459
29	疫情防控物资企业复工复产	227155		2020-01-31T05:46:57.834584
30	安徽新增37例新型肺炎	226998		2020-01-31T05:46:57.834706
31	下一站是幸福	197926		2020-01-31T05:46:57.834827
32	宋威龙 年下男	188441		2020-01-31T05:46:57.834950
33	黄冈卫健委主任唐志红被免职	168624		2020-01-31T05:46:57.835073
34	欧洲议会通过英国脱欧	153123		2020-01-31T05:46:57.835196
35	疫情过后你最想见的人	150802		2020-01-31T05:46:57.835318
36	Kaia	131255		2020-01-31T05:46:57.835440
37	欧阳娜娜王源 台词	130591		2020-01-31T05:46:57.835561
38	湖北省委书记回应一床难求	117181		2020-01-31T05:46:57.835682
39	火神山现场	109478		2020-01-31T05:46:57.835806
40	你见过最硬核的口罩	108433		2020-01-31T05:46:57.835928
41	演员田成仁去世	107113		2020-01-31T05:46:57.836050
42	湖北累计收到捐赠物资615.43万件	100742		2020-01-31T05:46:57.836182
43	诗词大会 彭敏	99171		2020-01-31T05:46:57.836311
44	当武汉物资运输车经过收费站	95570		2020-01-31T05:46:57.836434
45	返程后如何做好个人防护	85219		2020-01-31T05:46:57.836554
46	北京由输入期向扩散期过渡	78374		2020-01-31T05:46:57.836680
47	查扣假冒伪劣口罩38万余只	78250		2020-01-31T05:46:57.836802
48	詹姆斯纹身	72536		2020-01-31T05:46:57.836923
49	大主宰	67311		2020-01-31T05:46:57.837044
50	萧亚轩 平平无奇恋爱小天才	66169		2020-01-31T05:46:57.837166
