排名	关键词	热度	特征	时间
1	成都5.1级地震	2644756	沸	2020-02-02T19:11:22.383255
2	莆田步行街着火	2368155	新	2020-02-02T19:11:22.383448
3	钟南山称疑似病例自行隔离非常危险	1928372	沸	2020-02-02T19:11:22.383616
4	想见你直播	838643	沸	2020-02-02T19:11:22.383782
5	目前已初步筛选出三种治疗药物	810257	热	2020-02-02T19:11:22.383943
6	决胜法庭开播	796547		2020-02-02T19:11:22.384102
7	最新疫情地图	729607	沸	2020-02-02T19:11:22.384252
8	白岩松对话温州市市长	670503	沸	2020-02-02T19:11:22.384414
9	邹韵好稳	620253	沸	2020-02-02T19:11:22.384575
10	德国确诊病例增至10例	509039	新	2020-02-02T19:11:22.384734
11	湖北省特别是武汉市物资需要是重中之重	457994	沸	2020-02-02T19:11:22.384893
12	地方不得以任何名义截留调用医疗物资	357019	热	2020-02-02T19:11:22.385056
13	山东发现聚集性疫情60起	356901		2020-02-02T19:11:22.385216
14	新增病例住在确诊病例楼上	356813	热	2020-02-02T19:11:22.385345
15	冯硕被淘汰	356691		2020-02-02T19:11:22.385503
16	深圳首次出现3例社区传播病例	356554	热	2020-02-02T19:11:22.385631
17	庚子年	356300	新	2020-02-02T19:11:22.385790
18	深圳女房东主动降租80万	356250	新	2020-02-02T19:11:22.385948
19	民企接手武汉红会物资工作	356119	新	2020-02-02T19:11:22.386105
20	陈韵如假扮黄雨萱	355863	新	2020-02-02T19:11:22.386263
21	网友请愿海王2开除艾梅伯	355752	热	2020-02-02T19:11:22.386421
22	20200202文案	355719	热	2020-02-02T19:11:22.386581
23	下一站是幸福	332892		2020-02-02T19:11:22.386739
24	许昕背后击球	302474	新	2020-02-02T19:11:22.386866
25	陈梦 女单冠军	287886	新	2020-02-02T19:11:22.387022
26	想见你 李子维	284139		2020-02-02T19:11:22.387181
27	高晓攀输了	255919		2020-02-02T19:11:22.387305
28	未来一段时间不会出现大客流返京	255476		2020-02-02T19:11:22.387425
29	施展 天天向上	248383		2020-02-02T19:11:22.387549
30	我们最好的时光 就是现在	241522		2020-02-02T19:11:22.387678
31	杭州九种行为一律追究刑责	240084		2020-02-02T19:11:22.387806
32	爱的迫降	237219		2020-02-02T19:11:22.387933
33	春节这几天才知道的真相	158165		2020-02-02T19:11:22.388061
34	主持人大赛	157750		2020-02-02T19:11:22.388205
35	蔡毅	155053	新	2020-02-02T19:11:22.388335
36	当你感到无聊时就去学习	123233		2020-02-02T19:11:22.388493
37	新相亲大会	122807		2020-02-02T19:11:22.388624
38	钟南山谈疫情防控最新情况	117929		2020-02-02T19:11:22.388711
39	郑容和演唱会	113043		2020-02-02T19:11:22.388798
40	王嘉宁	109551		2020-02-02T19:11:22.388884
41	恢复上班后北京地铁将控制满载率	98084		2020-02-02T19:11:22.388967
42	宅家美食日记	93671		2020-02-02T19:11:22.389052
43	地震预警	90154	新	2020-02-02T19:11:22.389137
44	金银潭医院一天37人出院	86721		2020-02-02T19:11:22.389244
45	澳网	85923		2020-02-02T19:11:22.389331
46	避免往人身上喷消毒剂	84632		2020-02-02T19:11:22.389415
47	非诚勿扰陈洁	84619		2020-02-02T19:11:22.389501
48	央行将投放1.2万亿元流动性	81622		2020-02-02T19:11:22.389586
49	C罗尤文生涯第50球	80546		2020-02-02T19:11:22.389672
50	邓紫棋新歌	79495		2020-02-02T19:11:22.389757
