排名	关键词	热度	特征	时间
1	张雨剑喊话跟拍者	1218800		2020-04-15T00:58:54.592100
2	N号房70多名收费会员信息确认	446516		2020-04-15T00:58:54.592260
3	恒大开除于汉超	445421		2020-04-15T00:58:54.592385
4	心疼曹皇后	440784		2020-04-15T00:58:54.592501
5	腾讯回应有人利用QQ进行儿童送养	351281		2020-04-15T00:58:54.592613
6	迟到了72天的抱抱	288758		2020-04-15T00:58:54.592729
7	女护士遭解聘涉事主任被停职	244505		2020-04-15T00:58:54.592839
8	全球GDP两年可能损失9万亿美元	243250		2020-04-15T00:58:54.592949
9	韩国将交付美国60万检测盒	241518		2020-04-15T00:58:54.593062
10	武汉连续剧窗帘户主现身	240885		2020-04-15T00:58:54.593170
11	武汉25公里灯光秀感谢北京援汉	188094		2020-04-15T00:58:54.593281
12	南信大工作人员回应排查航班信息	168989		2020-04-15T00:58:54.593388
13	云南开学时间	166326		2020-04-15T00:58:54.593499
14	张贵妃上线	165843		2020-04-15T00:58:54.593607
15	武汉为居民配备家庭医生	164716		2020-04-15T00:58:54.593717
16	日本人的嘴有多硬	163465		2020-04-15T00:58:54.593827
17	疫情下的利比亚	162978		2020-04-15T00:58:54.593937
18	钟南山称新冠无明显肺部后遗症	160896		2020-04-15T00:58:54.594047
19	重庆能有多好看	160873		2020-04-15T00:58:54.594157
20	没兴趣的人眼中的男团	151160		2020-04-15T00:58:54.594266
21	十年来我的视力变化	128019		2020-04-15T00:58:54.594375
22	民国奇探	120367		2020-04-15T00:58:54.594486
23	清平乐	118154		2020-04-15T00:58:54.594594
24	放24米长的巨型风筝	117913		2020-04-15T00:58:54.594703
25	薇娅直播间	115080		2020-04-15T00:58:54.594811
26	印度封城后恒河变清澈	112113		2020-04-15T00:58:54.594920
27	广州公安	104631		2020-04-15T00:58:54.595028
28	周杰伦胡子	101541		2020-04-15T00:58:54.595136
29	美国多州称将自行决定何时重启经济	96608		2020-04-15T00:58:54.595246
30	不被朋友在乎是什么感受	94731		2020-04-15T00:58:54.595355
31	李小璐	94062		2020-04-15T00:58:54.595463
32	日本新冠确诊病例超8000例	90371		2020-04-15T00:58:54.595570
33	蹭网男孩开学了	80447		2020-04-15T00:58:54.595680
34	外交部称美挑拨中非关系极不道德	79340		2020-04-15T00:58:54.595788
35	北京街头杨柳絮将持续约50天	79071		2020-04-15T00:58:54.595897
36	山东康惠医药被顶格处罚	77907		2020-04-15T00:58:54.596006
37	理科生的服软方式	73757		2020-04-15T00:58:54.596114
38	个人所得税多退少补指南	72137		2020-04-15T00:58:54.596234
39	停在一个车位的两辆小车	60469		2020-04-15T00:58:54.596345
40	很火却不好用的化妆品	55947		2020-04-15T00:58:54.596456
41	女生对洗澡水温度的要求	55489		2020-04-15T00:58:54.596564
42	首例绥芬河境外输入无症状感染者出院	52247		2020-04-15T00:58:54.596672
43	滞留武汉回家后发现车窗被写字	51714		2020-04-15T00:58:54.596781
44	于汉超	51475		2020-04-15T00:58:54.596889
45	烧焦的礼裙	47826		2020-04-15T00:58:54.596998
46	于汉超已到警队接受调查	47249		2020-04-15T00:58:54.597107
47	猎狐	45111		2020-04-15T00:58:54.597227
48	虞书欣工作室声明	34647		2020-04-15T00:58:54.597353
49	刘润南道歉	32323		2020-04-15T00:58:54.597478
50	预计今年全球经济将萎缩3%	21467		2020-04-15T00:58:54.597600
