排名	关键词	热度	特征	时间
1	武汉中心医院	4508659	热	2020-02-06T20:17:10.409355
2	湖北副省长回应武汉市民网络求助	1469079	沸	2020-02-06T20:17:10.409440
3	钟南山谈抗病毒特效药	595058	沸	2020-02-06T20:17:10.409514
4	南京一患者排队买烤鸭时被感染	592422	热	2020-02-06T20:17:10.409585
5	关于新冠肺炎的30个真相	547889	沸	2020-02-06T20:17:10.409656
6	李文亮仍在抢救	545188	热	2020-02-06T20:17:10.409725
7	陶勇 心中的梦	501893	沸	2020-02-06T20:17:10.409793
8	下一站是幸福	391629		2020-02-06T20:17:10.409860
9	最新疫情地图	383380		2020-02-06T20:17:10.409915
10	雷神山医院用传递窗送药	372892		2020-02-06T20:17:10.409971
11	中日友好医院辟谣瑞德西韦效果显著	346150		2020-02-06T20:17:10.410026
12	民警收走麻将中的四个壹万	245693		2020-02-06T20:17:10.410081
13	回家后怎么消毒	206802		2020-02-06T20:17:10.410136
14	如果理发店再不开门	206534	热	2020-02-06T20:17:10.410189
15	如何区分感冒流感和新冠肺炎	198385		2020-02-06T20:17:10.410255
16	张纯	194915	热	2020-02-06T20:17:10.410308
17	疫情上报第一人记大功	194213	热	2020-02-06T20:17:10.410375
18	撒野	193997		2020-02-06T20:17:10.410442
19	李娜捐赠300万	190333		2020-02-06T20:17:10.410495
20	新闻1+1	189672		2020-02-06T20:17:10.410548
21	用生命预警的英雄	186901		2020-02-06T20:17:10.410602
22	郑州一滴滴司机确诊新冠肺炎	182481		2020-02-06T20:17:10.410655
23	上楼请踢我一脚	182328		2020-02-06T20:17:10.410708
24	匈牙利辱华运动员被禁赛一年	177928		2020-02-06T20:17:10.410761
25	下一站是幸福编剧	177225		2020-02-06T20:17:10.410816
26	呼和浩特多名公职人员被处理	167240		2020-02-06T20:17:10.410869
27	天天向上	161316		2020-02-06T20:17:10.410923
28	坚持两周把病毒闷死	141150		2020-02-06T20:17:10.410975
29	科比女儿球衣退役	122743		2020-02-06T20:17:10.411028
30	瑞德西韦	118303		2020-02-06T20:17:10.411080
31	瑞德西韦临床试验在金银潭医院启动	112813		2020-02-06T20:17:10.411132
32	R1SE换预防疫情头像	106244		2020-02-06T20:17:10.411186
33	国家邮政局呼吁让快递员进小区	102609		2020-02-06T20:17:10.411240
34	小红袄	99297		2020-02-06T20:17:10.411313
35	水果姐中文为武汉加油	94669		2020-02-06T20:17:10.411398
36	电脑模拟仿真疫情趋势	91965		2020-02-06T20:17:10.411487
37	四大行 近期定期存款到期将自动延期	90884		2020-02-06T20:17:10.411543
38	上海发生两起聚集性疫情	89461		2020-02-06T20:17:10.411594
39	林忆莲	89170		2020-02-06T20:17:10.411644
40	武汉全民体温监测	89105		2020-02-06T20:17:10.411694
41	大火过后的澳大利亚	86715		2020-02-06T20:17:10.411744
42	绝代双骄	82097		2020-02-06T20:17:10.411792
43	贵州直升机对医学观察区喷洒消毒	75699		2020-02-06T20:17:10.411840
44	大理将暂扣口罩全部放行退还	74391		2020-02-06T20:17:10.411888
45	随州医用物资库存仅供3天使用	67126		2020-02-06T20:17:10.411936
46	该追星的追星该追剧的追剧	66942		2020-02-06T20:17:10.411985
47	在家不出门的娱乐方式	62677		2020-02-06T20:17:10.412035
48	诗词大会韩亚轩	61670		2020-02-06T20:17:10.412083
49	中医药有效方剂筛选取得进展	39644		2020-02-06T20:17:10.412149
50	文旅部 暂退旅行社80%质量保证金	37223		2020-02-06T20:17:10.412243
