排名	关键词	热度	特征	时间
1	武汉封城	1310761	沸	2020-01-22T22:11:32.479753
2	全国确诊新型肺炎病例	689918	沸	2020-01-22T22:11:32.479860
3	妈妈咱不用拼了	613420	荐	2020-01-22T22:11:32.479946
4	新型肺炎已致湖北17人死亡	564511	沸	2020-01-22T22:11:32.480029
5	护目镜	391093		2020-01-22T22:11:32.480110
6	江苏确诊首例新型肺炎病例	356965	沸	2020-01-22T22:11:32.480182
7	武汉公交地铁暂停运营	319526	沸	2020-01-22T22:11:32.480267
8	北大呼吸发哥	246879		2020-01-22T22:11:32.480347
9	武汉要求全市在公共场合佩戴口罩	239837	沸	2020-01-22T22:11:32.480411
10	黑龙江确诊首例新型肺炎病例	166845		2020-01-22T22:11:32.480490
11	北京新增4例新型肺炎病例	135796		2020-01-22T22:11:32.480553
12	河北确诊首例新型肺炎病例	97370		2020-01-22T22:11:32.480615
13	广西新增3例新型肺炎确诊病例	95960		2020-01-22T22:11:32.480678
14	新型冠状病毒怕酒精不耐高温	90507	热	2020-01-22T22:11:32.480740
15	武汉对进出城车辆及人员实施疫情排查	75600		2020-01-22T22:11:32.480818
16	三生三世枕上书	73557		2020-01-22T22:11:32.480883
17	武汉机场火车站离汉通道暂时关闭	73528	新	2020-01-22T22:11:32.480946
18	疫情地图	73123		2020-01-22T22:11:32.481025
19	美国爆发乙型流感	72281	热	2020-01-22T22:11:32.481087
20	钟南山	72140		2020-01-22T22:11:32.481165
21	东出昌大承认出轨	71484		2020-01-22T22:11:32.481227
22	野味肺炎	71337		2020-01-22T22:11:32.481291
23	确诊患者报销后自费部分由财政补助	70957		2020-01-22T22:11:32.481353
24	李现红丝绒西装	64195		2020-01-22T22:11:32.481416
25	武汉教育局回应中小学能否按期开学	62475		2020-01-22T22:11:32.481477
26	工信部紧急协调口罩生产	61653		2020-01-22T22:11:32.481540
27	凤九太可爱了	56276		2020-01-22T22:11:32.481602
28	防范新型肺炎48字守则	54604		2020-01-22T22:11:32.481664
29	蝙蝠	53633		2020-01-22T22:11:32.481726
30	现代年轻人的求生欲	45815		2020-01-22T22:11:32.481788
31	春晚进行时	42866		2020-01-22T22:11:32.481849
32	怎么劝说父母戴口罩	38449		2020-01-22T22:11:32.481910
33	年轻人害怕的东西	37077		2020-01-22T22:11:32.481971
34	专家介绍新型肺炎快速救治指南	36345		2020-01-22T22:11:32.482031
35	让你模仿不是让你现原形	35935		2020-01-22T22:11:32.482093
36	武汉医生的朋友圈	34427		2020-01-22T22:11:32.482155
37	世界卫生组织专家组赴武汉市考察	31158		2020-01-22T22:11:32.482216
38	白宇直播	29758		2020-01-22T22:11:32.482279
39	拉夏贝尔一年关店4400家	23636		2020-01-22T22:11:32.482340
40	湖北拟请求紧急支援口罩等医用物资	23556		2020-01-22T22:11:32.482402
41	三部门打击野生动物违法交易	22631		2020-01-22T22:11:32.482463
42	武汉市长回应万家宴	22471		2020-01-22T22:11:32.482525
43	过年我能懒成什么样	21536		2020-01-22T22:11:32.482586
44	肖战谢娜春晚后台合体	20410		2020-01-22T22:11:32.482647
45	口罩头像	19551		2020-01-22T22:11:32.482709
46	医用外科口罩	19418		2020-01-22T22:11:32.482770
47	广西确诊2例新型肺炎病例	18937		2020-01-22T22:11:32.482833
48	女足奥预赛改在南京进行	15372		2020-01-22T22:11:32.482895
49	烤猪蹄抱枕	14988		2020-01-22T22:11:32.482956
50	玩游戏太菜是什么体验	14800		2020-01-22T22:11:32.483017
