排名	关键词	热度	特征	时间
1	网友收到雪莉生前捐献的女性用品	3680247	热	2020-03-30T10:40:03.615752
2	大邱一精神病医院暴发疫情	1933127	热	2020-03-30T10:40:03.615925
3	宅家美食pk赛	1815192	荐	2020-03-30T10:40:03.616077
4	首批来自中国医疗物资抵达纽约	1754437	新	2020-03-30T10:40:03.616249
5	叶可儿	1464791	热	2020-03-30T10:40:03.616390
6	多地明确开学后周六上课	1140765		2020-03-30T10:40:03.616529
7	T179侧翻内部画面	1091281	新	2020-03-30T10:40:03.616640
8	刘诗诗复工路透	1065525		2020-03-30T10:40:03.616773
9	李显龙呼吁中美合作抗疫	870581	新	2020-03-30T10:40:03.616885
10	湖北小龙虾日销超650吨	826154		2020-03-30T10:40:03.617032
11	T179	797952		2020-03-30T10:40:03.617160
12	文在寅宣布向韩七成家庭发钱	744538		2020-03-30T10:40:03.617283
13	特朗普描述纽约医院惨状	725657		2020-03-30T10:40:03.617404
14	樱花爆浆泡芙	626910		2020-03-30T10:40:03.617525
15	郝柏村去世	589400	新	2020-03-30T10:40:03.617644
16	湖南火车侧翻暂无人员死亡	553499	新	2020-03-30T10:40:03.617795
17	香蕉娱乐	548809	新	2020-03-30T10:40:03.617946
18	男护士担心传染拒绝孩子拥抱	547074	新	2020-03-30T10:40:03.618096
19	意大利允许部分囚犯在家服刑	541066	新	2020-03-30T10:40:03.618249
20	上瘾	532875	新	2020-03-30T10:40:03.618402
21	这张卡破坏了无数的友谊	524706		2020-03-30T10:40:03.618554
22	6旬大爷扮女装为患病老伴表演	519633	新	2020-03-30T10:40:03.618674
23	英国首相致信6600万人要求待在家	517565		2020-03-30T10:40:03.618825
24	综艺里的逻辑鬼才	489633		2020-03-30T10:40:03.618946
25	误入武汉的保洁小伙要回家了	476222	热	2020-03-30T10:40:03.619064
26	女儿写作文全篇歌颂妈妈	454892		2020-03-30T10:40:03.619216
27	美国一医生控诉防护短缺被开除	403937	新	2020-03-30T10:40:03.619336
28	中国10名斯诺克球员一起从英国返回	379416		2020-03-30T10:40:03.619486
29	夫妻的世界	353845		2020-03-30T10:40:03.619607
30	加州州长称联邦政府送170台坏的呼吸机	340375	新	2020-03-30T10:40:03.619726
31	一列客运火车在湖南境内侧翻	318120		2020-03-30T10:40:03.619876
32	八达岭长城上刻字损坏文物者已找到	313221		2020-03-30T10:40:03.619996
33	玫瑰啤酒奶茶	309427	新	2020-03-30T10:40:03.620118
34	刘真遗体火化	308023		2020-03-30T10:40:03.620288
35	原来蜗牛是这么下蛋的	291966		2020-03-30T10:40:03.620408
36	留学生被拉至洗浴中心隔离	279573	新	2020-03-30T10:40:03.620528
37	全球累计确诊病例增速连续7天超10%	264314	新	2020-03-30T10:40:03.620679
38	世卫组织鼓励宅家玩游戏	254497	新	2020-03-30T10:40:03.620832
39	疫情下的日本樱花季	252891		2020-03-30T10:40:03.620984
40	国家监委两年追回赃款91.6亿元	251037	新	2020-03-30T10:40:03.621106
41	埃塞俄比亚	229211		2020-03-30T10:40:03.621259
42	李佳琦表情	228826		2020-03-30T10:40:03.621380
43	天津今年积分落户总量不设限制	227513	新	2020-03-30T10:40:03.621501
44	美国意大利西班牙确诊总和超31万例	226534	新	2020-03-30T10:40:03.621652
45	成都15个小时拆完一座桥	226466		2020-03-30T10:40:03.621805
46	宿舍里最让你牵挂的东西	200149		2020-03-30T10:40:03.621928
47	志村健因感染新冠去世	199016		2020-03-30T10:40:03.622053
48	黑龙江4月7日起陆续开学	195528		2020-03-30T10:40:03.622172
49	刘真追思会取消	182229		2020-03-30T10:40:03.622293
50	我国又发现一颗近地小行星	177965		2020-03-30T10:40:03.622414
