排名	关键词	热度	特征	时间
1	武汉感染人数未摸清	1337639	沸	2020-02-13T18:34:52.962383
2	金银潭医院恳请康复患者捐献血浆	1201658	沸	2020-02-13T18:34:52.962464
3	无风守望	1195808	荐	2020-02-13T18:34:52.962530
4	童朝晖 新冠肺炎比SARS病情进展快	1006641	沸	2020-02-13T18:34:52.962594
5	乐华娱乐声明	985473	沸	2020-02-13T18:34:52.962656
6	情人节	942731	新	2020-02-13T18:34:52.962716
7	黄雅莉帮妹妹追星王一博	934736	沸	2020-02-13T18:34:52.962781
8	张挪富 有可能出现其他病毒传播途径	880175	新	2020-02-13T18:34:52.962849
9	黄智博	750623	沸	2020-02-13T18:34:52.962917
10	贺繁星再次拒绝元宋	578424	沸	2020-02-13T18:34:52.962981
11	小红袄是十七	440833		2020-02-13T18:34:52.963045
12	蔡敏敏赚钱给贺灿阳和舅舅	421011		2020-02-13T18:34:52.963098
13	6毛进价口罩卖1元被罚将重启调查	418639		2020-02-13T18:34:52.963150
14	李准壮了	414839		2020-02-13T18:34:52.963202
15	哪吒之象牙山降世	411334		2020-02-13T18:34:52.963254
16	孝感黄冈等地要采取武汉同等措施	408038		2020-02-13T18:34:52.963306
17	印度大批男子闯女校猥亵学生	406465	新	2020-02-13T18:34:52.963364
18	小猪姐姐仿妆	401744		2020-02-13T18:34:52.963428
19	西北大学考研成绩	398296		2020-02-13T18:34:52.963479
20	加强对湖北及武汉纪检监察工作指导	393580		2020-02-13T18:34:52.963531
21	情人节文案	390443	新	2020-02-13T18:34:52.963587
22	比伯为中国捐款	387837	新	2020-02-13T18:34:52.963652
23	沈肯尼	382728	新	2020-02-13T18:34:52.963715
24	东华撞见凤九洗澡	378210	新	2020-02-13T18:34:52.963778
25	只有男人之间才有的默契	375232	新	2020-02-13T18:34:52.963841
26	一家7口不在意亲戚确诊全部感染	374033	热	2020-02-13T18:34:52.963906
27	条件不允许我宅	367725		2020-02-13T18:34:52.963970
28	李佳琦直播	324427		2020-02-13T18:34:52.964021
29	水彩画家刘寿祥因新冠肺炎去世	310743		2020-02-13T18:34:52.964071
30	全国累计确诊新冠肺炎59804例	305596		2020-02-13T18:34:52.964122
31	夫妻殴打防疫人员被判刑	305465	新	2020-02-13T18:34:52.964180
32	广西3月1日前不得开学	299160	新	2020-02-13T18:34:52.964249
33	以前放假和这次放假的区别	294151		2020-02-13T18:34:52.964309
34	下一站是幸福预告	283825		2020-02-13T18:34:52.964359
35	蒋超良不再担任湖北省委书记	257747		2020-02-13T18:34:52.964409
36	演唱会求婚有多浪漫	236116		2020-02-13T18:34:52.964462
37	千岛群岛发生7.0级地震	235207		2020-02-13T18:34:52.964513
38	首尔市市长说现在该是报恩的时候了	227008		2020-02-13T18:34:52.964564
39	妈妈如何叫老师起床	203514		2020-02-13T18:34:52.964615
40	推迟部分职业资格考试报名	193708		2020-02-13T18:34:52.964665
41	AXX 厉害	193271		2020-02-13T18:34:52.964716
42	日本出现首例新冠肺炎死亡病例	169503		2020-02-13T18:34:52.964767
43	医护人员防护服上写周黑鸭热干面	167204		2020-02-13T18:34:52.964819
44	放假被迫带娃的哥哥们	156010		2020-02-13T18:34:52.964870
45	任嘉伦 时尚芭莎封面	134395		2020-02-13T18:34:52.964920
46	3月ACCA考试取消	128964		2020-02-13T18:34:52.964971
47	一次家庭聚会10人确诊	123365		2020-02-13T18:34:52.965022
48	银行回应员工穿防护服摆拍	113462		2020-02-13T18:34:52.965072
49	小米	100375		2020-02-13T18:34:52.965122
50	武汉理发师为医疗队免费理发	98352		2020-02-13T18:34:52.965173
