排名	关键词	热度	特征	时间
1	500万人离开武汉	1367731	沸	2020-01-26T20:17:55.840589
2	湖北省长表示痛心内疚自责	964372	沸	2020-01-26T20:17:55.840717
3	春节假期延长至2月2日	824475	新	2020-01-26T20:17:55.840834
4	武汉确诊病例可能再增加约1000例	731719	沸	2020-01-26T20:17:55.840952
5	最新疫情地图	645410	沸	2020-01-26T20:17:55.841069
6	华南海鲜市场存在大量新冠病毒	625945	沸	2020-01-26T20:17:55.841181
7	9个月婴儿新型肺炎病例	542076	沸	2020-01-26T20:17:55.841294
8	延假期 晚开学 少开会	391186	沸	2020-01-26T20:17:55.841405
9	北京大中小学幼儿园延期开学	349723		2020-01-26T20:17:55.841516
10	全国确诊新型肺炎病例	327380	热	2020-01-26T20:17:55.841606
11	武汉	280481		2020-01-26T20:17:55.841720
12	万万没想到这个问题会成真	270626	热	2020-01-26T20:17:55.841809
13	快乐大本营取消播出	267483	热	2020-01-26T20:17:55.841920
14	武汉火神山医院第一间病房建成	254334	热	2020-01-26T20:17:55.842030
15	今晚没有白岩松对话钟南山	249074	热	2020-01-26T20:17:55.842140
16	散装江苏	247895		2020-01-26T20:17:55.842250
17	韩红更新捐款名单	234203		2020-01-26T20:17:55.842339
18	首座假期延长城市	213443	热	2020-01-26T20:17:55.842430
19	叶问次子去世	188102		2020-01-26T20:17:55.842539
20	本草大药房	175883		2020-01-26T20:17:55.842627
21	下一站是幸福	169275		2020-01-26T20:17:55.842715
22	体会到了嫔妃们被禁足的滋味	168094		2020-01-26T20:17:55.842803
23	这19列车次车厢内有新型肺炎患者	150120	热	2020-01-26T20:17:55.842892
24	北大清华推迟春季开学时间	142997		2020-01-26T20:17:55.843004
25	武汉协和医护人员临床症状得到控制	142849		2020-01-26T20:17:55.843093
26	武汉市长戴口罩召开新闻发布会	141627		2020-01-26T20:17:55.843181
27	日本	126740		2020-01-26T20:17:55.843270
28	过年坐个素月子	119173		2020-01-26T20:17:55.843357
29	宋茜演技	118138		2020-01-26T20:17:55.843445
30	药店10倍价格卖口罩被查处	113771		2020-01-26T20:17:55.843534
31	青瓦台	108492		2020-01-26T20:17:55.843621
32	锦衣之下	102137		2020-01-26T20:17:55.843708
33	适当延长春节假期	100353		2020-01-26T20:17:55.843795
34	无锡密切接触者拒不配合被强制隔离	93320		2020-01-26T20:17:55.843882
35	天天向上	92199		2020-01-26T20:17:55.843970
36	让福建人试着说一句防护服	89169		2020-01-26T20:17:55.844057
37	北京新增9例新型肺炎病例	82459		2020-01-26T20:17:55.844144
38	孟鹤堂周九良晋级	78270		2020-01-26T20:17:55.844246
39	北京市不封城	75590		2020-01-26T20:17:55.844333
40	新相亲大会金鑫	70528		2020-01-26T20:17:55.844421
41	买10万只口罩租车运回家乡	70262		2020-01-26T20:17:55.844507
42	葡萄干	66050		2020-01-26T20:17:55.844594
43	内蒙古30吨马铃薯驰援武汉	65662		2020-01-26T20:17:55.844680
44	雷神山医院工人没谈报酬就赶到工地	64336		2020-01-26T20:17:55.844767
45	村官隐瞒4家属从武汉来被免职	58478		2020-01-26T20:17:55.844856
46	华为向武汉捐赠3000万	53469		2020-01-26T20:17:55.844945
47	十四冬推迟	53172		2020-01-26T20:17:55.845032
48	费德勒 澳网	53010		2020-01-26T20:17:55.845121
49	王蔷无缘澳网八强	52961		2020-01-26T20:17:55.845208
50	丁凯乐	52960		2020-01-26T20:17:55.845294
