排名	关键词	热度	特征	时间
1	双黄连可抑制新型冠状病毒	4531894	沸	2020-01-31T18:28:41.605484
2	意大利宣布进入国家紧急状态	1563119	沸	2020-01-31T18:28:41.605577
3	武汉协和医院收到急需物资	1438006	沸	2020-01-31T18:28:41.605657
4	倪妮给王鸥推荐什么生发液	1325762	热	2020-01-31T18:28:41.605734
5	最新疫情地图	1128869	沸	2020-01-31T18:28:41.605810
6	武汉蔬菜存量3.44万吨	1055332	新	2020-01-31T18:28:41.605891
7	武汉共收到社会捐款25.86亿元	991627	沸	2020-01-31T18:28:41.605974
8	每天刷微博的心情	971207	沸	2020-01-31T18:28:41.606054
9	白岩松对话湖北省委副书记	754183	沸	2020-01-31T18:28:41.606134
10	湖北回应红十字会物资供应问题	743198	沸	2020-01-31T18:28:41.606216
11	武汉市委书记回应协和医院缺不缺物资	705673	新	2020-01-31T18:28:41.606297
12	澳大利亚首都宣布进入紧急状态	586863		2020-01-31T18:28:41.606376
13	武汉金银潭医院20名患者集体出院	496157	热	2020-01-31T18:28:41.606439
14	火神山2月3日可收治病人	496107		2020-01-31T18:28:41.606518
15	仁爱医院院长回应口罩使用情况	495959	热	2020-01-31T18:28:41.606581
16	温州肺炎疫情	495831	新	2020-01-31T18:28:41.606660
17	林允 可爱	495757	新	2020-01-31T18:28:41.606740
18	赵海山	495501		2020-01-31T18:28:41.606820
19	三生三世枕上书白浅预告	495490		2020-01-31T18:28:41.606883
20	贺繁星人设	495250	新	2020-01-31T18:28:41.606946
21	林生斌	495225		2020-01-31T18:28:41.607024
22	蒋梦婕爸爸观点	445165		2020-01-31T18:28:41.607087
23	学校的便宜一点都别想占	410403	热	2020-01-31T18:28:41.607150
24	温州开学时间	391542		2020-01-31T18:28:41.607230
25	重庆发布报菜名	389281	新	2020-01-31T18:28:41.607292
26	吴佩慈四胎生女	376743		2020-01-31T18:28:41.607369
27	责成慈善机构每3天发布一次受捐情况	376233	新	2020-01-31T18:28:41.607431
28	叶鹿鸣 好笑	358746	新	2020-01-31T18:28:41.607509
29	治愈患者有再感染风险	355684		2020-01-31T18:28:41.607588
30	杭州红十字会	355154		2020-01-31T18:28:41.607652
31	日本多地驰援中国	352086		2020-01-31T18:28:41.607716
32	主持人直播咳嗽	324511		2020-01-31T18:28:41.607779
33	刘亦菲骑马动作戏	323739	新	2020-01-31T18:28:41.607841
34	疫情仍处于扩散阶段	285785		2020-01-31T18:28:41.607919
35	矢野浩二捐赠13万个口罩	276357		2020-01-31T18:28:41.607982
36	网易严选又崩了	257311		2020-01-31T18:28:41.608046
37	孩子对着新闻联播喊爸爸	234485		2020-01-31T18:28:41.608109
38	韩国人隔离处居民抗议	205312		2020-01-31T18:28:41.608179
39	韩红	202827		2020-01-31T18:28:41.608248
40	这几天刷微博的我	197766	新	2020-01-31T18:28:41.608312
41	我国过去一周进口5622.8万个口罩	194176		2020-01-31T18:28:41.608391
42	终于把爸爸憋疯了	190336		2020-01-31T18:28:41.608455
43	6万余名医务工作者奋战武汉	184116		2020-01-31T18:28:41.608518
44	在家的你有多谨慎	175012		2020-01-31T18:28:41.608582
45	湖北将适当延长春节假期	138954		2020-01-31T18:28:41.608645
46	环卫大爷派出所捐12000元转身就走	108112		2020-01-31T18:28:41.608708
47	返京人员无法进入社区可打12345	87860		2020-01-31T18:28:41.608772
48	广州房地产租赁协会倡议减租	81361		2020-01-31T18:28:41.608835
49	蒂姆 兹维列夫	71683		2020-01-31T18:28:41.608896
50	俄罗斯确诊2例新型肺炎	71666		2020-01-31T18:28:41.608958
