排名	关键词	热度	特征	时间
1	全国已确诊473例新型肺炎病例	10033789	爆	2020-01-22T15:28:14.439699
2	新型冠状病毒怕酒精不耐高温	3630558	沸	2020-01-22T15:28:14.439883
3	吴磊家的年夜饭	3475370	荐	2020-01-22T15:28:14.440048
4	武汉对进出城车辆及人员实施疫情排查	2219758	新	2020-01-22T15:28:14.440223
5	美国爆发乙型流感	2180031	新	2020-01-22T15:28:14.440383
6	三生三世枕上书	1667959	沸	2020-01-22T15:28:14.440538
7	工信部紧急协调口罩生产	1480404	新	2020-01-22T15:28:14.440690
8	专家介绍新型肺炎快速救治指南	1332045		2020-01-22T15:28:14.440840
9	确诊患者报销后自费部分由财政补助	1207441	新	2020-01-22T15:28:14.440963
10	武汉教育局回应中小学能否按期开学	1207322	热	2020-01-22T15:28:14.441110
11	武汉医生的朋友圈	1207008	沸	2020-01-22T15:28:14.441247
12	广西确诊2例新型肺炎病例	1206835		2020-01-22T15:28:14.441384
13	三部门打击野生动物违法交易	1206623		2020-01-22T15:28:14.441494
14	世界卫生组织专家组赴武汉市考察	1206390		2020-01-22T15:28:14.441602
15	上海迪士尼调整票务政策	1206251		2020-01-22T15:28:14.441710
16	儿童年轻人对病毒不易感	1205859	热	2020-01-22T15:28:14.441820
17	东出昌大承认出轨	1205672	新	2020-01-22T15:28:14.441963
18	蝙蝠	1205575	热	2020-01-22T15:28:14.442108
19	山西确诊首例新型肺炎病例	1205388		2020-01-22T15:28:14.442251
20	钟南山	1184360		2020-01-22T15:28:14.442370
21	凤九太可爱了	965361	新	2020-01-22T15:28:14.442488
22	野味肺炎	963732		2020-01-22T15:28:14.442632
23	湖北拟请求紧急支援口罩等医用物资	962058	热	2020-01-22T15:28:14.442750
24	拉夏贝尔一年关店4400家	844825		2020-01-22T15:28:14.442896
25	女生出门前的化妆台	824454		2020-01-22T15:28:14.443016
26	年终奖一人一头猪	804163	新	2020-01-22T15:28:14.443145
27	年轻人害怕的东西	704808	新	2020-01-22T15:28:14.443301
28	福建确诊首例新型肺炎病例	620857		2020-01-22T15:28:14.443455
29	怎么劝说父母戴口罩	567763		2020-01-22T15:28:14.443578
30	手机行李箱	530800		2020-01-22T15:28:14.443699
31	现代年轻人的求生欲	522309		2020-01-22T15:28:14.443821
32	白宇直播	453920	新	2020-01-22T15:28:14.443940
33	肖战谢娜春晚后台合体	399594		2020-01-22T15:28:14.444090
34	医用外科口罩	297742		2020-01-22T15:28:14.444245
35	哈里梅根纪念品被清仓甩卖	279895		2020-01-22T15:28:14.444339
36	春晚进行时	265828	新	2020-01-22T15:28:14.444425
37	ECMO	250729		2020-01-22T15:28:14.444530
38	朝阳医院行凶嫌犯被批捕	234298		2020-01-22T15:28:14.444612
39	香港首例新型肺炎	234137		2020-01-22T15:28:14.444695
40	熊孩子被卡洗衣机获救后要求保密	233626		2020-01-22T15:28:14.444777
41	谭松韵读国超文集	233034		2020-01-22T15:28:14.444861
42	用ECMO技术成功救治1新型肺炎患者	228265		2020-01-22T15:28:14.444944
43	毫无灵魂的鞭炮	225198	新	2020-01-22T15:28:14.445027
44	武汉市长回应万家宴	223039		2020-01-22T15:28:14.445131
45	武汉要求全市在公共场合佩戴口罩	222524	新	2020-01-22T15:28:14.445214
46	李现红丝绒西装	222127	新	2020-01-22T15:28:14.445318
47	口罩头像	222079		2020-01-22T15:28:14.445423
48	安徽春晚节目单	195961		2020-01-22T15:28:14.445511
49	霉霉Variety封面	187436		2020-01-22T15:28:14.445604
50	9个关于新型肺炎最新事实	183158		2020-01-22T15:28:14.445695
