排名	关键词	热度	特征	时间
1	萧亚轩公开意外受伤照片	2193444	热	2020-04-06T10:08:08.868149
2	上海对3月31日前入境隔离人员核酸检测	1622106	新	2020-04-06T10:08:08.868295
3	与我国接壤国家疫情输入风险攀升	1408152	新	2020-04-06T10:08:08.868396
4	意大利小镇60名献血者中40人呈阳性	1271941	新	2020-04-06T10:08:08.868491
5	钟南山 一些欧美国家不是真正的封城	1017149		2020-04-06T10:08:08.868586
6	全球富豪两个月损失2.6万亿	973446		2020-04-06T10:08:08.868662
7	何雯娜婆婆	939266	热	2020-04-06T10:08:08.868737
8	张国伟退役	939247	热	2020-04-06T10:08:08.868828
9	基辛格称新冠肺炎大流行将改变世界秩序	939148		2020-04-06T10:08:08.868919
10	海南2位援鄂队员在战疫中收获爱情	939043		2020-04-06T10:08:08.868993
11	美国动物园回应老虎检测呈阳性	939031		2020-04-06T10:08:08.869066
12	青海发现1例境外输入无症状感染者	938891		2020-04-06T10:08:08.869138
13	驻美使馆明确优先安排小留学生乘机	938802		2020-04-06T10:08:08.869210
14	周杰伦戴林俊杰墨镜拍MV	938758		2020-04-06T10:08:08.869282
15	美国一只老虎新冠病毒检测呈阳性	938721		2020-04-06T10:08:08.869362
16	武汉女子给江苏护师寄10箱鸭脖	938595	新	2020-04-06T10:08:08.869444
17	原来戴口罩还有这么多好处	938517	新	2020-04-06T10:08:08.869547
18	周梓倩	938493	新	2020-04-06T10:08:08.869648
19	女生来姨妈时的疼	937282		2020-04-06T10:08:08.869749
20	普通柜姐的日常	652808		2020-04-06T10:08:08.869830
21	建行员工亲属不得招录至总行本部工作	570844		2020-04-06T10:08:08.869909
22	美传染病专家解释为何不戴口罩	552032	新	2020-04-06T10:08:08.869989
23	泰医院要求新冠患者发毒誓	519802	新	2020-04-06T10:08:08.870090
24	瑞幸董事长和CEO跌出富豪榜	488881		2020-04-06T10:08:08.870189
25	武警单膝跪地给受伤山羊喂水	486372	新	2020-04-06T10:08:08.870269
26	麦当劳小程序崩了	458812		2020-04-06T10:08:08.870370
27	咸蛋黄脆皮炸鸡	435667		2020-04-06T10:08:08.870451
28	法甲队医确诊新冠后自杀	411886		2020-04-06T10:08:08.870532
29	小唐尼写拼音感谢中国粉丝	387965		2020-04-06T10:08:08.870612
30	浙江一货车起火91头肥猪死亡	386653	新	2020-04-06T10:08:08.870693
31	NINEPERCENT	340792		2020-04-06T10:08:08.870793
32	爱尔兰总理重新注册成为医生	331831	新	2020-04-06T10:08:08.870873
33	苹果每周生产100万个防护面罩	327326		2020-04-06T10:08:08.870975
34	张国伟龙吸水	277460		2020-04-06T10:08:08.871056
35	陕西高校实行封闭式管理	259150		2020-04-06T10:08:08.871137
36	故宫的花开了	256551		2020-04-06T10:08:08.871217
37	金毛闻鸣笛声吼叫落泪	239608		2020-04-06T10:08:08.871297
38	如何优雅地吃一朵花	228157		2020-04-06T10:08:08.871377
39	美疾控中心向民众推荐自制布口罩教程	217779	新	2020-04-06T10:08:08.871457
40	同名率极高的名字	212412		2020-04-06T10:08:08.871559
41	梁超	195999		2020-04-06T10:08:08.871638
42	临时航班接回人员以留学生为主	195066	新	2020-04-06T10:08:08.871719
43	男子春熙路持刀毁坏财物拒捕袭警	193849	新	2020-04-06T10:08:08.871820
44	入境未如实报告信息将列入失信黑名单	190491	新	2020-04-06T10:08:08.871920
45	非洲仅剩3国未报告确诊病例	189704	新	2020-04-06T10:08:08.872021
46	全民disco图鉴	187796	新	2020-04-06T10:08:08.872122
47	四重肯定表示否定	186388		2020-04-06T10:08:08.872243
48	香蕉吐司布丁	178925	新	2020-04-06T10:08:08.872325
49	爸妈姓氏合起来的名字	175361		2020-04-06T10:08:08.872427
50	波音公司华盛顿州生产基地将无限期停工	150015	新	2020-04-06T10:08:08.872507
