排名	关键词	热度	特征	时间
1	南京杀妻碎尸案已判决	285060	热	2020-01-10T20:29:27.900611
2	亲爱的客栈	158582		2020-01-10T20:29:27.900715
3	大张伟 奇葩新年味	151375	荐	2020-01-10T20:29:27.900786
4	林书豪穿高以翔送的西服	148709	热	2020-01-10T20:29:27.900871
5	用请回答1988打开乡村爱情	146606	沸	2020-01-10T20:29:27.900955
6	吴亦凡生图	141609	沸	2020-01-10T20:29:27.901037
7	12306回应能否实现往返车票同时销售	117886		2020-01-10T20:29:27.901120
8	何赛穿裙子	98164		2020-01-10T20:29:27.901188
9	国家最高科学技术奖	96329	沸	2020-01-10T20:29:27.901256
10	李承铉泰迪卷	95252		2020-01-10T20:29:27.901338
11	朱丹经纪人发长文	93535	热	2020-01-10T20:29:27.901405
12	山的那边真的有大海	91937		2020-01-10T20:29:27.901488
13	误杀票房破10亿	90044		2020-01-10T20:29:27.901554
14	泰国77头表演大象解开脚链	88475		2020-01-10T20:29:27.901620
15	烟台走失女大学生确认遇难	86963		2020-01-10T20:29:27.901686
16	半影月食	85720		2020-01-10T20:29:27.901753
17	大明风华	82734		2020-01-10T20:29:27.901818
18	林珊珊见面会	82496		2020-01-10T20:29:27.901883
19	彭于晏 杭州	79963		2020-01-10T20:29:27.901948
20	播音员是怎么忍住不笑场的	70504		2020-01-10T20:29:27.902011
21	医生处方开秋裤	66668		2020-01-10T20:29:27.902076
22	当代年轻人酒量	58338		2020-01-10T20:29:27.902141
23	王俊凯裤子是假两件	56844	热	2020-01-10T20:29:27.902206
24	挂科几率最高的科目	53454		2020-01-10T20:29:27.902288
25	让成年人感到窒息的事	52633		2020-01-10T20:29:27.902352
26	上海银行	41288		2020-01-10T20:29:27.902417
27	孟美岐 齐刘海	40251		2020-01-10T20:29:27.902483
28	为考研一年去图书馆1023次	37180		2020-01-10T20:29:27.902549
29	特朗普建议中东加入北约	35448		2020-01-10T20:29:27.902615
30	戈恩出逃被做成日本游戏	35073		2020-01-10T20:29:27.902679
31	徐峥想和娄烨合作	34507		2020-01-10T20:29:27.902744
32	4256万元的大石瓢	32503		2020-01-10T20:29:27.902809
33	同一个世界同一个妈的原因	29556		2020-01-10T20:29:27.902874
34	操场埋尸案二审维持原判	26670		2020-01-10T20:29:27.902938
35	迪丽热巴生图	26573		2020-01-10T20:29:27.903002
36	南京将投放一千台AED设备	25892		2020-01-10T20:29:27.903068
37	张东健朱镇模聊天截图	24375		2020-01-10T20:29:27.903132
38	超大长靴	24219		2020-01-10T20:29:27.903196
39	林宥嘉抽奖抽中阿信	23470		2020-01-10T20:29:27.903260
40	3D鲨鱼卫衣	22838		2020-01-10T20:29:27.903324
41	因机票作废躲过坠机航班	22339		2020-01-10T20:29:27.903396
42	92岁爷爷娶78岁奶奶	21757		2020-01-10T20:29:27.903471
43	医生声东击西式采血	21064		2020-01-10T20:29:27.903545
44	母亲遗弃自闭症儿子警方决定不起诉	20602		2020-01-10T20:29:27.903616
45	冰雪奇缘最美小镇	18897		2020-01-10T20:29:27.903684
46	金钱高跟鞋	18864		2020-01-10T20:29:27.903750
47	小雏菊配饰	18493		2020-01-10T20:29:27.903817
48	消防员带23个证书奖章回家过年	18179		2020-01-10T20:29:27.903882
49	列车员把化妆品当药品卖	17795		2020-01-10T20:29:27.903947
50	魏传忠被控受贿超1.2亿	14798		2020-01-10T20:29:27.904012
