排名	关键词	热度	特征	时间
1	鲍毓明养女律师回应	170139		2020-04-12T23:08:35.398021
2	被拍成连续剧的窗帘户主回家了	123685		2020-04-12T23:08:35.398164
3	郁铭芳院士逝世	74681		2020-04-12T23:08:35.398288
4	郑爽麻花辫	71377		2020-04-12T23:08:35.398405
5	180名在美留学生乘临时航班抵达上海	68144		2020-04-12T23:08:35.398517
6	全国统一的床单	61128		2020-04-12T23:08:35.398631
7	英国首相出院	53199		2020-04-12T23:08:35.398744
8	生命游戏之父因新冠肺炎去世	51862		2020-04-12T23:08:35.398855
9	福建省副省长张志南被查	42291		2020-04-12T23:08:35.398966
10	陈坤与儿子合照	40838	热	2020-04-12T23:08:35.399076
11	陈纫香下线	38733		2020-04-12T23:08:35.399218
12	北大女生包丽去世	36134	热	2020-04-12T23:08:35.399333
13	10名外国人在印度被罚写500遍对不起	35783		2020-04-12T23:08:35.399471
14	牟林翰	34849		2020-04-12T23:08:35.399584
15	iG让一追二	33815		2020-04-12T23:08:35.399693
16	李佳琦直播	32696		2020-04-12T23:08:35.399802
17	新冠疫情下的朝鲜现状	31872		2020-04-12T23:08:35.399914
18	延期开学在家的大学生	31777		2020-04-12T23:08:35.400026
19	温精灵 北方的烈阳	31596		2020-04-12T23:08:35.400136
20	菲律宾总统游艇改建方舱医院	30169		2020-04-12T23:08:35.400288
21	嗑cp上瘾综合症	29114		2020-04-12T23:08:35.400403
22	李昇勋入伍	28413		2020-04-12T23:08:35.400514
23	当你被好朋友强行安利时	28412		2020-04-12T23:08:35.400624
24	90后护士援鄂后又护理境外输入病例	24193		2020-04-12T23:08:35.400733
25	女生维系友谊的两大法宝	24174		2020-04-12T23:08:35.400841
26	人上车了鸭脖没上	24050		2020-04-12T23:08:35.400950
27	经绥芬河输入确诊病例达194例	22883		2020-04-12T23:08:35.401060
28	男生的砍价本事	22138		2020-04-12T23:08:35.401170
29	英国医疗官感谢中国快速鉴定新冠病毒	22051		2020-04-12T23:08:35.401278
30	第一次见这么大的兔子	21984		2020-04-12T23:08:35.401389
31	舌尖上的武汉又回来了	21705		2020-04-12T23:08:35.401498
32	穆里尼奥录制视频感谢中国球迷	21330		2020-04-12T23:08:35.401609
33	阿信	20890		2020-04-12T23:08:35.401717
34	英国将向世卫组织等机构捐资2亿英镑	20217		2020-04-12T23:08:35.401827
35	木里火灾系11岁男孩点燃松针引发	20158		2020-04-12T23:08:35.401937
36	杭州高三学生返校戴必胜口罩	19383		2020-04-12T23:08:35.402048
37	切尔诺贝利火灾中心辐射值超标	17667		2020-04-12T23:08:35.402157
38	赵奕欢为FPX加油	17328		2020-04-12T23:08:35.402280
39	将分餐制形成制度推广	16387		2020-04-12T23:08:35.402410
40	武汉卫健委答复无症状感染者有关问题	15683		2020-04-12T23:08:35.402536
41	南航再转50%航班至北京大兴国际机场	15582		2020-04-12T23:08:35.402663
42	鲍毓明	15531		2020-04-12T23:08:35.402786
43	清华武汉籍女生英文演讲	15458		2020-04-12T23:08:35.402909
44	莫斯科累计确诊人数破万	15017		2020-04-12T23:08:35.403033
45	江疏影经纪人	13998		2020-04-12T23:08:35.403156
46	焦糖布丁烧	13758		2020-04-12T23:08:35.403278
47	财新网	13446		2020-04-12T23:08:35.403402
48	K7384次列车2辆车脱线	13354		2020-04-12T23:08:35.403524
49	武汉公交司机怀念结伴乘车的阿姨们	11883		2020-04-12T23:08:35.403646
50	王一博眼神	10681		2020-04-12T23:08:35.403770
