排名	关键词	热度	特征	时间
1	疫情仍处于扩散阶段	551302	沸	2020-01-29T22:44:41.529845
2	李兰娟回应返程人员是否要隔离	265249		2020-01-29T22:44:41.529945
3	湖北省长回应网友批评	225161	沸	2020-01-29T22:44:41.530014
4	最新疫情地图	209690	沸	2020-01-29T22:44:41.530100
5	央视偶尔也要皮一下	176626	沸	2020-01-29T22:44:41.530190
6	疫情拐点将出现	125593	沸	2020-01-29T22:44:41.530278
7	金银潭医院院长夫人痊愈	112547		2020-01-29T22:44:41.530364
8	全国确诊新型肺炎病例	111547	沸	2020-01-29T22:44:41.530433
9	李九松去世	91421	热	2020-01-29T22:44:41.530518
10	湖北省长向医护人员鞠躬	90512		2020-01-29T22:44:41.530604
11	武汉病毒所筛出较好抑制病毒药物	81101		2020-01-29T22:44:41.530674
12	西藏启动一级响应	80181		2020-01-29T22:44:41.530744
13	治愈患者还会二次感染吗	68991	热	2020-01-29T22:44:41.530812
14	夫妻确诊前自驾游途经五省市	57813	热	2020-01-29T22:44:41.530897
15	钟南山参与危重患者远程会诊	57390		2020-01-29T22:44:41.530983
16	顺丰	57206	热	2020-01-29T22:44:41.531051
17	中国女足在澳洲被隔离14天	57025		2020-01-29T22:44:41.531136
18	广东5名感染境外人士将受同等待遇	56753		2020-01-29T22:44:41.531203
19	一周前 一周后	56443		2020-01-29T22:44:41.531271
20	下一站是幸福	56254		2020-01-29T22:44:41.531338
21	温州高速	55842		2020-01-29T22:44:41.531405
22	货车司机给收费员送防护手套	55631		2020-01-29T22:44:41.531473
23	四川首例死亡病例	55560		2020-01-29T22:44:41.531542
24	北京冬奥会首场测试赛取消	55065		2020-01-29T22:44:41.531610
25	曾光	54910		2020-01-29T22:44:41.531678
26	韩确诊男子6天内走遍首尔京畿地区	44383		2020-01-29T22:44:41.531746
27	湖北企业复工不早于2月13日	41721		2020-01-29T22:44:41.531815
28	丢掉衣服腾出行李箱装5800个口罩	37081		2020-01-29T22:44:41.531883
29	华山医院	35740		2020-01-29T22:44:41.531951
30	宋威龙谭松韵新戏路透	35385		2020-01-29T22:44:41.532018
31	湖南5人聚餐后被确诊为新冠肺炎	33805		2020-01-29T22:44:41.532085
32	疫情结束见面谁也别笑谁胖	33676		2020-01-29T22:44:41.532152
33	在家收外卖快递会被传染吗	32276		2020-01-29T22:44:41.532230
34	中国医生	32249		2020-01-29T22:44:41.532298
35	试试你的裤子	30481		2020-01-29T22:44:41.532365
36	宅在家能无聊到什么程度	27221		2020-01-29T22:44:41.532434
37	全国人民花式抗疫大赏	26190		2020-01-29T22:44:41.532503
38	春节我为什么五天没洗头	24546		2020-01-29T22:44:41.532570
39	允许疫情高发区人员适当延期返程	24190		2020-01-29T22:44:41.532638
40	等国家说可以出门的时候	23938		2020-01-29T22:44:41.532704
41	医护人员的睡姿	23507		2020-01-29T22:44:41.532771
42	监工	23183		2020-01-29T22:44:41.532838
43	病毒在毛质衣物上存活时间更短	20347		2020-01-29T22:44:41.532906
44	澳大利亚成功培育新型冠状病毒样本	17680		2020-01-29T22:44:41.532973
45	互联网公司复工时间表	17342		2020-01-29T22:44:41.533040
46	新年发财妆	14272		2020-01-29T22:44:41.533106
47	2020澳网	14054		2020-01-29T22:44:41.533174
48	新春家庭秀才艺大比拼	13201		2020-01-29T22:44:41.533242
49	蒂姆 纳达尔	12513		2020-01-29T22:44:41.533309
50	普通人口罩不必一次一换	12450		2020-01-29T22:44:41.533377
