排名	关键词	热度	特征	时间
1	美国数十万加仑牛奶倒下水道	3723564	新	2020-04-03T02:23:32.268060
2	特朗普第二次新冠检测呈阴性	2933641	新	2020-04-03T02:23:32.268254
3	108人完成新冠疫苗接种	2033966	新	2020-04-03T02:23:32.268417
4	广州一公交车自撞隧道口	1990177	新	2020-04-03T02:23:32.268580
5	钟南山担心一些国家控制不了疫情	1390075		2020-04-03T02:23:32.268737
6	论直男夸人	1248045		2020-04-03T02:23:32.268862
7	芝加哥护士哭诉口罩短缺辞职	1210290	新	2020-04-03T02:23:32.268985
8	Lisa教虞书欣跳舞	1207101		2020-04-03T02:23:32.269138
9	全球新冠肺炎发病数超百万	1055800	新	2020-04-03T02:23:32.269262
10	瑞幸暴跌	792531		2020-04-03T02:23:32.269415
11	邓主任回应外籍新冠患者咬伤护士	781584		2020-04-03T02:23:32.269536
12	援鄂医疗队员回来被儿子戴手铐	752369		2020-04-03T02:23:32.269656
13	孔雪儿方声明	661026		2020-04-03T02:23:32.269779
14	伦敦一医院73名医护新冠检测阳性	615858	新	2020-04-03T02:23:32.269899
15	华春莹六连拷问驳斥美国政客	550176	新	2020-04-03T02:23:32.270055
16	潘粤明为变胖道歉	455960		2020-04-03T02:23:32.270209
17	高三复课后大课间练习八段锦	455104	新	2020-04-03T02:23:32.270331
18	上单Zoom	449066	新	2020-04-03T02:23:32.270482
19	NASA和SpaceX禁止员工使用Zoom	443143	新	2020-04-03T02:23:32.270634
20	油价	439794	新	2020-04-03T02:23:32.270785
21	美国疫情	433087		2020-04-03T02:23:32.270936
22	棠雪爸爸	428750		2020-04-03T02:23:32.271057
23	青春有你赛制	421840	新	2020-04-03T02:23:32.271179
24	伊朗议会议长确诊感染新冠肺炎	420820	新	2020-04-03T02:23:32.271330
25	普京开始远程办公	420404	新	2020-04-03T02:23:32.271484
26	浙江开学时间	416307		2020-04-03T02:23:32.271636
27	特朗普称将出台佩戴口罩规定	396684	新	2020-04-03T02:23:32.271759
28	卖淫嫖娼人员收容教育办法决定废止	388062		2020-04-03T02:23:32.271911
29	三千鸦杀	362737		2020-04-03T02:23:32.272032
30	喻言不是vocal组第一	334357		2020-04-03T02:23:32.272152
31	你经历过最和睦的寝室关系	331117	新	2020-04-03T02:23:32.272287
32	瑞幸咖啡伪造交易22亿	315342		2020-04-03T02:23:32.272438
33	柏林一区长自曝故意感染新冠	288488		2020-04-03T02:23:32.272559
34	美股	287976		2020-04-03T02:23:32.272679
35	七穗太元气了	274201		2020-04-03T02:23:32.272798
36	明知道不好却还要做的事	264174	新	2020-04-03T02:23:32.272917
37	n年后会出现的历史试题	246900		2020-04-03T02:23:32.273068
38	教师猥亵17名小学生获刑7年半	244115		2020-04-03T02:23:32.273189
39	鬼吹灯龙岭迷窟	226173		2020-04-03T02:23:32.273312
40	工作人员回应外籍男子插队	207553		2020-04-03T02:23:32.273432
41	冰糖炖雪梨	202336		2020-04-03T02:23:32.273551
42	小咕咚整容	202118		2020-04-03T02:23:32.273672
43	刘诗诗谈当妈感受	199282		2020-04-03T02:23:32.273792
44	学生那些年收到过的纸条	194304	新	2020-04-03T02:23:32.273911
45	我有你没有游戏	180899	新	2020-04-03T02:23:32.274061
46	因为名字而被取的外号	180105	新	2020-04-03T02:23:32.274212
47	辽宁1例境外输入关联病例行程轨迹	179439		2020-04-03T02:23:32.274364
48	能够保送出道的素人颜值	160847		2020-04-03T02:23:32.274485
49	普通人如何防范无症状感染者	160759		2020-04-03T02:23:32.274605
50	第二批援意专家组结束任务回国	143400		2020-04-03T02:23:32.274726
