排名	关键词	热度	特征	时间
1	特朗普宣布暂停资助世卫组织	2943924	热	2020-04-15T04:15:53.068549
2	武汉启动1.1万人血清流行病学调查	1733911	热	2020-04-15T04:15:53.068698
3	混油本命 极光水	1385168	荐	2020-04-15T04:15:53.068825
4	专家建议新冠肺炎愈后3个月再考虑生育	1350676	新	2020-04-15T04:15:53.068945
5	全球最年轻亿万富翁仅22岁	1162431		2020-04-15T04:15:53.069074
6	张若昀菲凡心选	969285	荐	2020-04-15T04:15:53.069171
7	哈佛专家建议间歇性社交隔离至2022年	865283	新	2020-04-15T04:15:53.069289
8	广东新增2例本土病例	755469	新	2020-04-15T04:15:53.069407
9	张雨剑喊话跟拍者	752272		2020-04-15T04:15:53.069528
10	FPX冠军皮肤	748510		2020-04-15T04:15:53.069623
11	美国新冠病毒确诊超60万例	745450		2020-04-15T04:15:53.069717
12	黑龙江新增8例本土病例	742718		2020-04-15T04:15:53.069811
13	世卫组织认为疫情尚未到达顶峰	738665	新	2020-04-15T04:15:53.069906
14	恒大开除于汉超	736801		2020-04-15T04:15:53.070023
15	吉林乾安发生交通事故致11死5伤	732950	新	2020-04-15T04:15:53.070118
16	心疼曹皇后	730373		2020-04-15T04:15:53.070235
17	国际航班经停太原入境确诊13例	724686		2020-04-15T04:15:53.070328
18	金秀贤怀孕	720289	热	2020-04-15T04:15:53.070421
19	汉堡王	718989	新	2020-04-15T04:15:53.070535
20	印度从未申遗中国象棋	713584		2020-04-15T04:15:53.070659
21	奥巴马支持拜登竞选总统	712944		2020-04-15T04:15:53.070767
22	张新成呼吁粉丝不要接送机	698247	新	2020-04-15T04:15:53.070874
23	369追星成功	662142	新	2020-04-15T04:15:53.071005
24	援鄂男护士收到偶像彭于晏签名照	642896	新	2020-04-15T04:15:53.071135
25	女生性格太敏感是什么体验	621857		2020-04-15T04:15:53.071267
26	迪拜人造流星雨	606700		2020-04-15T04:15:53.071372
27	很热门但难就业的专业	491757		2020-04-15T04:15:53.071476
28	海航集团发致歉信	411125	新	2020-04-15T04:15:53.071582
29	一加8	377515		2020-04-15T04:15:53.071712
30	四川鼓励带薪休假与五一连休	367941		2020-04-15T04:15:53.071817
31	高三就餐隔离板上印满考点	339063		2020-04-15T04:15:53.071930
32	全国统一的家庭群昵称	337662		2020-04-15T04:15:53.072036
33	尼日利亚外长澄清公民在广州遭歧视	284052	新	2020-04-15T04:15:53.072140
34	武汉连续剧窗帘户主现身	249758		2020-04-15T04:15:53.072287
35	外交部称美挑拨中非关系极不道德	222990		2020-04-15T04:15:53.072392
36	因颜值问题受到过的委屈	220257		2020-04-15T04:15:53.072498
37	援鄂78天回程送孕妻78支玫瑰	204045	新	2020-04-15T04:15:53.072602
38	辽宁高三开学	194324		2020-04-15T04:15:53.072733
39	重庆能有多好看	183839		2020-04-15T04:15:53.072836
40	疫情下的利比亚	181699		2020-04-15T04:15:53.072941
41	清平乐	165327		2020-04-15T04:15:53.073045
42	没兴趣的人眼中的男团	158478		2020-04-15T04:15:53.073150
43	已有289名医务人员支援绥芬河	153787		2020-04-15T04:15:53.073253
44	31省区市新增57例无症状感染者	150310		2020-04-15T04:15:53.073359
45	敦煌动画剧	139375	新	2020-04-15T04:15:53.073463
46	中国驻塞浦路斯大使推特被冻结	139132		2020-04-15T04:15:53.073592
47	开学第一天忘记教室在哪	137335	新	2020-04-15T04:15:53.073697
48	学生时代最想弥补的遗憾	137177	新	2020-04-15T04:15:53.073826
49	N号房70多名收费会员信息确认	137144		2020-04-15T04:15:53.073956
50	腾讯回应有人利用QQ进行儿童送养	134957		2020-04-15T04:15:53.074059
