排名	关键词	热度	特征	时间
1	全国确诊新型肺炎病例	935513	沸	2020-01-24T22:54:24.860118
2	除夕夜的武汉	693342	沸	2020-01-24T22:54:24.860226
3	我姥爷不要我了	552040	沸	2020-01-24T22:54:24.860309
4	除夕夜空军3架运输机飞抵武汉	428563		2020-01-24T22:54:24.860387
5	武汉多家医院物资紧张	379164	沸	2020-01-24T22:54:24.860450
6	那三个TFBOYS都长这么大了吗	338892	沸	2020-01-24T22:54:24.860525
7	江苏启动一级响应	300130	沸	2020-01-24T22:54:24.860605
8	武汉加油	247901		2020-01-24T22:54:24.860689
9	周冬雨 卧蚕	202126		2020-01-24T22:54:24.860757
10	肖战谢娜拥抱	200839		2020-01-24T22:54:24.860822
11	谁有尼格买提联系方式	183778	热	2020-01-24T22:54:24.860888
12	拜年	183019		2020-01-24T22:54:24.860969
13	河北启动一级响应	170110		2020-01-24T22:54:24.861033
14	除夕夜重庆135位医生奔赴武汉	137685		2020-01-24T22:54:24.861099
15	央视春晚	124788		2020-01-24T22:54:24.861165
16	医生详述新冠肺炎治疗过程	122868		2020-01-24T22:54:24.861229
17	易烊千玺腰封	120608		2020-01-24T22:54:24.861295
18	武汉医院呼吁市民别送慰问品	120200		2020-01-24T22:54:24.861360
19	新冠肺炎进入第二波流行上升期	117216	热	2020-01-24T22:54:24.861425
20	唯一没有彩排过的春晚节目	105380	热	2020-01-24T22:54:24.861507
21	肖战说喜欢彪的	105242		2020-01-24T22:54:24.861588
22	重症隔离病房中的除夕	91710	热	2020-01-24T22:54:24.861654
23	福建启动一级响应	91093		2020-01-24T22:54:24.861735
24	武汉小汤山医院定名火神山医院	79784		2020-01-24T22:54:24.861799
25	央视主播春晚朗诵后嘱咐网友	76441		2020-01-24T22:54:24.861864
26	黄晓明大衣	76413		2020-01-24T22:54:24.861930
27	马丽沈腾小品应景	76397		2020-01-24T22:54:24.861994
28	春晚小品	76373		2020-01-24T22:54:24.862058
29	我的祖国还是得郭兰英来唱	73142		2020-01-24T22:54:24.862122
30	新年好	68599		2020-01-24T22:54:24.862187
31	吴磊吓得满头汗	67972		2020-01-24T22:54:24.862251
32	河南15辆婚庆车秒变宣传车	67266		2020-01-24T22:54:24.862316
33	北京累计确诊病例36例	62781		2020-01-24T22:54:24.862380
34	武汉捐款	61996		2020-01-24T22:54:24.862445
35	年夜饭	60651		2020-01-24T22:54:24.862509
36	武汉医生的年夜饭	60288		2020-01-24T22:54:24.862574
37	秦岚张若昀演夫妻	56469		2020-01-24T22:54:24.862638
38	广西启动一级响应	53521		2020-01-24T22:54:24.862702
39	佟丽娅好美	53320		2020-01-24T22:54:24.862766
40	爸爸妈妈	53313		2020-01-24T22:54:24.862829
41	新年安康	52505		2020-01-24T22:54:24.862893
42	难忘今宵响起的时候	51409		2020-01-24T22:54:24.862958
43	武汉版小汤山工人年夜饭	51375		2020-01-24T22:54:24.863022
44	张小斐毛衣	49474		2020-01-24T22:54:24.863086
45	封城日记	47397		2020-01-24T22:54:24.863149
46	王俊凯腿好长	42770		2020-01-24T22:54:24.863213
47	春晚旗袍	42190		2020-01-24T22:54:24.863277
48	李现比心	38193		2020-01-24T22:54:24.863341
49	东京塔中国红	23675		2020-01-24T22:54:24.863405
50	鼠年幸运壁纸	23551		2020-01-24T22:54:24.863468
