排名	关键词	热度	特征	时间
1	鲍毓明再度回应性侵养女事件	2743943	热	2020-04-13T07:35:45.098344
2	特朗普好友因感染新冠去世	1895864	热	2020-04-13T07:35:45.098512
3	眼纹真的能淡吗	1872495	荐	2020-04-13T07:35:45.098660
4	张文宏称11月可能会出现下一波疫情	1636207	新	2020-04-13T07:35:45.098800
5	杨幂魏大勋	1571169	新	2020-04-13T07:35:45.098942
6	今天穿什么	1470488		2020-04-13T07:35:45.099079
7	华春莹发推为美国加油	1283508		2020-04-13T07:35:45.099189
8	trigger warning	1069919		2020-04-13T07:35:45.099297
9	日本将24名正常人误判新冠肺炎	1052786	新	2020-04-13T07:35:45.099405
10	钟南山指出复工复产后有个别感染不奇怪	1035065		2020-04-13T07:35:45.099550
11	JackeyLove首发	1017936		2020-04-13T07:35:45.099661
12	上海有60例境外输入来自同一航班	1005598		2020-04-13T07:35:45.099771
13	留学生发健康包引外国人围观	976519		2020-04-13T07:35:45.099879
14	杨超越谈外界评价	965377		2020-04-13T07:35:45.099988
15	东奥会延期间接损失将达750亿美元	946972		2020-04-13T07:35:45.100096
16	全国大部加入升温大潮	915298		2020-04-13T07:35:45.100224
17	黑龙江广东新增10例本土病例	906738		2020-04-13T07:35:45.100338
18	一年级的学生独自在家找老师聊天	893155	新	2020-04-13T07:35:45.100447
19	杨幂COSMO封面	787086		2020-04-13T07:35:45.100588
20	哈啰单车将美团单车搬到偏远处	740543	新	2020-04-13T07:35:45.100696
21	由丑变漂亮是什么体验	705281		2020-04-13T07:35:45.100833
22	武汉一货车当街乱撞冲进小区	686527	新	2020-04-13T07:35:45.100940
23	易烊千玺ELLE五月刊花絮	546665	新	2020-04-13T07:35:45.101075
24	肖战 红梅赞	544000		2020-04-13T07:35:45.101210
25	刘诗诗白衣封面	500925	新	2020-04-13T07:35:45.101320
26	从校服到婚纱是什么体验	500184	新	2020-04-13T07:35:45.101455
27	韩国连续5天单日新增病例低于50例	490603	新	2020-04-13T07:35:45.101592
28	宝宝趴窗边一动不动的原因	414786		2020-04-13T07:35:45.101728
29	英国留学生包机回国费用	409647	新	2020-04-13T07:35:45.101837
30	英国首相出院后发视频	399592		2020-04-13T07:35:45.101970
31	全国网友统一的网名	397702		2020-04-13T07:35:45.102078
32	新冠疫苗志愿者吴妮	373747		2020-04-13T07:35:45.102186
33	猎狐定档	359317		2020-04-13T07:35:45.102307
34	吴青峰起风了升key	325420		2020-04-13T07:35:45.102432
35	全球新冠肺炎确诊病例超184万例	313930		2020-04-13T07:35:45.102556
36	夫妻的世界	305445		2020-04-13T07:35:45.102678
37	机场塔台违规却感人的对话	285381	新	2020-04-13T07:35:45.102801
38	戈贝尔曾遭死亡威胁	276335		2020-04-13T07:35:45.102953
39	哪些细节会让人好感清零	268395		2020-04-13T07:35:45.103074
40	杨柳絮有多烦人	223296	新	2020-04-13T07:35:45.103196
41	边伯贤Wkorea五月刊封面	219517		2020-04-13T07:35:45.103349
42	杀死伊芙第三季	214419		2020-04-13T07:35:45.103471
43	我妈砍价和我砍价	196104	新	2020-04-13T07:35:45.103592
44	30省区市开学时间	189395	新	2020-04-13T07:35:45.103743
45	带妹子玩游戏是种什么体验	183615	新	2020-04-13T07:35:45.103893
46	俄罗斯官员穿西装直播劈叉	183439	新	2020-04-13T07:35:45.104044
47	河南明确9项重大考古项目	181835	新	2020-04-13T07:35:45.104213
48	美团外卖回应佣金争议	181630	新	2020-04-13T07:35:45.104369
49	巴基斯坦称印度军队袭击平民	180632	新	2020-04-13T07:35:45.104520
50	法国医院发放的防护服一撕就碎	179053		2020-04-13T07:35:45.104662
