排名	关键词	热度	特征	时间
1	国际关注的突发公共卫生事件	5046486	沸	2020-01-31T02:39:42.188938
2	全国累计确诊9692例	4754812	新	2020-01-31T02:39:42.189114
3	最新疫情地图	2253532	沸	2020-01-31T02:39:42.189273
4	重庆飞南通航班83人被医学观察	1909330	新	2020-01-31T02:39:42.189434
5	河北企业复工不早于2月9日	1625184	新	2020-01-31T02:39:42.189590
6	14日T156和K1454次乘客	1426496	新	2020-01-31T02:39:42.189747
7	暖春小花的爷爷走了	1387455	沸	2020-01-31T02:39:42.189901
8	官方通报火神山医院冲突	1316150	热	2020-01-31T02:39:42.190055
9	詹姆斯纹身	1204404	热	2020-01-31T02:39:42.190208
10	湖北新增1220例	1170444	新	2020-01-31T02:39:42.190358
11	世界卫生组织	926140	热	2020-01-31T02:39:42.190512
12	湖北省委书记回应一床难求	906392		2020-01-31T02:39:42.190666
13	黄冈卫健委主任唐志红被免职	890287		2020-01-31T02:39:42.190787
14	演员田成仁去世	874574	热	2020-01-31T02:39:42.190910
15	北京由输入期向扩散期过渡	851154		2020-01-31T02:39:42.191065
16	Steam崩了	815237	热	2020-01-31T02:39:42.191187
17	美国出现首例人传人病例	806107	热	2020-01-31T02:39:42.191341
18	意大利首次确诊两例病例	786231	新	2020-01-31T02:39:42.191497
19	四川新增36例累计确诊177例	766669	新	2020-01-31T02:39:42.191651
20	一企业30人开会11人传染	616334		2020-01-31T02:39:42.191805
21	初七	608020	新	2020-01-31T02:39:42.191928
22	北京新增7例累计确诊121例	575423	新	2020-01-31T02:39:42.192080
23	在家的我被逼成什么样了	554567		2020-01-31T02:39:42.192254
24	当武汉物资运输车经过收费站	433953		2020-01-31T02:39:42.192381
25	你见过最硬核的口罩	361821		2020-01-31T02:39:42.192505
26	宋威龙 年下男	335762		2020-01-31T02:39:42.192628
27	欧阳娜娜王源 台词	306257		2020-01-31T02:39:42.192752
28	解放军医疗队护士不肯说出名字	292568		2020-01-31T02:39:42.192875
29	疫情防控物资企业复工复产	290347		2020-01-31T02:39:42.192999
30	湖北松滋市委书记黄祥龙疑似感染	288863		2020-01-31T02:39:42.193121
31	Kaia	266403		2020-01-31T02:39:42.193245
32	疫情过后你最想见的人	257758		2020-01-31T02:39:42.193366
33	湖北累计收到捐赠物资615.43万件	227690		2020-01-31T02:39:42.193490
34	欧洲议会通过英国脱欧	220716		2020-01-31T02:39:42.193614
35	查扣假冒伪劣口罩38万余只	215260		2020-01-31T02:39:42.193737
36	诗词大会 彭敏	209074		2020-01-31T02:39:42.193860
37	萧亚轩 平平无奇恋爱小天才	190896		2020-01-31T02:39:42.193983
38	下一站是幸福	189040		2020-01-31T02:39:42.194105
39	返程后如何做好个人防护	183744		2020-01-31T02:39:42.194227
40	火神山现场	178265		2020-01-31T02:39:42.194348
41	黄冈卫健委	154693		2020-01-31T02:39:42.194470
42	上海医疗专家组长回应党员上一线	153252		2020-01-31T02:39:42.194592
43	姜思达	138061		2020-01-31T02:39:42.194715
44	湖北检测能力日均约4000份	124567		2020-01-31T02:39:42.194837
45	大主宰	117830		2020-01-31T02:39:42.194959
46	打护士肺炎病人家属被刑拘	115213		2020-01-31T02:39:42.195080
47	除夕与初六对比图	108627		2020-01-31T02:39:42.195215
48	科比妻子更换头像	86040		2020-01-31T02:39:42.195333
49	医院用机器人给病人送药	68785		2020-01-31T02:39:42.195444
50	29日南宁病例同行人员	66533		2020-01-31T02:39:42.195554
