排名	关键词	热度	特征	时间
1	教育部回应高考是否推迟	3754834	沸	2020-02-12T12:46:45.667430
2	广电总局免费提供180部优秀节目	2742415	热	2020-02-12T12:46:45.667528
3	疫情形势出现3个积极变化	1665171	新	2020-02-12T12:46:45.667605
4	2020年应届高校毕业生有874万	1596136	新	2020-02-12T12:46:45.667666
5	湖北学生返校要等解除人员流动管控	1418262	新	2020-02-12T12:46:45.667725
6	周冬雨入围金像奖最佳女主角	1109926	沸	2020-02-12T12:46:45.667782
7	易烊千玺金像奖双提名	1078936	沸	2020-02-12T12:46:45.667840
8	俄罗斯 巴基斯坦	958014	沸	2020-02-12T12:46:45.667897
9	新疆去支援武汉的医生	815707	沸	2020-02-12T12:46:45.667967
10	武昌区政府组织对重症病人逐一道歉	722489		2020-02-12T12:46:45.668025
11	西藏唯一确诊病例治愈出院	717860	热	2020-02-12T12:46:45.668073
12	澳大利亚山火或致超10亿动物死亡	642787		2020-02-12T12:46:45.668131
13	小区都需要对暗号了	587052		2020-02-12T12:46:45.668190
14	未就业学生可户档暂留学校两年	585954		2020-02-12T12:46:45.668242
15	甘薇向贾跃亭索赔近40亿	583845	热	2020-02-12T12:46:45.668290
16	钟南山弟子兼职做主播	580865	新	2020-02-12T12:46:45.668349
17	张天 陈奕辰	577544		2020-02-12T12:46:45.668408
18	福建莆田一村庄24例聚集性疫情	575896	新	2020-02-12T12:46:45.668454
19	教师资格考试及认定推迟	573772	新	2020-02-12T12:46:45.668512
20	湖北籍空姐哽咽播报	571902		2020-02-12T12:46:45.668570
21	北京将迎局地暴雪	569348	新	2020-02-12T12:46:45.668622
22	四川人教湖北人怎么吃儿菜	567470	新	2020-02-12T12:46:45.668681
23	慕了	565410		2020-02-12T12:46:45.668741
24	妈妈在家做的麻花	562372		2020-02-12T12:46:45.668787
25	过年后第一次化妆	560846		2020-02-12T12:46:45.668834
26	金像奖取消实体颁奖礼	548055		2020-02-12T12:46:45.668880
27	体育老师是如何上网课的	536678		2020-02-12T12:46:45.668926
28	高恩 Lami	523900		2020-02-12T12:46:45.668973
29	南太铉状态	481753		2020-02-12T12:46:45.669020
30	123所高校7924名医护人员支援武汉	399912		2020-02-12T12:46:45.669066
31	想上学的真实目的	393149		2020-02-12T12:46:45.669115
32	错峰错区域错层次开学	302127		2020-02-12T12:46:45.669162
33	高秀贞去世	288271		2020-02-12T12:46:45.669209
34	武汉核酸日检测能力达8千至1万人份	284062		2020-02-12T12:46:45.669255
35	金像奖提名名单	282937		2020-02-12T12:46:45.669302
36	少年的你获金像奖12项提名	279904		2020-02-12T12:46:45.669348
37	衢州巨响	276879	新	2020-02-12T12:46:45.669394
38	成年人的生活太孤独了	274516		2020-02-12T12:46:45.669454
39	今年首个寒潮	270425	新	2020-02-12T12:46:45.669500
40	不建议每位高校老师都做直播课	268859		2020-02-12T12:46:45.669557
41	武汉启用7个方舱共收治4313人	245615		2020-02-12T12:46:45.669604
42	葫芦岛一企业爆炸致5死10伤	243385	新	2020-02-12T12:46:45.669654
43	疫情防控期间减免路侧停车收费	242213	新	2020-02-12T12:46:45.669712
44	日本发生5.2级地震	238023	新	2020-02-12T12:46:45.669770
45	青海确诊病例一半治愈	235794	新	2020-02-12T12:46:45.669829
46	被人类套路的松鼠	234534		2020-02-12T12:46:45.669888
47	考研复试会不会延期	229014		2020-02-12T12:46:45.669936
48	最新疫情地图	220999		2020-02-12T12:46:45.669982
49	男生清奇的夸人方式	220356		2020-02-12T12:46:45.670028
50	上古密约特效	217976		2020-02-12T12:46:45.670074
