排名	关键词	热度	特征	时间
1	郑爽爸爸微博评论	3165130	沸	2020-01-07T09:12:20.834096
2	伊朗外长被美国拒签	1419826		2020-01-07T09:12:20.834175
3	比异地恋更难的爱	1346156	荐	2020-01-07T09:12:20.834227
4	鹿晗 我状态跟你有啥关系	1325377	沸	2020-01-07T09:12:20.834287
5	现代版庆余年	1166947	沸	2020-01-07T09:12:20.834346
6	胡姬花 太香啦	986777	荐	2020-01-07T09:12:20.834404
7	Daisy曝MOMOLAND出道造假	813672	新	2020-01-07T09:12:20.834470
8	首个可能宜居的地球大小行星被发现	675867	新	2020-01-07T09:12:20.834525
9	伊朗将美军列为恐怖组织	675256	新	2020-01-07T09:12:20.834581
10	由2和0组成的身份证靓号	588903		2020-01-07T09:12:20.834636
11	超2万只考拉山火中死亡	441661	沸	2020-01-07T09:12:20.834682
12	宋祖儿方否认与阮经天恋情	406577	热	2020-01-07T09:12:20.834736
13	美国阻挠荷兰向中国出售光刻机	340400		2020-01-07T09:12:20.834792
14	教育部发布中国高考评价体系	329994	新	2020-01-07T09:12:20.834837
15	四川甘孜拍到一级保护动物白唇鹿	314968		2020-01-07T09:12:20.834892
16	澳洲山火180人涉嫌纵火被捕	301368		2020-01-07T09:12:20.834936
17	伊朗总统推特回击特朗普威胁	300454		2020-01-07T09:12:20.834980
18	澳大利亚将射杀1万只骆驼	299989	新	2020-01-07T09:12:20.835024
19	小学生一晚连刷8套试卷失常	297346	新	2020-01-07T09:12:20.835078
20	吴宣仪粉丝 郑爽粉丝	296746		2020-01-07T09:12:20.835133
21	雪乡车祸4死5伤案司机获死缓	294593		2020-01-07T09:12:20.835178
22	澳大利亚总理	293530		2020-01-07T09:12:20.835222
23	李白凤求凰优化	292483		2020-01-07T09:12:20.835266
24	腊肠狗耳塞	290929	新	2020-01-07T09:12:20.835310
25	广东人对冬天最大的尊重	290373		2020-01-07T09:12:20.835364
26	阿水去向未定	274545		2020-01-07T09:12:20.835408
27	黄子韬被认成防弹少年团成员	273968		2020-01-07T09:12:20.835451
28	肖战最美表演预告	273728	新	2020-01-07T09:12:20.835495
29	菲律宾准备从两伊撤侨	271716	新	2020-01-07T09:12:20.835549
30	孙菁	247165		2020-01-07T09:12:20.835604
31	董事长回应一天出100张设计图	229421		2020-01-07T09:12:20.835648
32	决定范闲命运的男人	223701		2020-01-07T09:12:20.835693
33	肖战张若昀黄晓明备战春晚	213523		2020-01-07T09:12:20.835737
34	星球链条包	207326		2020-01-07T09:12:20.835781
35	于正 写的时候没想到那二位	197239		2020-01-07T09:12:20.835824
36	现在很少发朋友圈的原因	183128		2020-01-07T09:12:20.835868
37	宋祖儿阮经天	180800		2020-01-07T09:12:20.835912
38	一点也不羡慕任嘉伦老婆	180030		2020-01-07T09:12:20.835956
39	肖战时尚芭莎	179075		2020-01-07T09:12:20.836000
40	张一山兔耳朵发卡	175093		2020-01-07T09:12:20.836043
41	一看配置就想追的剧	160540		2020-01-07T09:12:20.836087
42	刘昊然被男粉叫老公	159328		2020-01-07T09:12:20.836139
43	老人用绳吊7岁孙子下楼救猫	143225		2020-01-07T09:12:20.836189
44	会花钱和会省钱哪个更厉害	140893	新	2020-01-07T09:12:20.836239
45	旅游过年超一半是90后	140515		2020-01-07T09:12:20.836301
46	青岛下雪	135589		2020-01-07T09:12:20.836350
47	火星人0007	129677	新	2020-01-07T09:12:20.836399
48	给错过的人留一句话	129611	新	2020-01-07T09:12:20.836460
49	药丸耳坠	129595		2020-01-07T09:12:20.836522
50	最帅的动漫主角	111823		2020-01-07T09:12:20.836571
