排名	关键词	热度	特征	时间
1	确诊老人隐瞒致百余人密切接触	5426692	沸	2020-02-04T03:00:21.583763
2	疑似感染医生奔跑为物资车引路	3437322	新	2020-02-04T03:00:21.583843
3	教育部致全国大学生的一封信	2561896	沸	2020-02-04T03:00:21.583910
4	何辉	2490301	新	2020-02-04T03:00:21.583976
5	李兰娟说坐电梯不必戴手套	2381449	热	2020-02-04T03:00:21.584047
6	全国累计确诊新型肺炎20438例	2210474	热	2020-02-04T03:00:21.584155
7	杭州所有村庄小区单位封闭式管理	1823647	新	2020-02-04T03:00:21.584278
8	武汉全市开展消毒杀菌	1630527	热	2020-02-04T03:00:21.584355
9	最新疫情地图	1428373	沸	2020-02-04T03:00:21.584418
10	没有一个春天不会到来	1283266	沸	2020-02-04T03:00:21.584479
11	杭州非涉及生活必需公共场所一律关闭	971200		2020-02-04T03:00:21.584538
12	湖北以外地区有序逐渐恢复交通	947386		2020-02-04T03:00:21.584586
13	李银河	940757		2020-02-04T03:00:21.584634
14	浙江新增确诊病例105例	861787	新	2020-02-04T03:00:21.584680
15	陕西首例确诊患者治愈出院	794311	新	2020-02-04T03:00:21.584739
16	桐谷美玲怀孕	793621	热	2020-02-04T03:00:21.584800
17	陈漫 博肖衣橱	792454	新	2020-02-04T03:00:21.584863
18	疫情过后的第一件事	791773		2020-02-04T03:00:21.584929
19	海南最小感染者仅3个月	789495		2020-02-04T03:00:21.584982
20	河南新增109例确诊病例	726483	新	2020-02-04T03:00:21.585033
21	立春	713596		2020-02-04T03:00:21.585100
22	江苏新增确诊病例37例	669340	新	2020-02-04T03:00:21.585152
23	卡戴珊	641931		2020-02-04T03:00:21.585217
24	火神山医院转运病人现场	624809		2020-02-04T03:00:21.585268
25	武汉连夜开辟三个方舱医院	605155		2020-02-04T03:00:21.585319
26	想见你 细节	568032		2020-02-04T03:00:21.585371
27	宝石gem回应野狼disco涉侵权	530998		2020-02-04T03:00:21.585422
28	方舱医院	497944		2020-02-04T03:00:21.585474
29	发改委回应疫情对中国经济影响	471914		2020-02-04T03:00:21.585527
30	湖北新增2345例确诊病例	461617		2020-02-04T03:00:21.585580
31	四川宜宾3.9级地震	448205		2020-02-04T03:00:21.585632
32	新冠病毒可存活5天由飞沫等传播	440142		2020-02-04T03:00:21.585682
33	山东新增11例确诊病例	436024	新	2020-02-04T03:00:21.585734
34	发改委回应口罩紧缺问题	413068		2020-02-04T03:00:21.585797
35	北京市委市政府致信全市人民	401399		2020-02-04T03:00:21.585848
36	黑龙江新增确诊病例37例	388041	新	2020-02-04T03:00:21.585902
37	姜Gary儿子	369100		2020-02-04T03:00:21.585967
38	最后一次牵手凝视	354964	新	2020-02-04T03:00:21.586018
39	星梦邮轮世界梦号所有人员	322087		2020-02-04T03:00:21.586081
40	全国累计确诊病例超两万	295368	新	2020-02-04T03:00:21.586131
41	武汉雷神山医院总体完成80%	276387		2020-02-04T03:00:21.586196
42	春饼	275287	新	2020-02-04T03:00:21.586247
43	义乌火车站	274663	新	2020-02-04T03:00:21.586312
44	全国累计治愈出院632例	274499	新	2020-02-04T03:00:21.586375
45	台湾4.6级地震	274353		2020-02-04T03:00:21.586439
46	安七炫郑柔美恋情	272561	新	2020-02-04T03:00:21.586490
47	陆绎今夏分手	270945		2020-02-04T03:00:21.586554
48	居民穿过5米消毒通道进小区	262070		2020-02-04T03:00:21.586606
49	上海推迟调整社保缴费基数	240772		2020-02-04T03:00:21.586657
50	下一站是幸福	237784		2020-02-04T03:00:21.586707
