排名	关键词	热度	特征	时间
1	护士杜富佳	1206770	新	2020-02-21T19:34:02.238344
2	全国疫情发展拐点尚未到来	595077	沸	2020-02-21T19:34:02.238423
3	武汉又一位医生因感染新冠肺炎离世	431833	沸	2020-02-21T19:34:02.238488
4	何炅做双皮奶	388802	沸	2020-02-21T19:34:02.238551
5	武汉出现明显床等人现象	297423		2020-02-21T19:34:02.238612
6	狱警刻意隐瞒去武汉行程	279889		2020-02-21T19:34:02.238660
7	沈腾公主抱华晨宇	275525	沸	2020-02-21T19:34:02.238708
8	炼乳草莓	271596	沸	2020-02-21T19:34:02.238766
9	王牌对王牌	268611		2020-02-21T19:34:02.238825
10	钻石公主号乘客下船结束	253812	新	2020-02-21T19:34:02.238873
11	两世欢	248934		2020-02-21T19:34:02.238932
12	北京一确诊病例复工期间密切接触66人	200678	热	2020-02-21T19:34:02.238979
13	难听	200672	热	2020-02-21T19:34:02.239069
14	以色列确诊首例新冠肺炎病例	200620		2020-02-21T19:34:02.239183
15	日本将恢复从中国进口口罩	200586	热	2020-02-21T19:34:02.239251
16	知网	200543	新	2020-02-21T19:34:02.239313
17	梨泰院CLASS	200500		2020-02-21T19:34:02.239371
18	网综节目内容审核标准细则	200432	新	2020-02-21T19:34:02.239420
19	济南2.4级地震	200409		2020-02-21T19:34:02.239477
20	广州撤销市内所有高速路收费站测温点	200369		2020-02-21T19:34:02.239523
21	日本白色恋人暂停生产	200334		2020-02-21T19:34:02.239570
22	辛巴 徐婕	200307		2020-02-21T19:34:02.239616
23	酒精棉片棉球可少量带进北京地铁	195410		2020-02-21T19:34:02.239662
24	黎泰院发型	191125		2020-02-21T19:34:02.239710
25	宁夏大学	188686		2020-02-21T19:34:02.239757
26	陈钰琪古装	186451		2020-02-21T19:34:02.239804
27	贾玲 哭笑交叉	159493		2020-02-21T19:34:02.239850
28	令人怦然心动的眼睛	153155		2020-02-21T19:34:02.239904
29	中共中央政治局研究疫情防控工作	147487		2020-02-21T19:34:02.239950
30	安家	146891		2020-02-21T19:34:02.240003
31	韩总统府十几名内部警卫被隔离	143613		2020-02-21T19:34:02.240055
32	潮流合伙人	142929		2020-02-21T19:34:02.240108
33	女生化妆出门的真实原因	126519		2020-02-21T19:34:02.240160
34	徐光	122966		2020-02-21T19:34:02.240221
35	汪小菲说大S短发是洗剪吹	121676		2020-02-21T19:34:02.240269
36	武汉市社会福利院共确诊12例	115801	新	2020-02-21T19:34:02.240316
37	企业员工感染新冠肺炎不能认定工伤	107906		2020-02-21T19:34:02.240375
38	日本新冠肺炎确诊人数达737人	101398		2020-02-21T19:34:02.240422
39	心疼景辞	98798		2020-02-21T19:34:02.240469
40	7类返京人群免隔离14天	87357		2020-02-21T19:34:02.240516
41	相册里的人间烟火气	80332		2020-02-21T19:34:02.240562
42	一场未完成的婚礼	74644		2020-02-21T19:34:02.240608
43	最常见的四个谎言	74322		2020-02-21T19:34:02.240657
44	武汉医生彭银华	70210		2020-02-21T19:34:02.240702
45	奇葩运动高跟鞋	63705		2020-02-21T19:34:02.240748
46	你想上班的真实目的	54035		2020-02-21T19:34:02.240792
47	3月起江苏初高中继续线上教学	38321		2020-02-21T19:34:02.240839
48	空中云赏300亩梅花	37176		2020-02-21T19:34:02.240889
49	会走路的自行车	36320		2020-02-21T19:34:02.240935
50	肖申克的救赎台湾重映	36241		2020-02-21T19:34:02.240981
