排名	关键词	热度	特征	时间
1	张雨剑喊话跟拍者	303635		2020-04-14T21:11:26.301816
2	腾讯回应有人利用QQ进行儿童送养	182064	热	2020-04-14T21:11:26.301967
3	恒大开除于汉超	173738		2020-04-14T21:11:26.302118
4	心疼曹皇后	162673		2020-04-14T21:11:26.302232
5	张贵妃上线	134487		2020-04-14T21:11:26.302358
6	N号房70多名收费会员信息确认	115909		2020-04-14T21:11:26.302489
7	全球GDP两年可能损失9万亿美元	94379		2020-04-14T21:11:26.302617
8	女护士遭解聘涉事主任被停职	90646		2020-04-14T21:11:26.302745
9	韩国将交付美国60万检测盒	89073		2020-04-14T21:11:26.302869
10	武汉25公里灯光秀感谢北京援汉	87648		2020-04-14T21:11:26.302994
11	迟到了72天的抱抱	84560		2020-04-14T21:11:26.303121
12	云南开学时间	80371		2020-04-14T21:11:26.303245
13	日本新冠确诊病例超8000例	76160		2020-04-14T21:11:26.303369
14	于汉超	75406		2020-04-14T21:11:26.303493
15	猎狐	75401		2020-04-14T21:11:26.303615
16	清平乐	75287		2020-04-14T21:11:26.303740
17	周杰伦胡子	75172		2020-04-14T21:11:26.303863
18	钟南山称新冠无明显肺部后遗症	75146		2020-04-14T21:11:26.303986
19	民国奇探	75036		2020-04-14T21:11:26.304110
20	疫情下的利比亚	74985		2020-04-14T21:11:26.304252
21	广州公安	71121		2020-04-14T21:11:26.304378
22	重庆能有多好看	67305		2020-04-14T21:11:26.304502
23	武汉连续剧窗帘户主现身	55988		2020-04-14T21:11:26.304633
24	蹭网男孩开学了	54720		2020-04-14T21:11:26.304756
25	日本人的嘴有多硬	53500		2020-04-14T21:11:26.304879
26	北京街头杨柳絮将持续约50天	52961		2020-04-14T21:11:26.305003
27	没兴趣的人眼中的男团	51266		2020-04-14T21:11:26.305126
28	薇娅直播间	51241		2020-04-14T21:11:26.305247
29	美国多州称将自行决定何时重启经济	48690		2020-04-14T21:11:26.305370
30	不被朋友在乎是什么感受	48050		2020-04-14T21:11:26.305493
31	李小璐	47986		2020-04-14T21:11:26.305616
32	南信大工作人员回应排查航班信息	43614		2020-04-14T21:11:26.305737
33	很火却不好用的化妆品	42103		2020-04-14T21:11:26.305861
34	外交部称美挑拨中非关系极不道德	40737		2020-04-14T21:11:26.305984
35	十年来我的视力变化	40718		2020-04-14T21:11:26.306108
36	预计今年全球经济将萎缩3%	38090		2020-04-14T21:11:26.306230
37	印度封城后恒河变清澈	37483		2020-04-14T21:11:26.306353
38	放24米长的巨型风筝	37443		2020-04-14T21:11:26.306475
39	个人所得税多退少补指南	35273		2020-04-14T21:11:26.306598
40	女生对洗澡水温度的要求	33889		2020-04-14T21:11:26.306719
41	虞书欣工作室声明	30581		2020-04-14T21:11:26.306838
42	滞留武汉回家后发现车窗被写字	29855		2020-04-14T21:11:26.306962
43	山东康惠医药被顶格处罚	28533		2020-04-14T21:11:26.307082
44	理科生的服软方式	28225		2020-04-14T21:11:26.307206
45	刘润南道歉	27246		2020-04-14T21:11:26.307328
46	烧焦的礼裙	26549		2020-04-14T21:11:26.307452
47	于汉超已到警队接受调查	24646		2020-04-14T21:11:26.307574
48	停在一个车位的两辆小车	24607		2020-04-14T21:11:26.307695
49	联想暂停招聘	22474		2020-04-14T21:11:26.307817
50	浪客剑心最终章剧照	21679		2020-04-14T21:11:26.307938
