排名	关键词	热度	特征	时间
1	多地明确开学时间	3230538	热	2020-03-11T11:21:46.569427
2	2020届毕业生最新就业政策	1833294		2020-03-11T11:21:46.569502
3	欧洲求助钟南山	1699428		2020-03-11T11:21:46.569552
4	郑州郭伟鹏	1695390		2020-03-11T11:21:46.569605
5	泰国宣布暂停18国落地签证	1686915	新	2020-03-11T11:21:46.569657
6	FUN剧场	1587606	荐	2020-03-11T11:21:46.569719
7	加拿大5500万个N95口罩囤过期	1418510	新	2020-03-11T11:21:46.569780
8	医护1.5万次胸外按压救活猝死男子	1172931		2020-03-11T11:21:46.569842
9	四川5人专家出发支援意大利	870611	新	2020-03-11T11:21:46.569891
10	江苏全面实行义务教育公民同招	681573	新	2020-03-11T11:21:46.569952
11	辰亦儒汪东城吴尊互动	658627	热	2020-03-11T11:21:46.570013
12	北京4例输入病例来自意大利同一家庭	658573		2020-03-11T11:21:46.570073
13	李宇春粉丝捐款刷屏	657655	热	2020-03-11T11:21:46.570122
14	武汉生活垃圾100%无害化处理	657016		2020-03-11T11:21:46.570182
15	世界上第2例HIV感染者治愈案例	656461	热	2020-03-11T11:21:46.570231
16	日本正准备宣布进入国家紧急状态	654755		2020-03-11T11:21:46.570291
17	中国抗疫专家组启程赴意大利	653999		2020-03-11T11:21:46.570340
18	青岛	653443	新	2020-03-11T11:21:46.570389
19	小说还原度最高的演员	652129	新	2020-03-11T11:21:46.570449
20	特朗普坚称自己不需要检测	650609	新	2020-03-11T11:21:46.570509
21	孙悟空大闹天宫的真正原因	650144		2020-03-11T11:21:46.570569
22	鹿晗	649302		2020-03-11T11:21:46.570617
23	奶茶青团	545197		2020-03-11T11:21:46.570666
24	青春有你2先导片	536511	新	2020-03-11T11:21:46.570714
25	花木兰项链	499672	新	2020-03-11T11:21:46.570774
26	iOS14新功能	485273		2020-03-11T11:21:46.570835
27	郑州确诊1例境外输入病例	452705		2020-03-11T11:21:46.570884
28	泉州一家五口	449563		2020-03-11T11:21:46.570932
29	洗手台包包	424532		2020-03-11T11:21:46.570980
30	湖北检察机关对蔡杰决定逮捕	360655	新	2020-03-11T11:21:46.571028
31	警方通报婴儿赤裸被扔公厕	359530		2020-03-11T11:21:46.571088
32	创造营2020官宣	355377		2020-03-11T11:21:46.571136
33	韩国KBS电视台一清洁工确诊	353995		2020-03-11T11:21:46.571185
34	雪胖子网红吃法	333758		2020-03-11T11:21:46.571231
35	薯片芝士鸡蛋饼	317464	新	2020-03-11T11:21:46.571278
36	医生刚出隔离区就被男友求婚	308179		2020-03-11T11:21:46.571338
37	RNG赢了	306274	新	2020-03-11T11:21:46.571386
38	易烊千玺抗压能力	298879		2020-03-11T11:21:46.571446
39	萧亚轩 不如先庆祝能在一起	287906		2020-03-11T11:21:46.571494
40	叫你模仿可不是叫你超越	270371		2020-03-11T11:21:46.571542
41	泉州搜救犬贝贝已穿上犬鞋	249721		2020-03-11T11:21:46.571590
42	泰国落地签	247685	新	2020-03-11T11:21:46.571637
43	郑州境外输入病例隐瞒行程被立案	246236		2020-03-11T11:21:46.571697
44	北京玉渊潭公园樱花节取消	240490	新	2020-03-11T11:21:46.571745
45	深圳将开展个人破产制度试点	240450		2020-03-11T11:21:46.571806
46	孔刘汤唯合作	235557		2020-03-11T11:21:46.571854
47	可乐茶叶蛋	233700	新	2020-03-11T11:21:46.571903
48	纽约板蓝根金银花几乎脱销	232013		2020-03-11T11:21:46.571963
49	刚果金确诊首例新冠肺炎病例	230722	新	2020-03-11T11:21:46.572011
50	刘梦	209951		2020-03-11T11:21:46.572071
