排名	关键词	热度	特征	时间
1	总怀疑自己得病怎么办	3225356	沸	2020-02-10T14:13:13.724380
2	北京共发生73起聚集性疫情	1804599	新	2020-02-10T14:13:13.724512
3	小米10来了	1476774	荐	2020-02-10T14:13:13.724636
4	新冠肺炎潜伏期最长24天	1329489	沸	2020-02-10T14:13:13.724734
5	杨紫工作室声明	1329192	热	2020-02-10T14:13:13.724828
6	LG出售中国总部大楼	1328897	热	2020-02-10T14:13:13.724922
7	武汉最牛小区其实已有确诊病例	1328434		2020-02-10T14:13:13.725015
8	杭州一球队多人感染新冠肺炎	1074722	新	2020-02-10T14:13:13.725103
9	湖南7个月宝宝治愈出院	754952	新	2020-02-10T14:13:13.725192
10	外省支援湖北对口支援表	747779	沸	2020-02-10T14:13:13.725287
11	13家快递企业恢复正常运营	743167		2020-02-10T14:13:13.725367
12	谭松韵 我要去接大人回家了	680773	热	2020-02-10T14:13:13.725454
13	新世界	583532	新	2020-02-10T14:13:13.725542
14	非湖北返程是否需要隔离14天	583454		2020-02-10T14:13:13.725624
15	全国铁路客流持续低位运行	582983	新	2020-02-10T14:13:13.725699
16	节后第一周平均招聘月薪9311元	582612		2020-02-10T14:13:13.725786
17	上网课的尴尬	582273		2020-02-10T14:13:13.725862
18	感动中国没播	581858	新	2020-02-10T14:13:13.725933
19	这是康师傅的报复吗	581435	热	2020-02-10T14:13:13.726017
20	陕西学校3月2日前一律不开学	580992	新	2020-02-10T14:13:13.726102
21	疫情过后你和你的好朋友	580641	新	2020-02-10T14:13:13.726188
22	你生活没意思的根本原因	580234		2020-02-10T14:13:13.726276
23	林正斌	580021		2020-02-10T14:13:13.726351
24	患癌医生20天坚守抗疫一线	579634		2020-02-10T14:13:13.726423
25	中国传媒大学原副校长被决定逮捕	568008		2020-02-10T14:13:13.726496
26	天天云时间	556840	新	2020-02-10T14:13:13.726571
27	钻石公主号	487691		2020-02-10T14:13:13.726659
28	贵州一药企被罚180万元	439113		2020-02-10T14:13:13.726729
29	鲜果价格连续四个月下降	369776		2020-02-10T14:13:13.726802
30	41架包机近6000人同天抵达武汉	362158		2020-02-10T14:13:13.726877
31	文在寅祝贺寄生虫获奖	356025		2020-02-10T14:13:13.726953
32	当我看到线上课程表	320314		2020-02-10T14:13:13.727025
33	将夜2	305322	新	2020-02-10T14:13:13.727097
34	1917确认引进中国内地	287859		2020-02-10T14:13:13.727179
35	陈一新任中央指导组副组长	260452		2020-02-10T14:13:13.727249
36	咱们一定可以克服这场疫情	253283	新	2020-02-10T14:13:13.727323
37	2019年全国财政收入超19万亿元	245766		2020-02-10T14:13:13.727416
38	李现奥斯卡预测	239270		2020-02-10T14:13:13.727491
39	方舱医院医生患者一起打太极拳	237201		2020-02-10T14:13:13.727562
40	任嘉伦 还想再演一次锦衣卫	222764		2020-02-10T14:13:13.727645
41	9日北京新发病例活动场所	219812		2020-02-10T14:13:13.727718
42	上门体温排查可能带来交叉感染风险	217905		2020-02-10T14:13:13.727791
43	李佳琦直播	212970	新	2020-02-10T14:13:13.727867
44	复工硬核穿搭	211455		2020-02-10T14:13:13.727952
45	上海绝大部分小区封闭管理	199113		2020-02-10T14:13:13.728024
46	刘老根3	172277	新	2020-02-10T14:13:13.728096
47	北京首例孕妇患者出院	171410	新	2020-02-10T14:13:13.728189
48	钟南山团队回应潜伏期最长为24天	171362		2020-02-10T14:13:13.728277
49	奥斯卡缅怀高以翔	163946		2020-02-10T14:13:13.728353
50	在家妈妈做的最好吃的菜	161090		2020-02-10T14:13:13.728426
