排名	关键词	热度	特征	时间
1	新型肺炎已致湖北17人死亡	6462801	沸	2020-01-22T17:39:10.928355
2	全国确诊新型肺炎病例	3878601	新	2020-01-22T17:39:10.928542
3	武汉要求全市在公共场合佩戴口罩	2524188	沸	2020-01-22T17:39:10.928695
4	江苏确诊首例新型肺炎病例	2144570	新	2020-01-22T17:39:10.928843
5	北京新增4例新型肺炎病例	1199200	新	2020-01-22T17:39:10.928992
6	新型冠状病毒怕酒精不耐高温	1165390	沸	2020-01-22T17:39:10.929136
7	确诊患者报销后自费部分由财政补助	1086411		2020-01-22T17:39:10.929278
8	工信部紧急协调口罩生产	865628		2020-01-22T17:39:10.929396
9	武汉教育局回应中小学能否按期开学	791818	热	2020-01-22T17:39:10.929510
10	三生三世枕上书	775262	沸	2020-01-22T17:39:10.929665
11	武汉对进出城车辆及人员实施疫情排查	651710		2020-01-22T17:39:10.929832
12	广西确诊2例新型肺炎病例	498494		2020-01-22T17:39:10.929961
13	河北确诊首例新型肺炎病例	449869	新	2020-01-22T17:39:10.930088
14	专家介绍新型肺炎快速救治指南	427760		2020-01-22T17:39:10.930247
15	武汉医生的朋友圈	374107	热	2020-01-22T17:39:10.930373
16	美国爆发乙型流感	373633	热	2020-01-22T17:39:10.930531
17	疫情地图	372363	新	2020-01-22T17:39:10.930691
18	东出昌大承认出轨	372023		2020-01-22T17:39:10.930849
19	钟南山	370863		2020-01-22T17:39:10.930976
20	蝙蝠	370162	热	2020-01-22T17:39:10.931102
21	野味肺炎	368817	热	2020-01-22T17:39:10.931259
22	防范新型肺炎48字守则	368303	新	2020-01-22T17:39:10.931418
23	凤九太可爱了	366726		2020-01-22T17:39:10.931578
24	李现红丝绒西装	366418	新	2020-01-22T17:39:10.931705
25	现代年轻人的求生欲	365653		2020-01-22T17:39:10.931862
26	年轻人害怕的东西	364742		2020-01-22T17:39:10.931985
27	怎么劝说父母戴口罩	356321		2020-01-22T17:39:10.932101
28	三部门打击野生动物违法交易	326271		2020-01-22T17:39:10.932232
29	让你模仿不是让你现原形	280804	新	2020-01-22T17:39:10.932363
30	年终奖一人一头猪	267836		2020-01-22T17:39:10.932521
31	世界卫生组织专家组赴武汉市考察	265860		2020-01-22T17:39:10.932647
32	湖北拟请求紧急支援口罩等医用物资	241473		2020-01-22T17:39:10.932772
33	拉夏贝尔一年关店4400家	240762		2020-01-22T17:39:10.932896
34	白宇直播	221414		2020-01-22T17:39:10.933020
35	医用外科口罩	200640		2020-01-22T17:39:10.933144
36	肖战谢娜春晚后台合体	183417		2020-01-22T17:39:10.933270
37	春晚进行时	172331		2020-01-22T17:39:10.933395
38	武汉市长回应万家宴	170164		2020-01-22T17:39:10.933521
39	毫无灵魂的鞭炮	162787	新	2020-01-22T17:39:10.933646
40	儿童年轻人对病毒不易感	152586		2020-01-22T17:39:10.933803
41	口罩头像	146662		2020-01-22T17:39:10.933928
42	上海迪士尼调整票务政策	139013		2020-01-22T17:39:10.934052
43	过年我能懒成什么样	128279	新	2020-01-22T17:39:10.934177
44	哈里梅根纪念品被清仓甩卖	125866		2020-01-22T17:39:10.934335
45	熊孩子被卡洗衣机获救后要求保密	113005		2020-01-22T17:39:10.934460
46	用ECMO技术成功救治1新型肺炎患者	110038		2020-01-22T17:39:10.934585
47	女生出门前的化妆台	104020		2020-01-22T17:39:10.934723
48	谭松韵读国超文集	102587		2020-01-22T17:39:10.934847
49	手机行李箱	82554		2020-01-22T17:39:10.934972
50	朝阳医院行凶嫌犯被批捕	77621		2020-01-22T17:39:10.935099
