排名	关键词	热度	特征	时间
1	同事接替陶勇医生看病	3317390	沸	2020-01-21T06:54:04.440301
2	武汉15名医务人员感染新型冠状病毒	1441404	沸	2020-01-21T06:54:04.440508
3	除夕看知识春晚	1237319	荐	2020-01-21T06:54:04.440623
4	市民穿睡衣出行被公开曝光	1136799	沸	2020-01-21T06:54:04.440726
5	口罩	1064566	沸	2020-01-21T06:54:04.440826
6	买口罩的主力军	1040914	新	2020-01-21T06:54:04.440925
7	新型冠状病毒肺炎纳入法定传染病	963276	沸	2020-01-21T06:54:04.441023
8	易烊千玺戏曲造型	887174	沸	2020-01-21T06:54:04.441121
9	操场埋尸案罪犯杜少平被执行死刑	854279		2020-01-21T06:54:04.441218
10	皓衣行官宣	837113	沸	2020-01-21T06:54:04.441304
11	故宫院长道歉	836293	沸	2020-01-21T06:54:04.441415
12	钟南山肯定新型冠状病毒肺炎人传人	835212	热	2020-01-21T06:54:04.441525
13	2019年百家姓排名	834044		2020-01-21T06:54:04.441636
14	想见你	833072	热	2020-01-21T06:54:04.441724
15	袁今夏吃醋	832057		2020-01-21T06:54:04.441834
16	戚薇李承铉错位牵手图	831420	热	2020-01-21T06:54:04.441921
17	武汉2020春节文旅惠民活动延期	830419	新	2020-01-21T06:54:04.442029
18	岳云鹏 春晚都是俊男靓女除了我	829146	新	2020-01-21T06:54:04.442138
19	黄晓明baby为小海绵举办生日宴	828757	热	2020-01-21T06:54:04.442247
20	别再打扰不回你消息的人	825665	新	2020-01-21T06:54:04.442355
21	欠债17万想分141年还清	814117		2020-01-21T06:54:04.442461
22	李栋旭浴缸照	523287		2020-01-21T06:54:04.442546
23	春运如何严防新型冠状病毒	519210		2020-01-21T06:54:04.442631
24	盘点退出王室的王子公主	489072	新	2020-01-21T06:54:04.442716
25	在家当废物的感觉真好	413700		2020-01-21T06:54:04.442822
26	钟南山	387504		2020-01-21T06:54:04.442908
27	第一次去长沙玩的网友	380164		2020-01-21T06:54:04.442993
28	陈可辛表示会和易烊千玺合作	337078		2020-01-21T06:54:04.443080
29	中国空间站在轨建造任务将拉开序幕	313863		2020-01-21T06:54:04.443165
30	当兵5年第一次回家过年	308622	新	2020-01-21T06:54:04.443251
31	郑爽齐刘海造型	273997		2020-01-21T06:54:04.443358
32	甜甜圈背包	269172		2020-01-21T06:54:04.443442
33	楼上太吵楼下装震楼器回击	230329		2020-01-21T06:54:04.443527
34	90后过年要花多少钱	205419		2020-01-21T06:54:04.443613
35	一图看懂新型冠状病毒肺炎	203613		2020-01-21T06:54:04.443700
36	王源杨紫张韶涵春晚合唱	188597		2020-01-21T06:54:04.443786
37	查尔斯王子或私下资助哈里夫妇	179382		2020-01-21T06:54:04.443871
38	陶勇医生曾帮患者减免费用	162188		2020-01-21T06:54:04.443956
39	巴拉圭监狱75名囚犯挖地道越狱	154986		2020-01-21T06:54:04.444040
40	央美通报姚舜熙涉嫌性骚扰	153779	新	2020-01-21T06:54:04.444124
41	部分美国学校学费翻一倍	148285		2020-01-21T06:54:04.444247
42	31省份2019年居民收入榜	135214		2020-01-21T06:54:04.444333
43	过年变美三件套	124733	新	2020-01-21T06:54:04.444418
44	买短乘长或被要求到站下车	122831		2020-01-21T06:54:04.444525
45	王珞丹 2020第一尴尬现场	118564		2020-01-21T06:54:04.444611
46	新型冠状病毒传染性比SARS弱	115286		2020-01-21T06:54:04.444696
47	孟晚舟被拘押案再次开庭	112776	新	2020-01-21T06:54:04.444782
48	欧盟计划严管AI	111309	新	2020-01-21T06:54:04.444889
49	第一次纹身是什么体验	108453		2020-01-21T06:54:04.444998
50	哈登三分17中1	96593		2020-01-21T06:54:04.445083
