排名	关键词	热度	特征	时间
1	最新疫情地图	14954872	爆	2020-01-25T12:42:24.747452
2	武汉将再建一个小汤山医院	3775264	热	2020-01-25T12:42:24.747565
3	寻找染病列车乘客	3756390	新	2020-01-25T12:42:24.747672
4	天津广播 你别太自信了	3744701	新	2020-01-25T12:42:24.747766
5	对症和中药治愈北京2例新型肺炎患者	3335459	新	2020-01-25T12:42:24.747856
6	香港无限期暂停来往武汉航班高铁	3142759	热	2020-01-25T12:42:24.747947
7	火神山 雷神山	2946860	新	2020-01-25T12:42:24.748038
8	一级响应是什么	2313958	沸	2020-01-25T12:42:24.748127
9	六大主播集体拜年	2256143	热	2020-01-25T12:42:24.748231
10	21日D3937次7号车厢乘客	2249041	热	2020-01-25T12:42:24.748323
11	武汉所有医院发热门诊24小时接诊	2190053	新	2020-01-25T12:42:24.748413
12	全国确诊新型肺炎病例	1349671	热	2020-01-25T12:42:24.748507
13	武汉阻断武汉三镇间公共交通	1243907		2020-01-25T12:42:24.748608
14	18日K1366次4号车厢乘客	1241157	新	2020-01-25T12:42:24.748688
15	陕西出现一名9岁新型肺炎病例	1118041	热	2020-01-25T12:42:24.748788
16	肺炎症状	1107886	新	2020-01-25T12:42:24.748882
17	十家快递企业绿色通道支援武汉	1091974	新	2020-01-25T12:42:24.748972
18	好喝的饮料怎么会喝不完呢	1089637	新	2020-01-25T12:42:24.749064
19	药店10只口罩卖850元将受高额处罚	1075828	热	2020-01-25T12:42:24.749163
20	湖南旺旺医院	1061797		2020-01-25T12:42:24.749261
21	泰州一感染科医生离世	1040202		2020-01-25T12:42:24.749342
22	微信开通疫情线索征集入口	1012152	新	2020-01-25T12:42:24.749420
23	天津确诊病例增至10例	948403	新	2020-01-25T12:42:24.749519
24	陆绎抢亲	877080		2020-01-25T12:42:24.749618
25	陕西启动一级响应	858849	新	2020-01-25T12:42:24.749696
26	吉林启动一级响应	840856	新	2020-01-25T12:42:24.749794
27	钟南山称已有药物将用于临床治疗	812922		2020-01-25T12:42:24.749892
28	轻症患者居家隔离怎么做	637965		2020-01-25T12:42:24.749973
29	2020澳网	618934	新	2020-01-25T12:42:24.750048
30	封城日记	529520		2020-01-25T12:42:24.750139
31	山西启动一级响应	442128		2020-01-25T12:42:24.750209
32	急诊科医生	441504		2020-01-25T12:42:24.750280
33	上海关停3家野生动物交易场所	437304		2020-01-25T12:42:24.750350
34	武汉中心城区实行机动车禁行	388095		2020-01-25T12:42:24.750422
35	北京春晚节目单	380139		2020-01-25T12:42:24.750492
36	广西20万副N95口罩发往武汉	376910		2020-01-25T12:42:24.750563
37	钟南山	358507		2020-01-25T12:42:24.750634
38	农村疫情防控54字	356200		2020-01-25T12:42:24.750703
39	无条件收治所有疑似患者	347083		2020-01-25T12:42:24.750772
40	年初一凌晨4点丈夫送妻出征武汉	334892		2020-01-25T12:42:24.750843
41	武汉加油表情	292673		2020-01-25T12:42:24.750913
42	封村	282178	新	2020-01-25T12:42:24.750983
43	华大基因捐赠10000份检测试剂	275115	新	2020-01-25T12:42:24.751069
44	陶勇 如果做不了手术可以做研究	273048		2020-01-25T12:42:24.751160
45	超级杯延期举行	268261		2020-01-25T12:42:24.751232
46	辽宁启动一级响应	267176		2020-01-25T12:42:24.751302
47	从重查处口罩大幅涨价行为	262697		2020-01-25T12:42:24.751372
48	新年吃的第一顿饭是什么	247676		2020-01-25T12:42:24.751442
49	欧文重新关注詹姆斯	244902		2020-01-25T12:42:24.751512
50	湖北急需防控物资清单	244612		2020-01-25T12:42:24.751581
