排名	关键词	热度	特征	时间
1	湖北省委主要负责同志职务调整	4062800	沸	2020-02-13T07:21:59.166066
2	王忠林	2412360	新	2020-02-13T07:21:59.166148
3	蒋超良不再担任湖北省委书记	1771332	新	2020-02-13T07:21:59.166220
4	杨怡怀孕	1688774	新	2020-02-13T07:21:59.166288
5	科比生前短信	1680430	热	2020-02-13T07:21:59.166355
6	应勇	1292446		2020-02-13T07:21:59.166422
7	日本钻石公主号累计确诊218例	1147543	新	2020-02-13T07:21:59.166476
8	歌手取消现场大众听审团	1034132		2020-02-13T07:21:59.166542
9	湖北新增14840例新冠肺炎	1023819	沸	2020-02-13T07:21:59.166596
10	北京66所高校线上教学时间	1023077		2020-02-13T07:21:59.166661
11	4次检测阴性第5次才确诊	994897	热	2020-02-13T07:21:59.166718
12	武汉市社区排查累计达到424.3万户	992133	新	2020-02-13T07:21:59.166782
13	暴雪蓝色预警	975660		2020-02-13T07:21:59.166849
14	运20 天河机场	962183		2020-02-13T07:21:59.166903
15	花木兰动图	944028		2020-02-13T07:21:59.166956
16	武汉巨响	920566	新	2020-02-13T07:21:59.167008
17	汤圆煮成馒头	918312	新	2020-02-13T07:21:59.167071
18	光良50岁	892099	热	2020-02-13T07:21:59.167136
19	今年的情人节都是异地恋	877957		2020-02-13T07:21:59.167200
20	112岁老人成世界最长寿男性	876101	新	2020-02-13T07:21:59.167252
21	没有姓名的登机牌	868820	新	2020-02-13T07:21:59.167317
22	伊朗雪崩致多人死亡	788978	新	2020-02-13T07:21:59.167386
23	高秀贞死因	761192		2020-02-13T07:21:59.167451
24	南京景点向全国医务人员免费开放一年	753855	新	2020-02-13T07:21:59.167502
25	香港不早于3月16日开学	622551		2020-02-13T07:21:59.167566
26	澳大利亚新州大火终于熄灭	586885	新	2020-02-13T07:21:59.167617
27	刘寿祥	568400		2020-02-13T07:21:59.167682
28	江苏共2492名医务人员支援湖北	541359	新	2020-02-13T07:21:59.167733
29	贝索斯1.65亿美元购入豪宅	459122	新	2020-02-13T07:21:59.167799
30	法官用视频群聊开庭	449967	新	2020-02-13T07:21:59.167863
31	河南近期严禁师生返校	431137		2020-02-13T07:21:59.167926
32	宅在家的三个阶段	370377	新	2020-02-13T07:21:59.167988
33	月底央企口罩产能将达每天160万只	358432		2020-02-13T07:21:59.168052
34	女生的朋友圈平等观	347207		2020-02-13T07:21:59.168104
35	如何科学节约口罩	327719		2020-02-13T07:21:59.168155
36	天津公开第三例死亡病例抢救措施	286611		2020-02-13T07:21:59.168221
37	武汉已建11家方舱医院	272578	新	2020-02-13T07:21:59.168272
38	国防部回应美方起诉我军人员	260945	新	2020-02-13T07:21:59.168332
39	恋与制作人进不去	242583		2020-02-13T07:21:59.168395
40	军队增派2600名医护人员支援武汉	242431		2020-02-13T07:21:59.168447
41	夏宝龙兼任港澳事务办公室主任	238340	新	2020-02-13T07:21:59.168499
42	捐赠者中华儿女	221607		2020-02-13T07:21:59.168562
43	普通口罩怎样重复使用才安全	213045	新	2020-02-13T07:21:59.168612
44	夜宵正确的打开方式	209059		2020-02-13T07:21:59.168676
45	下一站是幸福	198702		2020-02-13T07:21:59.168727
46	利拉德退出全明星	183235		2020-02-13T07:21:59.168779
47	重庆三代感染病例占比明显增高	179862	新	2020-02-13T07:21:59.168831
48	95后男护士病房内带患者打太极	179436		2020-02-13T07:21:59.168897
49	美国放全球最大烟花	164493		2020-02-13T07:21:59.168949
50	空军运输机机组录音	155061		2020-02-13T07:21:59.168999
