排名	关键词	热度	特征	时间
1	冠状病毒在温度较高的夏天比较不活跃	2772505	热	2020-03-12T13:47:36.139359
2	瑞士或全境进入紧急状态	1391352	新	2020-03-12T13:47:36.139545
3	就是要不断颠覆	1362779	荐	2020-03-12T13:47:36.139692
4	首尔一栋大楼93人确诊	1344511		2020-03-12T13:47:36.139833
5	安家	1136095	新	2020-03-12T13:47:36.139949
6	钟南山说国外疫情很像武汉早期情况	1077996		2020-03-12T13:47:36.140087
7	湖北四地复工出行通告	1071479	新	2020-03-12T13:47:36.140221
8	兔区 实名制	865501		2020-03-12T13:47:36.140365
9	科学家发现迄今最小恐龙	832865		2020-03-12T13:47:36.140480
10	7个国家确诊病例过千	742837	新	2020-03-12T13:47:36.140592
11	林书豪怒怼美国政客	606553	热	2020-03-12T13:47:36.140731
12	泡面茶包	553945		2020-03-12T13:47:36.140870
13	中国以外全球确诊新冠肺炎44483例	534295		2020-03-12T13:47:36.140982
14	意大利大使吐槽欧盟	483061		2020-03-12T13:47:36.141098
15	钟南山称6月份结束疫情是可以期待的	481157		2020-03-12T13:47:36.141221
16	瑞士又被扣了手套消毒水	476548		2020-03-12T13:47:36.141350
17	医生曝刘真半瘫痪	474539	热	2020-03-12T13:47:36.141479
18	罗玉凤	473845	热	2020-03-12T13:47:36.141636
19	西班牙副首相妻子确诊新冠肺炎	471481	新	2020-03-12T13:47:36.141794
20	口罩一戴六亲不认	467955	新	2020-03-12T13:47:36.141952
21	晒鸡翅被当蝙蝠举报	464702		2020-03-12T13:47:36.142108
22	周艺轩	464077		2020-03-12T13:47:36.142232
23	悉尼上空出现洗手字样	459459		2020-03-12T13:47:36.142357
24	美国流感	458135	新	2020-03-12T13:47:36.142481
25	詹姆斯发推我们需要取消2020年	455814		2020-03-12T13:47:36.142635
26	日本人抢购纳豆防疫	453890	新	2020-03-12T13:47:36.142759
27	西班牙市民被迫头戴塑料袋出门	449749	新	2020-03-12T13:47:36.142912
28	意大利将建米兰版火神山	448535	新	2020-03-12T13:47:36.143065
29	北京海关回应青岛郑州输入病例	444475	新	2020-03-12T13:47:36.143221
30	奥运史上首位女性头棒火炬手	443314		2020-03-12T13:47:36.143376
31	你好竹子	441634		2020-03-12T13:47:36.143501
32	杭州报告一例无症状感染者	439485		2020-03-12T13:47:36.143623
33	日本邮局停止接收邮寄到中国包裹	420331		2020-03-12T13:47:36.143745
34	美应集中精力应对疫情而不是向中国甩锅	393437		2020-03-12T13:47:36.143866
35	黄子韬 创3	380453		2020-03-12T13:47:36.143989
36	BTC	377881	新	2020-03-12T13:47:36.144112
37	emmmm怎么读	373959		2020-03-12T13:47:36.144283
38	德国确诊新冠肺炎人数破2千	331209	新	2020-03-12T13:47:36.144408
39	Soul运营合伙人被批捕	327378		2020-03-12T13:47:36.144574
40	因为没有脖子逃过一劫	301728		2020-03-12T13:47:36.144650
41	钟南山团队连线美国ICU团队	301193	新	2020-03-12T13:47:36.144724
42	好吃却小众的水果	301019		2020-03-12T13:47:36.144813
43	F1车队人员确诊新冠肺炎	300943	新	2020-03-12T13:47:36.144885
44	医生躺在空床上如释重负	300441	新	2020-03-12T13:47:36.144973
45	法国启动新冠肺炎疗法临床试验	300384	新	2020-03-12T13:47:36.145063
46	欣赏落日老人可以下床了	299858	新	2020-03-12T13:47:36.145152
47	加州迪士尼复联园区将开业	299659	新	2020-03-12T13:47:36.145242
48	官方回应湖北高院防疫干部醉驾撞车	299523		2020-03-12T13:47:36.145332
49	Lisa青你2舞台	281222		2020-03-12T13:47:36.145404
50	高考前不组织艺考现场校考	249756		2020-03-12T13:47:36.145475
