排名	关键词	热度	特征	时间
1	治愈患者还会二次感染吗	6868765	新	2020-01-29T13:36:02.635393
2	夫妻确诊前自驾游途经五省市	4376597	新	2020-01-29T13:36:02.635500
3	聚划算百亿补贴	4272058	荐	2020-01-29T13:36:02.635591
4	疫情拐点将出现	3572449	新	2020-01-29T13:36:02.635678
5	病毒在毛质衣物上存活时间更短	2811496	沸	2020-01-29T13:36:02.635765
6	李九松去世	2598426	沸	2020-01-29T13:36:02.635852
7	给即将返岗人员的防护建议	1832614	新	2020-01-29T13:36:02.635937
8	西藏通报首例新型肺炎疑似病例	1734545	新	2020-01-29T13:36:02.636021
9	武汉伢	1657044	沸	2020-01-29T13:36:02.636110
10	普通人口罩不必一次一换	1256553	沸	2020-01-29T13:36:02.636205
11	工信部回应口罩告急	1045827		2020-01-29T13:36:02.636294
12	北京回应人大附中一家长感染去世	870977		2020-01-29T13:36:02.636362
13	最新疫情地图	783627	热	2020-01-29T13:36:02.636431
14	叉酱铲酱	777012		2020-01-29T13:36:02.636515
15	科比事故现场视频	689432		2020-01-29T13:36:02.636582
16	我们共同的敌人是疾病不是武汉人	571491		2020-01-29T13:36:02.636649
17	韩确诊男子6天内走遍首尔京畿地区	569274	新	2020-01-29T13:36:02.636719
18	湖南5人聚餐后被确诊为新冠肺炎	568380	新	2020-01-29T13:36:02.636803
19	春节我为什么五天没洗头	563957	新	2020-01-29T13:36:02.636886
20	丢掉衣服腾出行李箱装5800个口罩	561476	新	2020-01-29T13:36:02.636968
21	在家收外卖快递会被传染吗	558104		2020-01-29T13:36:02.637051
22	广东确诊5例外籍和境外人士感染	555543		2020-01-29T13:36:02.637118
23	等国家说可以出门的时候	552634		2020-01-29T13:36:02.637184
24	北京暂停办理出入境证件业务	549405	新	2020-01-29T13:36:02.637250
25	澳大利亚成功培育新型冠状病毒样本	547747		2020-01-29T13:36:02.637333
26	一周前 一周后	545679	新	2020-01-29T13:36:02.637400
27	春节这几天你该明白的事	511612		2020-01-29T13:36:02.637483
28	戴水桶面罩坐地铁	505391		2020-01-29T13:36:02.637551
29	宋威龙谭松韵新戏路透	433782	新	2020-01-29T13:36:02.637617
30	火神山医院病区雏形	382680		2020-01-29T13:36:02.637699
31	科比遗体	359815		2020-01-29T13:36:02.637766
32	互联网公司复工时间表	358755		2020-01-29T13:36:02.637833
33	口罩可以戴多久	345782	新	2020-01-29T13:36:02.637899
34	武汉24小时送餐夫妻	341830		2020-01-29T13:36:02.637988
35	小伙放下500个口罩转身就跑	333248		2020-01-29T13:36:02.638066
36	新年发财妆	327819	新	2020-01-29T13:36:02.638143
37	福建确诊新型肺炎增至84例	317600		2020-01-29T13:36:02.638236
38	柏林电影节	295259	新	2020-01-29T13:36:02.638310
39	知网免费开放	289062		2020-01-29T13:36:02.638404
40	新型肺炎痊愈患者	284930	新	2020-01-29T13:36:02.638477
41	河南村支书载5吨蔬菜支援武汉	271969		2020-01-29T13:36:02.638569
42	新疆支援武汉百吨洋葱	251564		2020-01-29T13:36:02.638644
43	华山医院	251163	新	2020-01-29T13:36:02.638717
44	诗词大会	250408	新	2020-01-29T13:36:02.638809
45	全国人民花式抗疫大赏	249664	新	2020-01-29T13:36:02.638901
46	中国医生	248283	新	2020-01-29T13:36:02.638992
47	新春家庭秀才艺大比拼	247799	新	2020-01-29T13:36:02.639085
48	无人机监控村里的老奶奶	247293		2020-01-29T13:36:02.639177
49	香港确诊新型肺炎增至10例	242802	新	2020-01-29T13:36:02.639251
50	北京出现多起聚集性病例	240684		2020-01-29T13:36:02.639343
