排名	关键词	热度	特征	时间
1	下周将是伊朗疫情爆发高峰期	3368232	新	2020-02-28T16:12:56.217805
2	湖北省内必需返岗人员需领健康码	2078292	新	2020-02-28T16:12:56.217938
3	陕西继续推迟各级各类学校开学时间	1779210	新	2020-02-28T16:12:56.218059
4	赵薇华晨宇 爱情大魔咒	1774777	新	2020-02-28T16:12:56.218165
5	库克认为中国开始控制住新冠病毒	1739783	热	2020-02-28T16:12:56.218267
6	上天猫交星朋友	1722483	荐	2020-02-28T16:12:56.218351
7	王牌对王牌	1595612		2020-02-28T16:12:56.218439
8	中国泳协回应孙杨被禁赛	1421825	热	2020-02-28T16:12:56.218509
9	美国加州33人病毒检测阳性	1180907		2020-02-28T16:12:56.218593
10	扩大中小学教师招聘	1178307		2020-02-28T16:12:56.218666
11	李敏镐新剧预告	1177999		2020-02-28T16:12:56.218734
12	房似锦挨打	984408		2020-02-28T16:12:56.218801
13	孙杨回应遭禁赛8年	893478		2020-02-28T16:12:56.218869
14	安家三观	892497		2020-02-28T16:12:56.218938
15	被沙溢沈腾笑死	891084	新	2020-02-28T16:12:56.219006
16	孙杨遭禁赛8年	890017	热	2020-02-28T16:12:56.219091
17	薇娅直播	889654	热	2020-02-28T16:12:56.219171
18	美国N95口罩暴涨5倍	888138	热	2020-02-28T16:12:56.219250
19	广西援汉护士脱防护服时心脏骤停	886411	新	2020-02-28T16:12:56.219328
20	女生扎头发能扎到发脾气	885975		2020-02-28T16:12:56.219411
21	蔡徐坤三个问号	864916		2020-02-28T16:12:56.219481
22	你目前的经济状况	853481	新	2020-02-28T16:12:56.219548
23	羡慕家里开超市的	793271		2020-02-28T16:12:56.219628
24	近期自韩来华乘客多为在韩中国公民	624394		2020-02-28T16:12:56.219694
25	霍顿	621158	热	2020-02-28T16:12:56.219764
26	疫情后看釜山行2	593042		2020-02-28T16:12:56.219846
27	安家	578549		2020-02-28T16:12:56.219911
28	晒出你已到货的螺蛳粉	569958		2020-02-28T16:12:56.219975
29	两世欢	514674	新	2020-02-28T16:12:56.220040
30	新加坡为抗疫前线人员加薪1个月	503569		2020-02-28T16:12:56.220123
31	闺蜜间的暗号式聊天	494638	新	2020-02-28T16:12:56.220207
32	曾一鸣选歌	493120	新	2020-02-28T16:12:56.220286
33	歌手	492491		2020-02-28T16:12:56.220365
34	泡面炫富大赛	490466	新	2020-02-28T16:12:56.220429
35	两年内找到工作按应届办理就业手续	461387		2020-02-28T16:12:56.220507
36	武汉雷神山医院出院患者达117人	447072	新	2020-02-28T16:12:56.220578
37	王子异否认不配合检查	416534		2020-02-28T16:12:56.220659
38	GQ 曾鸣	408308	新	2020-02-28T16:12:56.220730
39	江苏有多好吃	396883		2020-02-28T16:12:56.220806
40	陶勇医生受伤后首次发声	378937		2020-02-28T16:12:56.220873
41	理发师到底有多敬业	359156		2020-02-28T16:12:56.220940
42	芝麻酱牛奶麻辣烫	357939		2020-02-28T16:12:56.221007
43	WADA	340316		2020-02-28T16:12:56.221074
44	歌手排名	324757	新	2020-02-28T16:12:56.221144
45	患者唾液中检测出病毒核酸	322687		2020-02-28T16:12:56.221220
46	墨西哥确诊首例新冠肺炎病例	320341	新	2020-02-28T16:12:56.221274
47	怎么用40秒炸出酥脆薯条	319139	新	2020-02-28T16:12:56.221370
48	想见你仿妆	318458		2020-02-28T16:12:56.221449
49	嘀嗒被约谈	270429		2020-02-28T16:12:56.221514
50	那些喝水长胖的扪心自问	231691	新	2020-02-28T16:12:56.221578
