排名	关键词	热度	特征	时间
1	邱泽张钧甯同框	3367354	新	2020-01-13T16:45:01.686896
2	考拉或将被列为濒危物种	2297811	沸	2020-01-13T16:45:01.687013
3	陶白白当爸爸啦	2179563	荐	2020-01-13T16:45:01.687124
4	小朵第二集就死了	2040750	热	2020-01-13T16:45:01.687220
5	梦真的是反的	2026159	沸	2020-01-13T16:45:01.687303
6	金钟大举行婚礼	1976846	新	2020-01-13T16:45:01.687383
7	父亲忙着回微信4岁儿子失踪后不幸身亡	681580	沸	2020-01-13T16:45:01.687462
8	耿爽用谚语回应西方抹黑一带一路	635833	新	2020-01-13T16:45:01.687542
9	五花肉耳环	539665		2020-01-13T16:45:01.687629
10	朱瞻基下线	538488	新	2020-01-13T16:45:01.687699
11	将夜2	538419		2020-01-13T16:45:01.687776
12	笑哭成为全球最受欢迎表情	537256		2020-01-13T16:45:01.687840
13	胜利拘捕令再次被驳回	530651		2020-01-13T16:45:01.687909
14	麻将手镯	518649		2020-01-13T16:45:01.687977
15	考拉去居民家和宠物狗同饮水	512126		2020-01-13T16:45:01.688041
16	西宁路面塌陷	499948		2020-01-13T16:45:01.688109
17	43斤贫困女大学生因病去世	489517	新	2020-01-13T16:45:01.688193
18	两亿赃款堆家中不敢花	474875		2020-01-13T16:45:01.688293
19	日本旅行	460726	新	2020-01-13T16:45:01.688365
20	清北毕业生2019就业去向	448651		2020-01-13T16:45:01.688445
21	微笑唇有多甜	442303		2020-01-13T16:45:01.688532
22	6岁男孩发现灭绝动物化石	412869		2020-01-13T16:45:01.688606
23	深圳国企一晚喝16万茅台酒	363632	热	2020-01-13T16:45:01.688669
24	女朋友睡前醒后的样子	347906		2020-01-13T16:45:01.688744
25	撅屁屁熊猫胸针	343949		2020-01-13T16:45:01.688808
26	巴基斯坦法院取消穆沙拉夫死刑	302971	新	2020-01-13T16:45:01.688870
27	新世界	298085		2020-01-13T16:45:01.688944
28	陆思恒工作室声明	289511		2020-01-13T16:45:01.689006
29	四川达州购房者可获每平米100元补贴	267258		2020-01-13T16:45:01.689068
30	博士被纹眉花了11.98万	250001		2020-01-13T16:45:01.689132
31	2020奥斯卡提名	243423	新	2020-01-13T16:45:01.689196
32	锦衣之下加更	240224		2020-01-13T16:45:01.689267
33	追星是有门槛的	233212		2020-01-13T16:45:01.689328
34	中国驻菲使馆提醒中国公民注意安全	226337		2020-01-13T16:45:01.689389
35	寄生虫入围奥斯卡最佳影片	223850	新	2020-01-13T16:45:01.689452
36	火山喷发下的震撼婚礼	216102		2020-01-13T16:45:01.689528
37	游戏企业一年倒闭近2万家	199834		2020-01-13T16:45:01.689591
38	湖北教练机坠毁3人遇难	193329		2020-01-13T16:45:01.689654
39	人体生理上有哪些不妥之处	189012		2020-01-13T16:45:01.689717
40	李荣浩 烫屁股了	173635		2020-01-13T16:45:01.689796
41	矿泉水瓶耳环	171232	新	2020-01-13T16:45:01.689861
42	欧阳娜娜燕尾眼线	169492		2020-01-13T16:45:01.689937
43	iG比赛没有阿水	158567		2020-01-13T16:45:01.690001
44	老友记三女主合影	154614		2020-01-13T16:45:01.690064
45	喝16万茅台企业董事长被免职	134822		2020-01-13T16:45:01.690128
46	可乐包包	125631		2020-01-13T16:45:01.690194
47	重庆一男子跳楼砸中路人	124797		2020-01-13T16:45:01.690258
48	金钟大承认恋情	117528		2020-01-13T16:45:01.690324
49	受伤考拉穿纸尿裤晒太阳复健	115915		2020-01-13T16:45:01.690389
50	滴滴春节加价全给司机	113824		2020-01-13T16:45:01.690456
