排名	关键词	热度	特征	时间
1	钟南山团队在患者粪便检出新冠活病毒	3441238	沸	2020-02-13T11:55:50.120897
2	6毛进价口罩卖1元被罚将重启调查	3242495	沸	2020-02-13T11:55:50.120980
3	小米10	3172775	荐	2020-02-13T11:55:50.121049
4	湖北130万只民用口罩投向市场	3139965	新	2020-02-13T11:55:50.121123
5	李准壮了	3086761	新	2020-02-13T11:55:50.121192
6	哪吒之象牙山降世	2280291	新	2020-02-13T11:55:50.121255
7	比伯海莉婚礼视频	1877333	沸	2020-02-13T11:55:50.121321
8	出院病人10%是重症危重症	1296103		2020-02-13T11:55:50.121386
9	全国累计确诊新冠肺炎59804例	1176991		2020-02-13T11:55:50.121440
10	湖北省继续延迟复工开学	1176657		2020-02-13T11:55:50.121492
11	杨怡怀孕	1175926	沸	2020-02-13T11:55:50.121544
12	蒋超良不再担任湖北省委书记	1175594		2020-02-13T11:55:50.121607
13	银行回应员工穿防护服摆拍	1174957	新	2020-02-13T11:55:50.121661
14	专家说疫苗研发还需要较长时间	1174527		2020-02-13T11:55:50.121732
15	最高人民检察院依法对胡怀邦决定逮捕	1174020		2020-02-13T11:55:50.121779
16	湖北省委主要负责同志职务调整	1173393	热	2020-02-13T11:55:50.121825
17	首尔市市长说现在该是报恩的时候了	1172716	新	2020-02-13T11:55:50.121887
18	博君一肖	1172380	新	2020-02-13T11:55:50.121949
19	昨天解除隔离今天就奔赴一线	1171366		2020-02-13T11:55:50.122013
20	任嘉伦 时尚芭莎封面	1171309	新	2020-02-13T11:55:50.122065
21	武汉巨响	1155834	热	2020-02-13T11:55:50.122129
22	第一次见猫打石膏	993918		2020-02-13T11:55:50.122191
23	小米	776952		2020-02-13T11:55:50.122244
24	四川2月底前不开学	711666	新	2020-02-13T11:55:50.122295
25	合照没有金泰亨	628592		2020-02-13T11:55:50.122359
26	其实在家我能待到明年春节	622994		2020-02-13T11:55:50.122410
27	汤圆煮成馒头	576828		2020-02-13T11:55:50.122463
28	我本人的脑内小剧场	534913	新	2020-02-13T11:55:50.122514
29	情人节超甜文案大赛	509605	新	2020-02-13T11:55:50.122576
30	羽绒服毛领拍照	492233		2020-02-13T11:55:50.122639
31	中国图书网	435306	新	2020-02-13T11:55:50.122690
32	没有姓名的登机牌	429070		2020-02-13T11:55:50.122753
33	幸福感就靠快递拯救了	393374	新	2020-02-13T11:55:50.122805
34	王忠林	393366		2020-02-13T11:55:50.122868
35	当代年轻人的真实酒量	392537		2020-02-13T11:55:50.122922
36	令人羡慕的祖孙关系	356045		2020-02-13T11:55:50.122978
37	15名聚众打牌者加入疫情防控队	339199	新	2020-02-13T11:55:50.123029
38	一位执着对自己父母挥手的小女孩	339091	新	2020-02-13T11:55:50.123092
39	二手烟不是飞沫传播的方式	332623	新	2020-02-13T11:55:50.123156
40	重庆三代感染病例占比明显增高	329949		2020-02-13T11:55:50.123219
41	疫情期间更不要抽烟	327700		2020-02-13T11:55:50.123271
42	新冠肺炎主要传播途径尚未变化	314891		2020-02-13T11:55:50.123323
43	全国查扣假劣口罩1630余万只	314006	新	2020-02-13T11:55:50.123375
44	东京奥运女排赛程	313863	新	2020-02-13T11:55:50.123437
45	中国女足战平澳大利亚	313826	新	2020-02-13T11:55:50.123500
46	伊朗雪崩致多人死亡	313815		2020-02-13T11:55:50.123563
47	李宇春复古油头	312937	新	2020-02-13T11:55:50.123616
48	科比生前短信	276358		2020-02-13T11:55:50.123679
49	俄罗斯境内两名确诊中国公民均已出院	260463		2020-02-13T11:55:50.123731
50	LGD晋级	219434	新	2020-02-13T11:55:50.123783
