排名	关键词	热度	特征	时间
1	土耳其机场客机冲出跑道断成两截	584635		2020-02-05T21:42:44.754715
2	最新疫情地图	388476	沸	2020-02-05T21:42:44.754828
3	湖北再次紧急下达2亿补助救治场所	357311	沸	2020-02-05T21:42:44.754944
4	周洁琼报平安	349517	热	2020-02-05T21:42:44.755055
5	小红袄是谁	288452		2020-02-05T21:42:44.755165
6	瑞德西韦已正式开始临床实验	171382		2020-02-05T21:42:44.755255
7	十天前的我和十天后的我家人	137852	沸	2020-02-05T21:42:44.755341
8	贺繁星元宋分手	123085	沸	2020-02-05T21:42:44.755459
9	孙杨给杭州防疫站民警点外卖	109991		2020-02-05T21:42:44.755585
10	2020年中央一号文件	104820	沸	2020-02-05T21:42:44.755688
11	确保疑似确诊病例应收尽收应治尽治	98421		2020-02-05T21:42:44.755815
12	武汉定点医院只收治确诊重症危重症等病例	82793		2020-02-05T21:42:44.755914
13	蓬莱间结局	79687		2020-02-05T21:42:44.756015
14	武汉火眼实验室试运行	71221		2020-02-05T21:42:44.756118
15	不可将酒精用于大面积喷洒	71169		2020-02-05T21:42:44.756228
16	芒果TV崩了	69962	热	2020-02-05T21:42:44.756331
17	章子怡评论李佳琦	69438	热	2020-02-05T21:42:44.756456
18	贺灿阳房子塌了	68753		2020-02-05T21:42:44.756579
19	谷歌跌出万亿俱乐部	68476		2020-02-05T21:42:44.756679
20	建议把CT作为诊断手段之一	68113		2020-02-05T21:42:44.756775
21	艳尸1987	67435	新	2020-02-05T21:42:44.756874
22	辽宁全省小区封闭管理	65948		2020-02-05T21:42:44.756997
23	火神山医院患者吃些什么	65432		2020-02-05T21:42:44.757095
24	下一站是幸福预告	64260		2020-02-05T21:42:44.757193
25	晋江村民瞒报致3000多人被监测	63860		2020-02-05T21:42:44.757290
26	宝宝被感染隔离护士成临时妈妈	63390		2020-02-05T21:42:44.757389
27	无人机硬核劝退聚众打牌	59782		2020-02-05T21:42:44.757486
28	李荣浩	59229		2020-02-05T21:42:44.757584
29	A50 涨	47553		2020-02-05T21:42:44.757681
30	用口水涂抹电梯按键被行拘	45432		2020-02-05T21:42:44.757780
31	132个隔离点集中隔离5425人	41389		2020-02-05T21:42:44.757878
32	广州一患者隐瞒病情被立案	39185		2020-02-05T21:42:44.757974
33	信阳急需N95口罩1.3万个	36701		2020-02-05T21:42:44.758072
34	白岩松对话王辰院士	35568		2020-02-05T21:42:44.758171
35	铁路再次调整免费退票	34020		2020-02-05T21:42:44.758272
36	宁波地铁明日起暂停运营	32567		2020-02-05T21:42:44.758370
37	厦门环岛路	32549		2020-02-05T21:42:44.758468
38	江苏药店购退烧止咳药需实名登记	30007		2020-02-05T21:42:44.758566
39	坚决打击囤积居奇发疫情财	28886		2020-02-05T21:42:44.758663
40	年前的我与现在的我	28388		2020-02-05T21:42:44.758760
41	上海地铁不戴口罩不得进站	27552		2020-02-05T21:42:44.758856
42	无人机给隔离居民空投蔬菜	27091		2020-02-05T21:42:44.758953
43	潘粤明为儿子庆生	26856		2020-02-05T21:42:44.759056
44	口罩产量持续上升	25768		2020-02-05T21:42:44.759159
45	柬埔寨首相访华	24097		2020-02-05T21:42:44.759255
46	新相亲大会杨玲	23817		2020-02-05T21:42:44.759352
47	瑞德西韦	21971		2020-02-05T21:42:44.759448
48	1月23日T180与K1510乘客	19135		2020-02-05T21:42:44.759544
49	躺着玩手机也能锻炼身体	14754		2020-02-05T21:42:44.759641
50	假如一觉醒来疫情消失了	14213		2020-02-05T21:42:44.759742
