排名	关键词	热度	特征	时间
1	2020已有5328家影视公司注销	2158342	热	2020-04-15T14:33:13.331597
2	山东理工大学虐猫大学生被退学	2048110	新	2020-04-15T14:33:13.331737
3	混油本命 极光水	1771579	荐	2020-04-15T14:33:13.331862
4	南航空少起诉电梯内另一当事人	1744229	新	2020-04-15T14:33:13.331982
5	Pandownload	1576579	新	2020-04-15T14:33:13.332099
6	李现的银色手机	1547298	荐	2020-04-15T14:33:13.332231
7	刘亦菲自拍	1351338		2020-04-15T14:33:13.332351
8	外籍人员隔离费用由个人负担	1037017		2020-04-15T14:33:13.332446
9	宿管阿姨隔空接单晒上万床被子	899493	新	2020-04-15T14:33:13.332540
10	纽约州长拒绝重启经济	751638		2020-04-15T14:33:13.332660
11	乔丹个人资产21亿美金	705950		2020-04-15T14:33:13.332752
12	钟南山教老外如何劝父母戴口罩	599960	新	2020-04-15T14:33:13.332845
13	台版101主题曲舞台	539251		2020-04-15T14:33:13.332963
14	成都中学7月16日放暑假	477061		2020-04-15T14:33:13.333056
15	万达电影一季度预亏5.5亿	471533	新	2020-04-15T14:33:13.333148
16	OMG掉线	445080		2020-04-15T14:33:13.333264
17	中戏艺考远程考试采用实时录制模式	437289		2020-04-15T14:33:13.333355
18	陈乔恩否认怀孕	431561		2020-04-15T14:33:13.333448
19	奇异博士2新导演确定	409567	新	2020-04-15T14:33:13.333540
20	卜凡喊话黑粉	386541		2020-04-15T14:33:13.333655
21	非洲棺材大赏	363902		2020-04-15T14:33:13.333748
22	你和14岁时的区别	352063		2020-04-15T14:33:13.333842
23	俄罗斯三男子把浮冰当公交	349717		2020-04-15T14:33:13.333933
24	喜茶	338102		2020-04-15T14:33:13.334024
25	戛纳电影节很难以原定形式举行	330503	新	2020-04-15T14:33:13.334114
26	为瑄瑄让出生命通道	321049		2020-04-15T14:33:13.334231
27	方舱医院跳舞的新疆姑娘回家了	303267	新	2020-04-15T14:33:13.334323
28	喷墨礼裙	250936		2020-04-15T14:33:13.334438
29	中东大量宠物被遗弃	240532		2020-04-15T14:33:13.334530
30	联合国秘书长谈特朗普暂停资助世卫	238254		2020-04-15T14:33:13.334624
31	何炅送易烊千玺师大附中校服	237537		2020-04-15T14:33:13.334716
32	林书豪晒抗疫捐款成绩	235524		2020-04-15T14:33:13.334807
33	自己喜欢但不被理解的爱好	218473		2020-04-15T14:33:13.334899
34	RNG DMO	217359		2020-04-15T14:33:13.334990
35	安倍考虑给每人发10万日元现金	207159		2020-04-15T14:33:13.335081
36	德国确诊病例增至127584例	204790		2020-04-15T14:33:13.335173
37	女子推婴儿车隧道内逆行	203234		2020-04-15T14:33:13.335267
38	武汉市民扛国旗追车送别援鄂医疗队	202472		2020-04-15T14:33:13.335359
39	哈尔滨开放式公园禁止广场舞	188146		2020-04-15T14:33:13.335452
40	爆浆芝士拉丝薯球	186939	新	2020-04-15T14:33:13.335544
41	我的肌肉有它自己的想法	180384	新	2020-04-15T14:33:13.335659
42	这个假期恢复了出厂设置	177677		2020-04-15T14:33:13.335774
43	情侣开学后隔着栅栏牵手半小时	173531		2020-04-15T14:33:13.335867
44	iG WE	171519	新	2020-04-15T14:33:13.335958
45	全球累计新冠肺炎超195万例	170548	新	2020-04-15T14:33:13.336071
46	宁波海关查获49万只不合格出口口罩	170445		2020-04-15T14:33:13.336200
47	外交部奉劝美方官员别到处甩锅	167213	新	2020-04-15T14:33:13.336294
48	汉堡王回应被破产管理	166499		2020-04-15T14:33:13.336411
49	日军慰安妇制度受害者刘海鱼去世	153502		2020-04-15T14:33:13.336503
50	中国00后百米最快成绩	148307		2020-04-15T14:33:13.336596
