排名	关键词	热度	特征	时间
1	脑瘫外卖小哥被封号谢绝网友捐款	4952692	新	2020-02-19T15:41:33.766173
2	武汉除抗疫和特殊用途车辆一律禁行	4559763	热	2020-02-19T15:41:33.766251
3	钟南山回应新冠肺炎药物使用	4404110	新	2020-02-19T15:41:33.766321
4	柳如丝自杀	4379829	热	2020-02-19T15:41:33.766385
5	刘真	2439759	热	2020-02-19T15:41:33.766447
6	徐天发现十七是小红袄	2121928	新	2020-02-19T15:41:33.766514
7	海航	1994895	沸	2020-02-19T15:41:33.766581
8	94岁母亲举报65岁女儿聚众打麻将	1796243	热	2020-02-19T15:41:33.766646
9	韩国前总统李明博二审获刑17年	1783178		2020-02-19T15:41:33.766711
10	薯片袋拍照	1754966	沸	2020-02-19T15:41:33.766764
11	完美关系	1721142	新	2020-02-19T15:41:33.766829
12	武汉病毒所致信全所职工和研究生	1652837		2020-02-19T15:41:33.766894
13	日本神户大学教授录制告发视频	1643599		2020-02-19T15:41:33.766945
14	薯片鸡翅	1577655	热	2020-02-19T15:41:33.766996
15	春运40天全国铁路发送旅客2.1亿人次	1549911	新	2020-02-19T15:41:33.767059
16	湖南开学时间	1516405	新	2020-02-19T15:41:33.767123
17	韩国多名邪教徒确认感染新冠病毒	1502829		2020-02-19T15:41:33.767187
18	网购频率最高的零食	1221043		2020-02-19T15:41:33.767238
19	李纯演技	1135698	新	2020-02-19T15:41:33.767288
20	让谢广坤气死了	1069972	新	2020-02-19T15:41:33.767351
21	不要随便蹲在路边	972977	新	2020-02-19T15:41:33.767414
22	男子离汉回京瞒报致母亲确诊	857860	新	2020-02-19T15:41:33.767478
23	疫情结束后出街的我们	688654		2020-02-19T15:41:33.767540
24	自热火锅	625399		2020-02-19T15:41:33.767590
25	刘智明	611179		2020-02-19T15:41:33.767640
26	现实中的嘴炮十级学者	591736	新	2020-02-19T15:41:33.767690
27	小汤圆爸妈出院	557744	新	2020-02-19T15:41:33.767752
28	江苏开学时间	506811		2020-02-19T15:41:33.767822
29	钻石公主号下船中国同胞乘包机返港	502809		2020-02-19T15:41:33.767873
30	家长满意网课的原因	480818		2020-02-19T15:41:33.767923
31	朴灿烈直播	462821		2020-02-19T15:41:33.767974
32	美颜滤镜下的比伯	449759		2020-02-19T15:41:33.768024
33	保持医务人员合理休息	425896		2020-02-19T15:41:33.768073
34	武汉再发现居家确诊病人将问责	421926		2020-02-19T15:41:33.768127
35	武汉第八医院院长王萍感染新冠肺炎	421689		2020-02-19T15:41:33.768188
36	俄罗斯全面禁止中国公民入境	417212		2020-02-19T15:41:33.768256
37	猫丑不怕巷子深	395686		2020-02-19T15:41:33.768303
38	新世界	370870	新	2020-02-19T15:41:33.768352
39	武汉实施城市下水道消毒	370195	新	2020-02-19T15:41:33.768409
40	金钟大发文	369580	新	2020-02-19T15:41:33.768467
41	白岩松对话王辰院士	368619	新	2020-02-19T15:41:33.768526
42	厚劳大臣把钻石公主号乘客放回去了	367482	新	2020-02-19T15:41:33.768583
43	国资委回应航空公司重组	365943	新	2020-02-19T15:41:33.768645
44	武汉协和西院31名重症患者出院	365286	新	2020-02-19T15:41:33.768708
45	抚州一线医务人员子女中考加20分	364452	新	2020-02-19T15:41:33.768772
46	她已经唱了整整五年了	363094	新	2020-02-19T15:41:33.768836
47	郑爽唱追光者	362465		2020-02-19T15:41:33.768899
48	伊朗首例新冠肺炎病例	359552		2020-02-19T15:41:33.768950
49	第一次看到堵车会开心	346434		2020-02-19T15:41:33.769000
50	酸奶松饼	297840		2020-02-19T15:41:33.769050
