排名	关键词	热度	特征	时间
1	土耳其机场客机冲出跑道断成两截	824283		2020-02-05T20:26:59.256286
2	最新疫情地图	520314	沸	2020-02-05T20:26:59.256356
3	湖北再次紧急下达2亿补助救治场所	414312	沸	2020-02-05T20:26:59.256425
4	周洁琼报平安	396831	热	2020-02-05T20:26:59.256490
5	瑞德西韦已正式开始临床实验	366836	新	2020-02-05T20:26:59.256559
6	艳尸1987	337176	新	2020-02-05T20:26:59.256631
7	小红袄是谁	318108	热	2020-02-05T20:26:59.256701
8	十天前的我和十天后的我家人	262714	沸	2020-02-05T20:26:59.256773
9	孙杨给杭州防疫站民警点外卖	242312		2020-02-05T20:26:59.256843
10	贺繁星元宋分手	233989	沸	2020-02-05T20:26:59.256901
11	2020年中央一号文件	180061	热	2020-02-05T20:26:59.256970
12	确保疑似确诊病例应收尽收应治尽治	151395		2020-02-05T20:26:59.257041
13	武汉定点医院只收治确诊重症危重症等病例	120104		2020-02-05T20:26:59.257098
14	蓬莱间结局	112305		2020-02-05T20:26:59.257155
15	武汉火眼实验室试运行	107915		2020-02-05T20:26:59.257212
16	芒果TV崩了	105516	热	2020-02-05T20:26:59.257268
17	章子怡评论李佳琦	104751	热	2020-02-05T20:26:59.257371
18	贺灿阳房子塌了	104557		2020-02-05T20:26:59.257486
19	谷歌跌出万亿俱乐部	102327		2020-02-05T20:26:59.257558
20	建议把CT作为诊断手段之一	102254		2020-02-05T20:26:59.257612
21	辽宁全省小区封闭管理	101067		2020-02-05T20:26:59.257665
22	火神山医院患者吃些什么	99775		2020-02-05T20:26:59.257716
23	下一站是幸福预告	99022		2020-02-05T20:26:59.257768
24	晋江村民瞒报致3000多人被监测	98627		2020-02-05T20:26:59.257819
25	宝宝被感染隔离护士成临时妈妈	98247		2020-02-05T20:26:59.257870
26	李荣浩	96775		2020-02-05T20:26:59.257920
27	无人机硬核劝退聚众打牌	96241		2020-02-05T20:26:59.257969
28	铁路再次调整免费退票	83860		2020-02-05T20:26:59.258019
29	A50 涨	80393		2020-02-05T20:26:59.258068
30	不可将酒精用于大面积喷洒	79925		2020-02-05T20:26:59.258118
31	132个隔离点集中隔离5425人	73445		2020-02-05T20:26:59.258167
32	用口水涂抹电梯按键被行拘	69257		2020-02-05T20:26:59.258217
33	广州一患者隐瞒病情被立案	61181		2020-02-05T20:26:59.258266
34	江苏药店购退烧止咳药需实名登记	59180		2020-02-05T20:26:59.258315
35	信阳急需N95口罩1.3万个	53489		2020-02-05T20:26:59.258365
36	宁波地铁明日起暂停运营	51451		2020-02-05T20:26:59.258415
37	上海地铁不戴口罩不得进站	49768		2020-02-05T20:26:59.258465
38	白岩松对话王辰院士	46809		2020-02-05T20:26:59.258514
39	坚决打击囤积居奇发疫情财	46363		2020-02-05T20:26:59.258563
40	厦门环岛路	44085		2020-02-05T20:26:59.258616
41	无人机给隔离居民空投蔬菜	41157		2020-02-05T20:26:59.258670
42	柬埔寨首相访华	39610		2020-02-05T20:26:59.258725
43	潘粤明为儿子庆生	38577		2020-02-05T20:26:59.258780
44	口罩产量持续上升	37697		2020-02-05T20:26:59.258836
45	年前的我与现在的我	35162		2020-02-05T20:26:59.258891
46	新相亲大会杨玲	32688		2020-02-05T20:26:59.258945
47	瑞德西韦	29517		2020-02-05T20:26:59.258999
48	躺着玩手机也能锻炼身体	27665		2020-02-05T20:26:59.259053
49	1月23日T180与K1510乘客	21443		2020-02-05T20:26:59.259109
50	全国首个测温巡逻机器人	20956		2020-02-05T20:26:59.259163
