排名	关键词	热度	特征	时间
1	二皇子可爱	280377	沸	2019-12-17T20:12:27.502543
2	山东舰	247245	沸	2019-12-17T20:12:27.502715
3	vivo X30系列新品上市	227733	荐	2019-12-17T20:12:27.502867
4	林更新方否认新恋情	217226	热	2019-12-17T20:12:27.503012
5	朱亚文我娘吗	145022		2019-12-17T20:12:27.503161
6	拼多多被曝售卖假洋酒	131401	热	2019-12-17T20:12:27.503275
7	撒贝宁回应康辉为自己正音	129309	沸	2019-12-17T20:12:27.503417
8	长公主被逐出京	99839		2019-12-17T20:12:27.503561
9	7岁男童遭亲妈家暴却仍想她	83892		2019-12-17T20:12:27.503675
10	大明风华开播	81322	沸	2019-12-17T20:12:27.503788
11	高以翔女友穿9号球衣	76965	热	2019-12-17T20:12:27.503935
12	警察网上买票被骗给自己立案	75901		2019-12-17T20:12:27.504078
13	怡口蓮把怡口莲告了	59556	热	2019-12-17T20:12:27.504192
14	庆余年	59429		2019-12-17T20:12:27.504334
15	李兰迪白色花朵纱裙	56885		2019-12-17T20:12:27.504448
16	999皮炎平在吐槽大会违法植入广告	56811	热	2019-12-17T20:12:27.504560
17	宋祖儿后台赶作业	56663		2019-12-17T20:12:27.504706
18	一个班15个女生叫艾莎	56375		2019-12-17T20:12:27.504820
19	研究生被骗311万元不愿报警	56147		2019-12-17T20:12:27.504932
20	官方回应大连LOGO涉嫌抄袭迪士尼	55852		2019-12-17T20:12:27.505050
21	范冰冰短发造型	55811		2019-12-17T20:12:27.505162
22	地铁安检员偷拍女乘客裙底	55614		2019-12-17T20:12:27.505272
23	男生追女生追一半就不追了	55434		2019-12-17T20:12:27.505383
24	女生驼背的原因	55168		2019-12-17T20:12:27.505495
25	小学生发明出午睡课桌椅	52359		2019-12-17T20:12:27.505604
26	汤唯男装	52073		2019-12-17T20:12:27.505717
27	咖啡可能成奢侈品	48562		2019-12-17T20:12:27.505827
28	我国首艘国产航空母舰交付海军	46494		2019-12-17T20:12:27.505938
29	中国数字一线城市出炉	44977		2019-12-17T20:12:27.506049
30	再次见到初恋是什么感觉	44536		2019-12-17T20:12:27.506181
31	爱奇艺回应超前点播争议	42461		2019-12-17T20:12:27.506296
32	医院致歉幼儿输液管中有虫	41858		2019-12-17T20:12:27.506407
33	老人惨遭三车连撞当场身亡	40354		2019-12-17T20:12:27.506521
34	女生看女生能有多准	39413		2019-12-17T20:12:27.506633
35	情侣同居该不该告知父母	38179		2019-12-17T20:12:27.506749
36	诺一长大后成了何炅	37441		2019-12-17T20:12:27.506859
37	寿司芝士火锅	33640		2019-12-17T20:12:27.506969
38	桂花糯米藕	33551		2019-12-17T20:12:27.507081
39	陈立农回应被朱丹叫错名字	29457		2019-12-17T20:12:27.507192
40	郭艾伦失误	29443		2019-12-17T20:12:27.507302
41	亚当斯绝杀辽宁	29431		2019-12-17T20:12:27.507413
42	爱喝奶茶的人怎么发朋友圈	28448		2019-12-17T20:12:27.507524
43	庆余年小头像	28188		2019-12-17T20:12:27.507638
44	误杀	28066		2019-12-17T20:12:27.507752
45	检方不会公开PD系列造假成员	26893		2019-12-17T20:12:27.507866
46	宋轶龙须丸子头	26880		2019-12-17T20:12:27.507978
47	美妆博主秦尚城	24871		2019-12-17T20:12:27.508088
48	李小冉皮肤	24771		2019-12-17T20:12:27.508200
49	全球高考海报	21311		2019-12-17T20:12:27.508310
50	龙丹妮 中国新文娱大会	17230		2019-12-17T20:12:27.508422
