排名	关键词	热度	特征	时间
1	刘雯方否认与陈伟霆恋情	2861356	热	2020-03-31T05:35:55.457402
2	留学生被诊断疑似感染放弃回国	1259350		2020-03-31T05:35:55.457515
3	4月新规	1137550		2020-03-31T05:35:55.457593
4	美军出现首个新冠肺炎死亡病例	1041637	新	2020-03-31T05:35:55.457667
5	网上逃犯请求回国投案	987175		2020-03-31T05:35:55.457756
6	卸载美颜软件的第一天	975427		2020-03-31T05:35:55.457828
7	西昌山火致19名地方扑火人员牺牲	970392	新	2020-03-31T05:35:55.457898
8	那些复读的人后来怎么样了	862041		2020-03-31T05:35:55.457986
9	西班牙许多动物淡定上街散步	739223		2020-03-31T05:35:55.458057
10	鲍里斯支持率创新高	702731		2020-03-31T05:35:55.458126
11	武汉市民70天第一次出门	672259		2020-03-31T05:35:55.458195
12	敦煌大沙地现淡水湖泊	633427		2020-03-31T05:35:55.458265
13	高分卫星紧急驰援四川凉山森林火灾	564478	新	2020-03-31T05:35:55.458333
14	美国新冠肺炎患者超16万	521537		2020-03-31T05:35:55.458419
15	中国3月官方制造业PMI	493539		2020-03-31T05:35:55.458487
16	马布里评美国人不戴口罩出门	471538		2020-03-31T05:35:55.458556
17	女生睡觉的标配	468807	新	2020-03-31T05:35:55.458624
18	嗑cp式恋爱	461880	新	2020-03-31T05:35:55.458712
19	十分想开学的四种人	457710	新	2020-03-31T05:35:55.458798
20	法吉特清空微博	454045	新	2020-03-31T05:35:55.458883
21	特朗普被美媒记者灵魂质问	448476		2020-03-31T05:35:55.458970
22	开学后的食堂座位	442820	新	2020-03-31T05:35:55.459049
23	速度与激情外传开发续集	438036	新	2020-03-31T05:35:55.459148
24	王者荣耀新赛季	433560		2020-03-31T05:35:55.459250
25	南京同曦篮球俱乐部外援道歉	430390		2020-03-31T05:35:55.459328
26	一直记得你生日的朋友	421325		2020-03-31T05:35:55.459407
27	你用过的旧手机都去哪儿了	420695	新	2020-03-31T05:35:55.459486
28	3月最后一天	364828		2020-03-31T05:35:55.459583
29	张歆艺娄艺潇金晨艾特李静	361563		2020-03-31T05:35:55.459662
30	日本确定现金补助计划方案	352837		2020-03-31T05:35:55.459739
31	第六感极准的一次经历	344533		2020-03-31T05:35:55.459816
32	李兰娟院士医疗队凯旋	339684		2020-03-31T05:35:55.459893
33	200斤鸵鸟昆明市区狂奔	317282		2020-03-31T05:35:55.459971
34	广州东晓南路地陷	304441	新	2020-03-31T05:35:55.460047
35	特朗普与州政府防疫分歧严重	287928		2020-03-31T05:35:55.460144
36	王者荣耀iOS还在维护	286518		2020-03-31T05:35:55.460242
37	西昌大营农场西线林火扑灭	282774	新	2020-03-31T05:35:55.460320
38	经纪人发长文悼念刘真	281137		2020-03-31T05:35:55.460417
39	新增48例境外输入病例	272765		2020-03-31T05:35:55.460494
40	陈伟霆 刘雯	251116		2020-03-31T05:35:55.460577
41	特朗普称来自中国物资非常好	250446		2020-03-31T05:35:55.460655
42	森林火灾向西昌市农业学校蔓延	245067		2020-03-31T05:35:55.460732
43	纽约违反社交距离规定将罚款	243480	新	2020-03-31T05:35:55.460809
44	段小薇 星野	234264		2020-03-31T05:35:55.460908
45	湖北2名新冠康复者殴打医生被拘10日	232282		2020-03-31T05:35:55.460985
46	肯尼亚硬核抗疫	222563		2020-03-31T05:35:55.461063
47	西昌火场5公里内居民已撤离	217574		2020-03-31T05:35:55.461141
48	北京将全面检查现有居家观察人员	209649		2020-03-31T05:35:55.461219
49	英国老父亲在家提供宴会级服务	180071		2020-03-31T05:35:55.461296
50	迪士尼高层降薪	146149		2020-03-31T05:35:55.461375
