排名	关键词	热度	特征	时间
1	德云社封箱	221668	沸	2020-01-17T22:46:58.608235
2	我国男性比女性多3049万	75326	沸	2020-01-17T22:46:58.608327
3	锦衣之下	74527	沸	2020-01-17T22:46:58.608402
4	魏大勋唱这个年纪	73798	沸	2020-01-17T22:46:58.608486
5	吴京把道具蛋糕给吃了	60982	热	2020-01-17T22:46:58.608561
6	醉驾玛莎拉蒂司机庭审痛哭	60403		2020-01-17T22:46:58.608634
7	2月起海外中国公民护照全球通办	60197		2020-01-17T22:46:58.608694
8	文旅部取消9家饭店五星级资格	60043		2020-01-17T22:46:58.608755
9	张子枫艺考分数	59999	热	2020-01-17T22:46:58.608815
10	康辉朱广权尼格买提群口相声	59979	沸	2020-01-17T22:46:58.608888
11	火箭少女要嗨森歌词	59739		2020-01-17T22:46:58.608961
12	25名中国游客在尼泊尔车祸受轻伤	59642		2020-01-17T22:46:58.609019
13	第二批国家集中采购药品平均降幅53%	59397		2020-01-17T22:46:58.609077
14	华少收到恐吓快递	59138	热	2020-01-17T22:46:58.609136
15	eStar战胜FPX	59073		2020-01-17T22:46:58.609209
16	电影中国女排改名	58785		2020-01-17T22:46:58.609268
17	朴灿烈直播	58697	新	2020-01-17T22:46:58.609326
18	花无缺上线	58609		2020-01-17T22:46:58.609400
19	生理上感到最痛的一次经历	51414		2020-01-17T22:46:58.609459
20	搜救犬去看病搜出冬眠小乌龟	42319		2020-01-17T22:46:58.609523
21	你妈开始骂你了吗	38441		2020-01-17T22:46:58.609590
22	彭于晏吴世勋同框	37692		2020-01-17T22:46:58.609655
23	区委书记大会上怒斥干部	33482		2020-01-17T22:46:58.609721
24	驻港部队军官轮换离港	31506		2020-01-17T22:46:58.609787
25	周震南新发型	31471		2020-01-17T22:46:58.609851
26	宝宝周岁宴姥姥做出花式馒头	28908		2020-01-17T22:46:58.609916
27	女生有哪些奇妙的逻辑	26646		2020-01-17T22:46:58.609980
28	PDD	24866		2020-01-17T22:46:58.610043
29	其实2020年已经过完了	24407		2020-01-17T22:46:58.610107
30	邓紫棋瞪裸纸象	22978		2020-01-17T22:46:58.610171
31	张凯毅回来了	22052		2020-01-17T22:46:58.610236
32	过年社交恐惧症	20472		2020-01-17T22:46:58.610300
33	姜子牙终极预告	19661		2020-01-17T22:46:58.610364
34	北京2月2日婚姻登记预约	19360		2020-01-17T22:46:58.610428
35	寂寞的咖啡豆	19196		2020-01-17T22:46:58.610493
36	王哲林51分	18738		2020-01-17T22:46:58.610557
37	当敖丙看到金箍棒	18565		2020-01-17T22:46:58.610620
38	小年夜	13825		2020-01-17T22:46:58.610684
39	鞋子双肩包	13365		2020-01-17T22:46:58.610747
40	过去和现在春节的差异	12153		2020-01-17T22:46:58.610812
41	锦衣之下改名大赛	11882		2020-01-17T22:46:58.610876
42	用到铁皮的彩妆	11851		2020-01-17T22:46:58.610940
43	迪丽热巴少女感脏辫	11718		2020-01-17T22:46:58.611003
44	泰国发现第二例新型冠状病毒肺炎患者	11468		2020-01-17T22:46:58.611067
45	太原破获2亿假茅台酒案	11253		2020-01-17T22:46:58.611131
46	压岁钱为什么只给小孩子	11180		2020-01-17T22:46:58.611195
47	公司年终奖发了个锤子	10656		2020-01-17T22:46:58.611260
48	蔡徐坤想拜师学扔纸飞机	9972		2020-01-17T22:46:58.611324
49	袋熊	8406		2020-01-17T22:46:58.611387
50	外交部回应美国军舰过航台湾海峡	7203		2020-01-17T22:46:58.611450
