排名	关键词	热度	特征	时间
1	新冠病毒不是SARS	3194162	新	2020-02-09T18:19:53.586613
2	78%人类新发传染病与野生动物有关	1846979	沸	2020-02-09T18:19:53.586708
3	328位名师在线授课	1764253	荐	2020-02-09T18:19:53.586828
4	新增治愈连续10天超新增死亡病例	1210621	新	2020-02-09T18:19:53.586940
5	被陈韵如气到	1201755	沸	2020-02-09T18:19:53.587048
6	想见你	1180387	沸	2020-02-09T18:19:53.587147
7	红十字会总会赴武汉工作组	1088080		2020-02-09T18:19:53.587212
8	湖北确保未收治患者人数清零	856336	新	2020-02-09T18:19:53.587262
9	宋雪三观	706605	沸	2020-02-09T18:19:53.587323
10	豆豆先生在武汉为中国加油	604992	沸	2020-02-09T18:19:53.587384
11	爱的迫降	597310	沸	2020-02-09T18:19:53.587446
12	一确诊病例20多天体温无异常	560841	热	2020-02-09T18:19:53.587505
13	最新疫情地图	491027		2020-02-09T18:19:53.587565
14	铁林太气人了	478187		2020-02-09T18:19:53.587613
15	安以轩	383187	热	2020-02-09T18:19:53.587660
16	日本女孩鞠躬为武汉募捐	326834		2020-02-09T18:19:53.587718
17	沈凡凡出轨	325841	热	2020-02-09T18:19:53.587767
18	吉娜的腰	324810		2020-02-09T18:19:53.587825
19	北京不得拒招解聘疫情严重地区人员	324225	新	2020-02-09T18:19:53.587873
20	刘传健再送医疗队赴湖北	322995		2020-02-09T18:19:53.587931
21	时间真的能治愈一切吗	322609	新	2020-02-09T18:19:53.587978
22	贺灿阳蔡敏敏太甜了	321484		2020-02-09T18:19:53.588036
23	王俊凯 百里昊和	320536	新	2020-02-09T18:19:53.588084
24	中国女篮击败韩国女篮	319467		2020-02-09T18:19:53.588143
25	武磊替补	318419		2020-02-09T18:19:53.588228
26	即将复工的我	317223		2020-02-09T18:19:53.588278
27	寒假作业被我妈炒菜了	315797		2020-02-09T18:19:53.588327
28	官方回应发热主动就诊奖1000元	315447		2020-02-09T18:19:53.588373
29	上古密约	300470	新	2020-02-09T18:19:53.588421
30	粪口传播是可控的	285362		2020-02-09T18:19:53.588481
31	张鲁一演技	255013		2020-02-09T18:19:53.588528
32	许光汉 聊天室	243586		2020-02-09T18:19:53.588574
33	新相亲大会	240964	新	2020-02-09T18:19:53.588622
34	山东出现首例死亡病例	223352		2020-02-09T18:19:53.588683
35	武汉一女子疑向门把手吐口水	220730		2020-02-09T18:19:53.588736
36	奈良小鹿饿得开始吃草	219173		2020-02-09T18:19:53.588789
37	湖北司机被困高速一周	218509		2020-02-09T18:19:53.588842
38	想见你预告	205364	新	2020-02-09T18:19:53.588893
39	物业不让医务人员进小区被责令纠正	191795		2020-02-09T18:19:53.588968
40	疫情期间让你明白了什么	184836		2020-02-09T18:19:53.589018
41	爱的迫降预告	183171		2020-02-09T18:19:53.589079
42	上海医生剃卤蛋头去武汉	181540		2020-02-09T18:19:53.589126
43	谭松韵方声明	179860		2020-02-09T18:19:53.589172
44	田丹人设	155249		2020-02-09T18:19:53.589219
45	警方扣押8万只假3M口罩	151479		2020-02-09T18:19:53.589265
46	戴口罩能否防止气溶胶传播	124956		2020-02-09T18:19:53.589313
47	男子撑杆跳纪录被打破	115471		2020-02-09T18:19:53.589359
48	短道速滑	105659	新	2020-02-09T18:19:53.589413
49	李梦20分	105400		2020-02-09T18:19:53.589470
50	疫情结束后你最想吃什么	105372		2020-02-09T18:19:53.589516
