排名	关键词	热度	特征	时间
1	张伟丽无奈滞留美国	3639582	热	2020-03-17T05:40:57.752354
2	黄智博获刑三年三个月	3245665	新	2020-03-17T05:40:57.752451
3	撞上故宫东华门肇事司机已被警方带走	2721326	新	2020-03-17T05:40:57.752531
4	墨西哥总统与上千民众拥抱握手	1569968	新	2020-03-17T05:40:57.752620
5	韩国对进口口罩实施零关税	1446740	新	2020-03-17T05:40:57.752707
6	北京海关辟谣11万人从欧洲到北京	1442649	新	2020-03-17T05:40:57.752792
7	鹿晗粉丝头像控评	1369206	热	2020-03-17T05:40:57.752876
8	女孩子眼中的腿精	1261820		2020-03-17T05:40:57.752958
9	安徽部分公共场合可摘口罩	1154804		2020-03-17T05:40:57.753026
10	Sunnee裤子	992330		2020-03-17T05:40:57.753093
11	费南多道歉	988344		2020-03-17T05:40:57.753158
12	九寨沟下雪	961323		2020-03-17T05:40:57.753225
13	巴西超1350名囚犯越狱	827707		2020-03-17T05:40:57.753291
14	特朗普称美国经济可能走向衰退	753313	热	2020-03-17T05:40:57.753357
15	张文宏 疫情严重国家留学生慎重回国	718777	热	2020-03-17T05:40:57.753439
16	邱晨	718429	新	2020-03-17T05:40:57.753521
17	意大利两名男子探出窗户打网球	702161	新	2020-03-17T05:40:57.753604
18	无人机劝阻薅花小朋友	678869	新	2020-03-17T05:40:57.753687
19	医生郭宏卿	661630	新	2020-03-17T05:40:57.753770
20	等到了真正开学的时候	651361		2020-03-17T05:40:57.753852
21	美国首位志愿者接种新冠病毒候选疫苗	643509	新	2020-03-17T05:40:57.753918
22	成都允许临时占道经营	639600		2020-03-17T05:40:57.753999
23	支援湖北医疗队开始撤离	632992		2020-03-17T05:40:57.754061
24	赵丽颖名誉权案一审胜诉	629244	新	2020-03-17T05:40:57.754121
25	猫获金酸莓奖最差电影	606425		2020-03-17T05:40:57.754195
26	意大利新冠肺炎死亡病例超过2000例	514929		2020-03-17T05:40:57.754256
27	权游演员海维尤感染新冠	492678		2020-03-17T05:40:57.754317
28	旧金山宣布封城	438872		2020-03-17T05:40:57.754375
29	假如重返大一	429133		2020-03-17T05:40:57.754433
30	美国为防疫情传播将释放部分囚犯	428498	新	2020-03-17T05:40:57.754492
31	北京通州区与北三县协同发展规划	428240	新	2020-03-17T05:40:57.754566
32	西班牙限行首日遛狗成通行证	425327	新	2020-03-17T05:40:57.754641
33	首批中国援助物资运抵塞尔维亚	385598		2020-03-17T05:40:57.754715
34	以色列启用反恐技术追踪新冠密切接触者	365240		2020-03-17T05:40:57.754774
35	南京郁金香花海	346918		2020-03-17T05:40:57.754833
36	泰剧假偶天成男主开微博	319085		2020-03-17T05:40:57.754893
37	特朗普	318671		2020-03-17T05:40:57.754952
38	东京奥组委多名理事同意奥运会推迟	308531		2020-03-17T05:40:57.755015
39	方舱医院真神奇主创回应	307231	新	2020-03-17T05:40:57.755082
40	归国华人嫌等待区条件简陋	307051	新	2020-03-17T05:40:57.755163
41	神秘海域电影推迟开拍	304869	新	2020-03-17T05:40:57.755245
42	陕西国家紧急医学救援队摘下口罩	304192	新	2020-03-17T05:40:57.755326
43	贵阳发现一名英国输入无症状感染者	302484	新	2020-03-17T05:40:57.755407
44	武汉市民在阳台为医疗队送行	301190	新	2020-03-17T05:40:57.755489
45	财富杂志评出100个现代设计	299255	新	2020-03-17T05:40:57.755570
46	蔡徐坤用打火机当蜡烛	297675	新	2020-03-17T05:40:57.755652
47	半自动洗羊	296937	新	2020-03-17T05:40:57.755734
48	最好吃的必备瘦身餐	295843		2020-03-17T05:40:57.755816
49	境外入境武汉集中14天隔离	293176	新	2020-03-17T05:40:57.755880
50	人民日报评邱晨	273349		2020-03-17T05:40:57.755963
