排名	关键词	热度	特征	时间
1	儿童年轻人对病毒不易感	4043248	沸	2020-01-22T10:30:11.713962
2	武汉医生的朋友圈	3020286	沸	2020-01-22T10:30:11.714113
3	世界卫生组织专家组赴武汉市考察	2688440	新	2020-01-22T10:30:11.714267
4	上海迪士尼调整票务政策	2568616	新	2020-01-22T10:30:11.714385
5	学校非必要不举办聚集性活动	2340801	新	2020-01-22T10:30:11.714499
6	用ECMO技术成功救治1新型肺炎患者	1730834	沸	2020-01-22T10:30:11.714610
7	朝阳医院行凶嫌犯被批捕	1420115	新	2020-01-22T10:30:11.714716
8	9个关于新型肺炎最新事实	1374699	沸	2020-01-22T10:30:11.714827
9	新型冠状病毒来源是野生动物	1100842	沸	2020-01-22T10:30:11.714933
10	两人阻拦伤医男子获认见义勇为	988130	新	2020-01-22T10:30:11.715038
11	新型肺炎确诊440例死亡9例	872663	热	2020-01-22T10:30:11.715147
12	广东新确诊9例新型肺炎病例	843503	热	2020-01-22T10:30:11.715250
13	口罩商3倍工资让回厂加班	838156	热	2020-01-22T10:30:11.715357
14	迪丽热九	826957	热	2020-01-22T10:30:11.715462
15	N95口罩	806036	热	2020-01-22T10:30:11.715563
16	湖北将重罚坐地起价口罩经营者	786377	热	2020-01-22T10:30:11.715662
17	武汉市民自发退票不远游	784740	热	2020-01-22T10:30:11.715767
18	武汉市长回应万家宴	768623	热	2020-01-22T10:30:11.715874
19	ECMO	709628		2020-01-22T10:30:11.715976
20	医用外科口罩	650192	热	2020-01-22T10:30:11.716059
21	谭松韵读国超文集	631307		2020-01-22T10:30:11.716160
22	女生出门前的化妆台	627907		2020-01-22T10:30:11.716263
23	手机行李箱	616170	新	2020-01-22T10:30:11.716352
24	蛇形手环	492859	新	2020-01-22T10:30:11.716454
25	口罩头像	450219		2020-01-22T10:30:11.716554
26	新型肺炎病毒存在变异可能	417646		2020-01-22T10:30:11.716638
27	武汉女医生的现代版与夫书	396561		2020-01-22T10:30:11.716727
28	国新办回应新型肺炎	389547		2020-01-22T10:30:11.716816
29	央视春晚第五次联排	382793		2020-01-22T10:30:11.716903
30	四川阿坝州4.5级地震	347948		2020-01-22T10:30:11.716990
31	新四大年俗	314253	新	2020-01-22T10:30:11.717077
32	蔡少芬张晋新年全家福	295256		2020-01-22T10:30:11.717178
33	湖北发布加强新型肺炎防控通告	291669		2020-01-22T10:30:11.717267
34	霉霉Variety封面	290740	新	2020-01-22T10:30:11.717355
35	渡边杏和东出昌大分居	267023	新	2020-01-22T10:30:11.717458
36	暂无证据证明已出现超级传播者	245791		2020-01-22T10:30:11.717560
37	武汉火车站机场均配体温筛查仪	237858		2020-01-22T10:30:11.717649
38	陈思诚 不干折损同行的事	210802		2020-01-22T10:30:11.717740
39	回家第一天的妈妈	207658		2020-01-22T10:30:11.717829
40	国家卫健委提示4点个人卫生建议	185527		2020-01-22T10:30:11.717917
41	爸妈的最舍得和最舍不得	181604		2020-01-22T10:30:11.718006
42	全球客流量最大机场首次转播春晚	174470		2020-01-22T10:30:11.718096
43	唐田英里佳	170338		2020-01-22T10:30:11.718185
44	姥姥为外孙女缝制粉色车衣	164806		2020-01-22T10:30:11.718272
45	央视记者探访武汉隔离病房	159933		2020-01-22T10:30:11.718360
46	武汉给市民朋友的一封信	144924		2020-01-22T10:30:11.718449
47	唐探3终极预告	142130		2020-01-22T10:30:11.718538
48	发给亲戚用	140620		2020-01-22T10:30:11.718624
49	当代年轻人过年的正确姿势	127721		2020-01-22T10:30:11.718708
50	84岁钟南山再战防疫最前线	72704		2020-01-22T10:30:11.718795
