排名	关键词	热度	特征	时间
1	钟南山为支援湖北医疗队加油	5257103	热	2020-01-28T11:46:20.964279
2	韩国拟向中国提供200万个口罩	3079719	热	2020-01-28T11:46:20.964431
3	全国卫视减少娱乐性节目	2787767	沸	2020-01-28T11:46:20.964559
4	女子武汉返乡无症状亲人被确诊	2751252	新	2020-01-28T11:46:20.964683
5	名古屋飞上海航班19名旅客被隔离观察	2563986	新	2020-01-28T11:46:20.964807
6	无锡桥面侧翻事故17官员被处理	1861284	新	2020-01-28T11:46:20.964928
7	郑州超市一颗白菜卖63被罚50万	1792436	沸	2020-01-28T11:46:20.965048
8	什么是接触传播	1775069	新	2020-01-28T11:46:20.965169
9	超市买回的东西都要消毒吗	1489349	新	2020-01-28T11:46:20.965302
10	武汉市中小学2月10日线上开课	1486431		2020-01-28T11:46:20.965427
11	麦迪流泪回忆科比	1479617		2020-01-28T11:46:20.965528
12	日本捐口罩用中文写武汉加油	1462665	热	2020-01-28T11:46:20.965626
13	50个抗击疫情好消息	1457324	热	2020-01-28T11:46:20.965746
14	新型冠状病毒疫情对全球构成高风险	1447295		2020-01-28T11:46:20.965864
15	全国累计确诊病例4515例	1433280	热	2020-01-28T11:46:20.965962
16	大s	1426263	新	2020-01-28T11:46:20.966080
17	高烧病人摘口罩对医护人员咳嗽	1413572	新	2020-01-28T11:46:20.966199
18	无症状	1408637	热	2020-01-28T11:46:20.966313
19	歌手	1396261	热	2020-01-28T11:46:20.966429
20	医院每晚准时收到神秘外卖	1394553		2020-01-28T11:46:20.966544
21	这几天女孩子的头发	1388565	热	2020-01-28T11:46:20.966639
22	泰国亚航	1227227	新	2020-01-28T11:46:20.966752
23	被大鹅追杀的恐惧	1136192	新	2020-01-28T11:46:20.966866
24	北京小汤山	907334		2020-01-28T11:46:20.966974
25	你平安归来我承包一年家务	879517		2020-01-28T11:46:20.967061
26	北京首例新冠病毒致死案例	752029		2020-01-28T11:46:20.967153
27	毕志飞怒斥徐峥	731948		2020-01-28T11:46:20.967248
28	隔离结束后还要上前线	709153		2020-01-28T11:46:20.967335
29	石家庄悬赏举报武汉归来漏登人员	666246	新	2020-01-28T11:46:20.967426
30	药店高价卖口罩被吊销执照	612553	新	2020-01-28T11:46:20.967544
31	无聊又睡不着看直播造医院	604840		2020-01-28T11:46:20.967658
32	江苏延迟复工	553528	新	2020-01-28T11:46:20.967752
33	丹麦媒体刊载辱华漫画	538240		2020-01-28T11:46:20.967866
34	网络包工头	463514		2020-01-28T11:46:20.967961
35	成都第一例治愈病人	463457	新	2020-01-28T11:46:20.968049
36	疫情结束后最想做的事	421951		2020-01-28T11:46:20.968161
37	新型冠状病毒感染肺炎9个事实	416818		2020-01-28T11:46:20.968298
38	山东累计确诊95例新型肺炎	413953		2020-01-28T11:46:20.968395
39	在家不断get新技能	390333		2020-01-28T11:46:20.968483
40	6000人医疗队驰援湖北	389905	新	2020-01-28T11:46:20.968570
41	黄石原市长去世	387114	新	2020-01-28T11:46:20.968677
42	广东延迟开学复工	385644	新	2020-01-28T11:46:20.968793
43	科比壁纸	383847		2020-01-28T11:46:20.968912
44	河北推迟开学	381728	新	2020-01-28T11:46:20.969009
45	北京铁路部分列车28日起临时停运	379468	新	2020-01-28T11:46:20.969128
46	南京延迟复工	378711	新	2020-01-28T11:46:20.969248
47	德约科维奇	371822		2020-01-28T11:46:20.969368
48	东北人不大吃野味的原因	367930		2020-01-28T11:46:20.969463
49	内蒙古139名医护出征武汉	342841		2020-01-28T11:46:20.969558
50	在湘隔离的17个武汉人	300081		2020-01-28T11:46:20.969654
