排名	关键词	热度	特征	时间
1	李庚希跟徐峥要易烊千玺演唱会门票	235621	沸	2020-01-18T20:41:05.842674
2	玛莎拉蒂案受害人妻子披露庭审细节	158179		2020-01-18T20:41:05.842817
3	迪奥二零二零冬季男装秀	157653	荐	2020-01-18T20:41:05.842921
4	陆绎八岁了	157567	沸	2020-01-18T20:41:05.843029
5	詹青云 BBking	122147	沸	2020-01-18T20:41:05.843110
6	肖战 不骄不躁戒熬夜	118702	沸	2020-01-18T20:41:05.843190
7	李现李沁春晚后台合照	93049	热	2020-01-18T20:41:05.843271
8	又一考拉栖息岛山火失控	69778		2020-01-18T20:41:05.843349
9	赵胤胤 好笑	62822		2020-01-18T20:41:05.843414
10	第二季大国外交最前线	60482		2020-01-18T20:41:05.843474
11	奇葩说总决赛	60068	沸	2020-01-18T20:41:05.843531
12	雪莉哥哥ins	59908	热	2020-01-18T20:41:05.843603
13	日航波音787驾驶舱玻璃开裂	55505		2020-01-18T20:41:05.843675
14	澳大利亚水火两重天	55436		2020-01-18T20:41:05.843736
15	邱晨读信	55300		2020-01-18T20:41:05.843798
16	BLG RNG	55100		2020-01-18T20:41:05.843859
17	阅文盛典	54775		2020-01-18T20:41:05.843922
18	女生遭性侵毁尸案被告获死缓	54563	热	2020-01-18T20:41:05.843985
19	孩子输液家长打断护士鼻骨	54493		2020-01-18T20:41:05.844062
20	重庆景区让肥猪蹦极	54165		2020-01-18T20:41:05.844124
21	吐槽大会	53930		2020-01-18T20:41:05.844198
22	3D还原女子开车穿越故宫全程	53738		2020-01-18T20:41:05.844265
23	人民日报评开车进故宫	53583	热	2020-01-18T20:41:05.844331
24	走路时候不要玩手机	53527		2020-01-18T20:41:05.844406
25	张家界天子山云海如画	52041		2020-01-18T20:41:05.844468
26	爱的迫降第十集中文字幕预告	51892		2020-01-18T20:41:05.844530
27	徐峥模仿卡姆	51482		2020-01-18T20:41:05.844593
28	公司让业绩不达标男员工穿丝袜跳舞	46935		2020-01-18T20:41:05.844659
29	女生过年三件套	42268		2020-01-18T20:41:05.844722
30	伊朗愿和欧洲协商伊核协议	39197		2020-01-18T20:41:05.844780
31	ZICO AnySong舞蹈	37879		2020-01-18T20:41:05.844838
32	世界上最矮的人去世	35085		2020-01-18T20:41:05.844896
33	裴秀智活动新闻图	30788		2020-01-18T20:41:05.844953
34	女大学生毕业后收养100多只流浪猫	29724		2020-01-18T20:41:05.845010
35	2020中缅文化旅游年	28909		2020-01-18T20:41:05.845070
36	铁路情侣站台7分钟团圆	28654		2020-01-18T20:41:05.845132
37	王俊凯自己开车参加春晚联排	28517		2020-01-18T20:41:05.845194
38	手机里舍不得删的糊照	25598		2020-01-18T20:41:05.845257
39	北方发红包真的很大吗	24536		2020-01-18T20:41:05.845315
40	张韶涵上海演唱会	21382		2020-01-18T20:41:05.845373
41	5代人接力喊妈妈	20757		2020-01-18T20:41:05.845430
42	南京城墙灯会再现金陵盛景	20285		2020-01-18T20:41:05.845487
43	大年初一预售票房破亿	19969		2020-01-18T20:41:05.845548
44	春晚第三次联排	19587		2020-01-18T20:41:05.845609
45	考拉被雨淋了	19545		2020-01-18T20:41:05.845671
46	欧阳娜娜齐刘海大片	16877		2020-01-18T20:41:05.845733
47	李易峰侧颜生图	16748		2020-01-18T20:41:05.845796
48	情侣扎堆预约20200202结婚登记	16304		2020-01-18T20:41:05.845857
49	宋茜端着盆喝汤	15185		2020-01-18T20:41:05.845920
50	孙杨200米自由泳夺金	14798		2020-01-18T20:41:05.845981
