排名	关键词	热度	特征	时间
1	井柏然和李佳琦讨论搓澡	2261938	热	2020-04-16T18:10:21.304306
2	全美每天要倒掉至少1000万升牛奶	1956942		2020-04-16T18:10:21.304415
3	王一博的A面B面	1756845	荐	2020-04-16T18:10:21.304488
4	曾可妮身材	1666945	新	2020-04-16T18:10:21.304574
5	李菁菁	1460698	热	2020-04-16T18:10:21.304657
6	虞书欣表白孔雪儿	1205626	新	2020-04-16T18:10:21.304739
7	喻言 都是男子汉哭什么	1046982		2020-04-16T18:10:21.304821
8	浙江取消2020年中考体育测试	886751	热	2020-04-16T18:10:21.304888
9	黑龙江新增11例本地无症状感染者	853868	新	2020-04-16T18:10:21.304969
10	多地明确暑假时间	847549		2020-04-16T18:10:21.305051
11	赵小棠侧空翻	844413		2020-04-16T18:10:21.305117
12	青春有你	776664		2020-04-16T18:10:21.305183
13	张艺兴Joker	775078		2020-04-16T18:10:21.305249
14	曹皇后戎装	770471		2020-04-16T18:10:21.305314
15	意大利确诊夫妇戴着呼吸器庆金婚	767952	热	2020-04-16T18:10:21.305378
16	我是唱作人	764562		2020-04-16T18:10:21.305460
17	陈粒抱歉抱歉	760867	新	2020-04-16T18:10:21.305525
18	出生仅29天女婴ECMO治疗后出院	756167	新	2020-04-16T18:10:21.305605
19	谢可寅放弃C位	755873		2020-04-16T18:10:21.305685
20	把平底锅锁丈夫脚踝限制出门	711556		2020-04-16T18:10:21.305750
21	浙江一中学教师涉嫌猥亵女学生	651202		2020-04-16T18:10:21.305815
22	蔡徐坤指导张钰	609616		2020-04-16T18:10:21.305879
23	暧昧期让人心动的细节	538577	新	2020-04-16T18:10:21.305943
24	抚顺	536788	新	2020-04-16T18:10:21.306022
25	扬中熔喷布生产企业全部停产整顿	492800	新	2020-04-16T18:10:21.306101
26	考个S弯累坏了	487450		2020-04-16T18:10:21.306181
27	永远不知道孩子有多爱你	402742		2020-04-16T18:10:21.306245
28	如果我主动找你聊天	379154		2020-04-16T18:10:21.306309
29	法国总统道歉破收视纪录	340123		2020-04-16T18:10:21.306373
30	欧盟提出取消限制性措施路线图	324711		2020-04-16T18:10:21.306437
31	十面埋伏A组B组舞台	321545		2020-04-16T18:10:21.306501
32	未经允许拆自己快递	315629	新	2020-04-16T18:10:21.306576
33	GAI烈火战马	313325		2020-04-16T18:10:21.306668
34	叙利亚人因疫情回废墟上生活	270631		2020-04-16T18:10:21.306740
35	美国疾控中心称将继续与世卫组织合作	264877		2020-04-16T18:10:21.306812
36	深圳拟废止新引进人才租房补贴	264506		2020-04-16T18:10:21.306884
37	李晨名誉权纠纷案败诉	262162		2020-04-16T18:10:21.306955
38	在ATM机大厅吃烧烤	254238		2020-04-16T18:10:21.307027
39	女生视频时都会做的事	237943		2020-04-16T18:10:21.307097
40	阿水MVP	237098		2020-04-16T18:10:21.307168
41	英主持人与官员节目中开怼	233327	新	2020-04-16T18:10:21.307240
42	李现黑白质感大片	221265		2020-04-16T18:10:21.307330
43	NewBalance告纽巴伦侵权获赔千万	204000		2020-04-16T18:10:21.307401
44	把滚啊说成呱的那一刻	198716		2020-04-16T18:10:21.307472
45	那些减肥路上的绊脚石	197312	新	2020-04-16T18:10:21.307543
46	美国警方在一家养老院发现17具尸体	193844		2020-04-16T18:10:21.307631
47	世卫称全球新冠死亡病例呈悲剧性增长	191797		2020-04-16T18:10:21.307702
48	RNG晋级季后赛	187019		2020-04-16T18:10:21.307775
49	黑龙江初三开学延迟	118425		2020-04-16T18:10:21.307845
50	猎狐	110898		2020-04-16T18:10:21.307914
