排名	关键词	热度	特征	时间
1	虞书欣第一	194790	热	2020-04-11T22:18:39.114712
2	小学生错峰吃饭视频的真相	155848		2020-04-11T22:18:39.114852
3	安崎之前只有24个粉丝	138841		2020-04-11T22:18:39.114951
4	清平乐	113348		2020-04-11T22:18:39.115049
5	在家训练83天的学生找到了	93683		2020-04-11T22:18:39.115145
6	任嘉伦411生日快乐	88657	荐	2020-04-11T22:18:39.115239
7	赵小棠发表感言 好笑	82513		2020-04-11T22:18:39.115356
8	快乐大本营	82184		2020-04-11T22:18:39.115449
9	刘德海去世	77682		2020-04-11T22:18:39.115542
10	蒙古国赠送的3万只羊正加紧贴春膘	77065		2020-04-11T22:18:39.115635
11	西班牙已有25000医护感染新冠	76523		2020-04-11T22:18:39.115729
12	青春有你2前九排名	75806		2020-04-11T22:18:39.115821
13	黄霄云哭了	71624		2020-04-11T22:18:39.115914
14	28岁N号房会员自杀身亡	68550		2020-04-11T22:18:39.116010
15	宋仁宗曹皇后大婚	67107		2020-04-11T22:18:39.116106
16	富豪包机度假被法国警方遣返	65945		2020-04-11T22:18:39.116222
17	蔡少芬微博	65145		2020-04-11T22:18:39.116323
18	大学开学前千万要做的准备	64026		2020-04-11T22:18:39.116420
19	如果你长期不换头像	59191		2020-04-11T22:18:39.116527
20	没有Uzi的RNG	52837		2020-04-11T22:18:39.116622
21	首批在美中国小留学生包机回国	52203		2020-04-11T22:18:39.116719
22	杨坤diss惊雷	50632		2020-04-11T22:18:39.116819
23	周游记	48611		2020-04-11T22:18:39.116919
24	美国旧金山流浪者收容所70人确诊	45355		2020-04-11T22:18:39.117019
25	苹果谷歌联手推美国版健康码	45100		2020-04-11T22:18:39.117118
26	两名外籍人员在广州带病逃脱系谣言	45066		2020-04-11T22:18:39.117218
27	张含韵郁可唯配音	44967		2020-04-11T22:18:39.117317
28	Bright女朋友	44342		2020-04-11T22:18:39.117416
29	印度新冠肺炎确诊病例达7447例	43461		2020-04-11T22:18:39.117515
30	烟台警方全面调查女子控告鲍某某性侵	42540		2020-04-11T22:18:39.117613
31	说谎被打脸是种什么体验	41882		2020-04-11T22:18:39.117709
32	美汁源	38355		2020-04-11T22:18:39.117806
33	高伟光唱歌	38042		2020-04-11T22:18:39.117903
34	东京奥运会圣火保存地点保密	34371		2020-04-11T22:18:39.117999
35	美军安慰号3名船员新冠检测阳性	32929		2020-04-11T22:18:39.118098
36	外派出差返回后隔离期被开除	32509		2020-04-11T22:18:39.118196
37	张韶涵尤长靖你的答案	32483		2020-04-11T22:18:39.118292
38	陈珏排名第六	32424		2020-04-11T22:18:39.118390
39	张文宏驳斥外媒所谓中国隐瞒病例	32287		2020-04-11T22:18:39.118487
40	内心非常介意的玩笑	32026		2020-04-11T22:18:39.118586
41	密室大逃脱	28029		2020-04-11T22:18:39.118684
42	杨幂邓伦拥抱	27604		2020-04-11T22:18:39.118782
43	华山封山77天后开放	26953		2020-04-11T22:18:39.118880
44	当追星女孩做了妈妈后	26607		2020-04-11T22:18:39.118978
45	白志勇 景雅	25770		2020-04-11T22:18:39.119075
46	影视剧里的爹系男友	24434		2020-04-11T22:18:39.119171
47	你和父母25岁的区别	23360		2020-04-11T22:18:39.119269
48	中国军队向俄军分享防疫经验	21488		2020-04-11T22:18:39.119366
49	穿出来的女团风	19947		2020-04-11T22:18:39.119464
50	RNG输了	19536		2020-04-11T22:18:39.119561
