排名	关键词	热度	特征	时间
1	治愈患者还会二次感染吗	6897507	新	2020-01-29T13:30:59.353928
2	夫妻确诊前自驾游途经五省市	4226731	新	2020-01-29T13:30:59.354127
3	病毒在毛质衣物上存活时间更短	3064505	沸	2020-01-29T13:30:59.354279
4	李九松去世	2852882	热	2020-01-29T13:30:59.354427
5	疫情拐点将出现	2410330	新	2020-01-29T13:30:59.354578
6	给即将返岗人员的防护建议	2092757	新	2020-01-29T13:30:59.354723
7	武汉伢	1910647	沸	2020-01-29T13:30:59.354867
8	西藏通报首例新型肺炎疑似病例	1811940	新	2020-01-29T13:30:59.355014
9	普通人口罩不必一次一换	1336997	沸	2020-01-29T13:30:59.355157
10	工信部回应口罩告急	1111082		2020-01-29T13:30:59.355305
11	北京回应人大附中一家长感染去世	901440		2020-01-29T13:30:59.355426
12	叉酱铲酱	885061		2020-01-29T13:30:59.355559
13	最新疫情地图	784205	热	2020-01-29T13:30:59.355689
14	科比事故现场视频	746464		2020-01-29T13:30:59.355850
15	我们共同的敌人是疾病不是武汉人	607819		2020-01-29T13:30:59.355976
16	韩确诊男子6天内走遍首尔京畿地区	604089	新	2020-01-29T13:30:59.356102
17	湖南5人聚餐后被确诊为新冠肺炎	598164	新	2020-01-29T13:30:59.356326
18	春节我为什么五天没洗头	585961	新	2020-01-29T13:30:59.356487
19	丢掉衣服腾出行李箱装5800个口罩	575120	新	2020-01-29T13:30:59.356647
20	在家收外卖快递会被传染吗	565024		2020-01-29T13:30:59.356802
21	广东确诊5例外籍和境外人士感染	551420	新	2020-01-29T13:30:59.356931
22	等国家说可以出门的时候	542493		2020-01-29T13:30:59.357095
23	北京暂停办理出入境证件业务	541911	新	2020-01-29T13:30:59.357220
24	澳大利亚成功培育新型冠状病毒样本	442832		2020-01-29T13:30:59.357376
25	春节这几天你该明白的事	442735		2020-01-29T13:30:59.357502
26	戴水桶面罩坐地铁	441017		2020-01-29T13:30:59.357629
27	火神山医院病区雏形	394560		2020-01-29T13:30:59.357753
28	小伙放下500个口罩转身就跑	393553		2020-01-29T13:30:59.357879
29	武汉24小时送餐夫妻	366857		2020-01-29T13:30:59.358003
30	互联网公司复工时间表	363600		2020-01-29T13:30:59.358128
31	科比遗体	356638		2020-01-29T13:30:59.358253
32	新年发财妆	335477	新	2020-01-29T13:30:59.358377
33	口罩可以戴多久	334142	新	2020-01-29T13:30:59.358534
34	福建确诊新型肺炎增至84例	321271		2020-01-29T13:30:59.358691
35	知网免费开放	301547		2020-01-29T13:30:59.358815
36	新型肺炎痊愈患者	296350	新	2020-01-29T13:30:59.358939
37	河南村支书载5吨蔬菜支援武汉	286294		2020-01-29T13:30:59.359095
38	柏林电影节	275043	新	2020-01-29T13:30:59.359220
39	香港确诊新型肺炎增至10例	248196	新	2020-01-29T13:30:59.359374
40	北京出现多起聚集性病例	247643		2020-01-29T13:30:59.359533
41	新疆支援武汉百吨洋葱	246831		2020-01-29T13:30:59.359660
42	无人机监控村里的老奶奶	244205		2020-01-29T13:30:59.359784
43	宋威龙谭松韵新戏路透	244065	新	2020-01-29T13:30:59.359908
44	一周前 一周后	243646	新	2020-01-29T13:30:59.360061
45	华山医院	243551	新	2020-01-29T13:30:59.360242
46	诗词大会	243272	新	2020-01-29T13:30:59.360352
47	冯子健回应老年人儿童易感	242973		2020-01-29T13:30:59.360456
48	监工	235801		2020-01-29T13:30:59.360541
49	北京疫情有转入扩散期迹象	234280		2020-01-29T13:30:59.360622
50	请后台私信父母打麻将坐标	230043		2020-01-29T13:30:59.360702
