排名	关键词	热度	特征	时间
1	超级月亮	889764		2020-03-09T19:39:12.746153
2	满足三个条件可开学	667447		2020-03-09T19:39:12.746217
3	美股熔断	448738		2020-03-09T19:39:12.746269
4	阚太太要求离婚	409431	热	2020-03-09T19:39:12.746318
5	微信iOS版将支持暗黑模式	308786	热	2020-03-09T19:39:12.746377
6	纽交所因暴跌宣布暂停交易15分钟	256618		2020-03-09T19:39:12.746434
7	仅代表个人立场弱弱说一句	254315		2020-03-09T19:39:12.746482
8	王子健太卑微了	235492		2020-03-09T19:39:12.746527
9	西班牙新冠肺炎确诊病例已达999例	202398		2020-03-09T19:39:12.746577
10	安家	192924		2020-03-09T19:39:12.746629
11	胡可演技	192290		2020-03-09T19:39:12.746679
12	黑寡妇终极预告	166097		2020-03-09T19:39:12.746729
13	特朗普握过手的人接触过确诊病例	165753		2020-03-09T19:39:12.746780
14	我国成功发射第54颗北斗导航卫星	165485		2020-03-09T19:39:12.746832
15	苹果 微信	164382	热	2020-03-09T19:39:12.746883
16	尿尿的正确读音	164156	热	2020-03-09T19:39:12.746945
17	特朗普	163220		2020-03-09T19:39:12.747007
18	马航MH17空难案在荷兰开庭	162815		2020-03-09T19:39:12.747057
19	美股	162339		2020-03-09T19:39:12.747108
20	消防员让女子踩自己走出坍塌楼体	161470		2020-03-09T19:39:12.747157
21	卫哲江达琳停电吻	161466		2020-03-09T19:39:12.747206
22	原生家庭会影响择偶标准么	139212		2020-03-09T19:39:12.747254
23	掌中之物	122140		2020-03-09T19:39:12.747303
24	朱闪闪卡门上了	117461		2020-03-09T19:39:12.747352
25	美国一疗养院13人死亡70人疑似	115442		2020-03-09T19:39:12.747400
26	泉州坍塌酒店现场发现被困母子	110771		2020-03-09T19:39:12.747451
27	黄石一小区公告称要捕杀流浪狗	108114		2020-03-09T19:39:12.747502
28	沙特油价	106445		2020-03-09T19:39:12.747552
29	中国首批援巴蝗灾防控物资运抵卡拉奇	106078		2020-03-09T19:39:12.747600
30	非洲球员球场相撞后去世	106012		2020-03-09T19:39:12.747650
31	舒晴拒绝沈英杰	103459		2020-03-09T19:39:12.747699
32	生鱼片眼膜	103371		2020-03-09T19:39:12.747747
33	法证先锋	98194		2020-03-09T19:39:12.747795
34	外交部谴责蓬佩奥武汉冠状病毒表述	91535		2020-03-09T19:39:12.747845
35	道琼斯暴跌	91378		2020-03-09T19:39:12.747895
36	跳广场舞被猫关掉音乐	90660		2020-03-09T19:39:12.747943
37	阿根廷足协许诺赠送援鄂护士梅西球衣	84973		2020-03-09T19:39:12.747991
38	浙江2020年首张人身安全保护令	79934		2020-03-09T19:39:12.748040
39	总是被意外眷顾的我	79033		2020-03-09T19:39:12.748089
40	全国人大微博	78478		2020-03-09T19:39:12.748136
41	瑞士要求德国速还被扣口罩	77648		2020-03-09T19:39:12.748197
42	刘耀文私生 追踪器	72868		2020-03-09T19:39:12.748247
43	蔡徐坤说虞书欣演情景剧	69933		2020-03-09T19:39:12.748293
44	外国留学生倒时差上网课	66123		2020-03-09T19:39:12.748338
45	张伟丽感谢马布里	64681		2020-03-09T19:39:12.748382
46	钟南山估计全球疫情至少延续到6月份	63942		2020-03-09T19:39:12.748426
47	休舱后最动人的瞬间	59065		2020-03-09T19:39:12.748472
48	思政课上出现王源	55891		2020-03-09T19:39:12.748518
49	瑞典央行副行长新冠病毒检测呈阳性	47920		2020-03-09T19:39:12.748565
50	难听	37523		2020-03-09T19:39:12.748614
