排名	关键词	热度	特征	时间
1	Lisa教虞书欣跳舞	189999		2020-04-02T22:36:21.063157
2	钟南山担心一些国家控制不了疫情	167321		2020-04-02T22:36:21.063312
3	孔雪儿方声明	142755		2020-04-02T22:36:21.063449
4	瑞幸暴跌	142210		2020-04-02T22:36:21.063577
5	邓主任回应外籍新冠患者咬伤护士	107608		2020-04-02T22:36:21.063703
6	美股	93418		2020-04-02T22:36:21.063828
7	卖淫嫖娼人员收容教育办法决定废止	85826		2020-04-02T22:36:21.063951
8	喻言不是vocal组第一	75513		2020-04-02T22:36:21.064076
9	潘粤明为变胖道歉	65717		2020-04-02T22:36:21.064217
10	援鄂医疗队员回来被儿子戴手铐	60711		2020-04-02T22:36:21.064344
11	教师猥亵17名小学生获刑7年半	60167		2020-04-02T22:36:21.064469
12	意大利医护人员感染超1万	57066		2020-04-02T22:36:21.064592
13	第二批援意专家组结束任务回国	51285		2020-04-02T22:36:21.064715
14	新冠是人类第一个冠状病毒大流行	49752		2020-04-02T22:36:21.064837
15	俄罗斯带薪休假延长至4月30日	46203		2020-04-02T22:36:21.064960
16	美国疫情	46183		2020-04-02T22:36:21.065082
17	瑞幸咖啡伪造交易22亿	45949		2020-04-02T22:36:21.065205
18	冰糖炖雪梨	45807		2020-04-02T22:36:21.065327
19	柏林一区长自曝故意感染新冠	45508		2020-04-02T22:36:21.065448
20	棠雪爸爸	45372		2020-04-02T22:36:21.065570
21	奶绮	45304		2020-04-02T22:36:21.065692
22	三千鸦杀	45132		2020-04-02T22:36:21.065814
23	朋友请听好	43591		2020-04-02T22:36:21.065937
24	李文亮	34871		2020-04-02T22:36:21.066061
25	华春莹质问美国近9分钟	34698		2020-04-02T22:36:21.066183
26	刘令姿升A班	34504		2020-04-02T22:36:21.066306
27	辽宁1例境外输入关联病例行程轨迹	33799		2020-04-02T22:36:21.066427
28	浙江开学时间	33149		2020-04-02T22:36:21.066549
29	外交部新公布11个疫情高风险国家	31865		2020-04-02T22:36:21.066669
30	小咕咚整容	31551		2020-04-02T22:36:21.066791
31	成化十四年	30354		2020-04-02T22:36:21.066912
32	鬼吹灯龙岭迷窟	30277		2020-04-02T22:36:21.067032
33	钟南山全程英文演讲	28800		2020-04-02T22:36:21.067154
34	湖北14名牺牲人员被评为首批烈士	27349		2020-04-02T22:36:21.067276
35	清平乐定档	27117		2020-04-02T22:36:21.067399
36	工作人员回应外籍男子插队	26885		2020-04-02T22:36:21.067524
37	七穗太元气了	26318		2020-04-02T22:36:21.067644
38	刘诗诗谈当妈感受	24621		2020-04-02T22:36:21.067764
39	n年后会出现的历史试题	24495		2020-04-02T22:36:21.067883
40	蔡徐坤金属边眼镜	24340		2020-04-02T22:36:21.068003
41	原油	23946		2020-04-02T22:36:21.068123
42	阿水	23438		2020-04-02T22:36:21.068256
43	宋昭艺哭了	23366		2020-04-02T22:36:21.068379
44	能够保送出道的素人颜值	23228		2020-04-02T22:36:21.068500
45	狼人杀	23226		2020-04-02T22:36:21.068623
46	亚马逊雨林原始部落出现确诊病例	22273		2020-04-02T22:36:21.068744
47	杨幂 鳄鱼没有心	21932		2020-04-02T22:36:21.068867
48	张语格扭伤脖子	18774		2020-04-02T22:36:21.068987
49	中传发布艺考调整公告	17979		2020-04-02T22:36:21.069108
50	宋茜牛仔裤	14508		2020-04-02T22:36:21.069229
