排名	关键词	热度	特征	时间
1	西媒称武磊确诊感染	4059544	新	2020-03-21T01:48:26.286698
2	武汉汉口火车站全面消杀	1910410	新	2020-03-21T01:48:26.286786
3	易烊千玺曾要求去武汉当搬运工	1897483	新	2020-03-21T01:48:26.286860
4	伊万卡新冠病毒检测阴性	1690228	新	2020-03-21T01:48:26.286942
5	张碧晨穿衣风格	1627211	新	2020-03-21T01:48:26.287018
6	捷爱同行	1488567	荐	2020-03-21T01:48:26.287092
7	中国专家深入意大利疫情震中	1453906	新	2020-03-21T01:48:26.287166
8	世卫表示武汉零新增为世界提供了希望	1354020	新	2020-03-21T01:48:26.287240
9	美国新增4776例新冠肺炎	1119151	新	2020-03-21T01:48:26.287314
10	林允张新成喝奶茶	946917		2020-03-21T01:48:26.287387
11	江西初三高三4月7日返校学习	883860	新	2020-03-21T01:48:26.287445
12	河北邢台通报一无症状感染者	853721	新	2020-03-21T01:48:26.287519
13	特朗普疫情简报会上打瞌睡	751830		2020-03-21T01:48:26.287591
14	意大利新增5986例确诊病例	679681	新	2020-03-21T01:48:26.287650
15	31省区市新增确诊病例41例	669046	新	2020-03-21T01:48:26.287718
16	中国以外新冠肺炎超15万例	662623	新	2020-03-21T01:48:26.287784
17	改名也改不了美国防控不力的事实	660922	新	2020-03-21T01:48:26.287850
18	广州毒王	647793		2020-03-21T01:48:26.287915
19	美国议员一边瞒报疫情一边抛售股票	639516	新	2020-03-21T01:48:26.287968
20	民警送狗子回家发现主人聚众赌博	631168	新	2020-03-21T01:48:26.288034
21	法国男子家中阳台跑马拉松	624308	新	2020-03-21T01:48:26.288099
22	关晓彤柳岩跳芒种	621317		2020-03-21T01:48:26.288163
23	许家印成全球房地产首富	618210	新	2020-03-21T01:48:26.288233
24	驻英国大使回应留学生回国	509883		2020-03-21T01:48:26.288298
25	黄晓明演的程凤台	437619		2020-03-21T01:48:26.288351
26	韩红感谢信	434745		2020-03-21T01:48:26.288404
27	梨泰院Class	416317		2020-03-21T01:48:26.288456
28	羡慕黄雅莉的生活	400065	新	2020-03-21T01:48:26.288512
29	上海新增9例境外输入病例	397311	新	2020-03-21T01:48:26.288586
30	意大利医院内部画面	388370		2020-03-21T01:48:26.288658
31	如何看待那些褪色的友谊	379650	新	2020-03-21T01:48:26.288716
32	疫苗研发有三个关键阶段	344211	新	2020-03-21T01:48:26.288787
33	脆皮鸡锤是什么神仙美味	334332	新	2020-03-21T01:48:26.288858
34	上海援鄂医疗队隔离菜单	311611	新	2020-03-21T01:48:26.288930
35	湖北连续3天病例0新增	311200	新	2020-03-21T01:48:26.289002
36	徐姑姑爸爸为儿子做佛跳墙	295414		2020-03-21T01:48:26.289074
37	闺蜜拍照的正确打开方式	281536	新	2020-03-21T01:48:26.289131
38	尹正演技	253681		2020-03-21T01:48:26.289202
39	法国累计确诊12612例新冠肺炎	241593	新	2020-03-21T01:48:26.289256
40	东京奥运会规模不会缩小	234095	新	2020-03-21T01:48:26.289322
41	援鄂医护名字闪耀广州地标	234015	新	2020-03-21T01:48:26.289386
42	蒋依依长大了	233846	新	2020-03-21T01:48:26.289451
43	美国确诊病例升至近2万例	233586	新	2020-03-21T01:48:26.289515
44	QGhappy输了	233416	新	2020-03-21T01:48:26.289581
45	南方原油	233060	新	2020-03-21T01:48:26.289646
46	缘来誓你	232903	新	2020-03-21T01:48:26.289711
47	你的大学里有哪些荒唐的事	232773	新	2020-03-21T01:48:26.289776
48	英国首相下令关闭酒吧和餐厅	219014	新	2020-03-21T01:48:26.289841
49	隔玻璃亲吻的女护士与男友领证	210856		2020-03-21T01:48:26.289905
50	五台山森林大火	205639		2020-03-21T01:48:26.289958
