排名	关键词	热度	特征	时间
1	张伟丽无奈滞留美国	4333235	新	2020-03-17T05:00:36.892969
2	韩国对进口口罩实施零关税	1934355	新	2020-03-17T05:00:36.898441
3	鹿晗粉丝头像控评	1687258		2020-03-17T05:00:36.898944
4	女孩子眼中的腿精	1516078		2020-03-17T05:00:36.899008
5	九寨沟下雪	1477349	新	2020-03-17T05:00:36.899064
6	黄智博获刑三年三个月	1413786	新	2020-03-17T05:00:36.899134
7	巴西超1350名囚犯越狱	1332740		2020-03-17T05:00:36.899197
8	特朗普称美国经济可能走向衰退	1118980	热	2020-03-17T05:00:36.899245
9	安徽部分公共场合可摘口罩	1106663	新	2020-03-17T05:00:36.899303
10	张文宏 疫情严重国家留学生慎重回国	1076039	热	2020-03-17T05:00:36.899362
11	Sunnee裤子	1054478		2020-03-17T05:00:36.899420
12	成都允许临时占道经营	971953		2020-03-17T05:00:36.899468
13	猫获金酸莓奖最差电影	818886	新	2020-03-17T05:00:36.899515
14	意大利新冠肺炎死亡病例超过2000例	805170		2020-03-17T05:00:36.899596
15	支援湖北医疗队开始撤离	762006		2020-03-17T05:00:36.899649
16	费南多道歉	702515	新	2020-03-17T05:00:36.899694
17	等到了真正开学的时候	685876		2020-03-17T05:00:36.899750
18	权游演员海维尤感染新冠	635890		2020-03-17T05:00:36.899795
19	以色列启用反恐技术追踪新冠密切接触者	617887	新	2020-03-17T05:00:36.899848
20	北京通州区与北三县协同发展规划	597327	新	2020-03-17T05:00:36.899912
21	旧金山宣布封城	586953		2020-03-17T05:00:36.899975
22	西班牙限行首日遛狗成通行证	550565	新	2020-03-17T05:00:36.900025
23	假如重返大一	523166		2020-03-17T05:00:36.900094
24	首批中国援助物资运抵塞尔维亚	515587		2020-03-17T05:00:36.900147
25	赵丽颖名誉权案一审胜诉	492154	新	2020-03-17T05:00:36.900210
26	武汉新增确诊连续6天个位数	398331		2020-03-17T05:00:36.900273
27	南京郁金香花海	393508		2020-03-17T05:00:36.900321
28	人民日报评邱晨	393074		2020-03-17T05:00:36.900367
29	东京奥组委多名理事同意奥运会推迟	389746		2020-03-17T05:00:36.900423
30	苹果市值蒸发掉1.5亿部iPhone	369732		2020-03-17T05:00:36.900479
31	西班牙成全球感染人数第四多国家	352137		2020-03-17T05:00:36.900536
32	墨西哥总统与上千民众拥抱握手	345751	新	2020-03-17T05:00:36.900603
33	特朗普	341701		2020-03-17T05:00:36.900675
34	英国官员为群体免疫辩护	332577		2020-03-17T05:00:36.900744
35	山东新增1例美国输入病例	322180		2020-03-17T05:00:36.900797
36	泰剧假偶天成男主开微博	307084		2020-03-17T05:00:36.900862
37	西班牙21岁足球教练因新冠病毒去世	301465		2020-03-17T05:00:36.900911
38	特雷杨袜子版三分大赛	295781	新	2020-03-17T05:00:36.900968
39	最好吃的必备瘦身餐	278799		2020-03-17T05:00:36.901047
40	被困高速的湖北货车司机要回家了	278420		2020-03-17T05:00:36.901092
41	五角大楼出现37个确诊病例	274006		2020-03-17T05:00:36.901137
42	意大利两名男子探出窗户打网球	273458	新	2020-03-17T05:00:36.901183
43	北京海关辟谣11万人从欧洲到北京	271202	新	2020-03-17T05:00:36.901240
44	无人机劝阻薅花小朋友	268963	新	2020-03-17T05:00:36.901299
45	医生郭宏卿	267529	新	2020-03-17T05:00:36.901362
46	豌豆公主病的日常	265513		2020-03-17T05:00:36.901426
47	北京新增3例境外输入病例	261156		2020-03-17T05:00:36.901476
48	艾薇儿 Bright	260029		2020-03-17T05:00:36.901526
49	国际油价跌至四年来低点	252976		2020-03-17T05:00:36.901576
50	你的考试状态	247436	新	2020-03-17T05:00:36.901625
