排名	关键词	热度	特征	时间
1	中国将首次完全以网络形式举办广交会	3470389	热	2020-04-08T03:21:00.191330
2	爱奇艺否认造假指控	2581167	新	2020-04-08T03:21:00.191508
3	美国新冠病毒感染超38万	1780798	新	2020-04-08T03:21:00.191657
4	英国新冠ICU病房画面	1773315	热	2020-04-08T03:21:00.191807
5	黄多多健身	1712453	热	2020-04-08T03:21:00.191946
6	安倍称东京1个月后确诊将超8万人	1091654		2020-04-08T03:21:00.192082
7	山东广东共新增3例本土病例	997900	新	2020-04-08T03:21:00.192213
8	武汉解封	959741		2020-04-08T03:21:00.192367
9	美国海军代理部长辞职	922221		2020-04-08T03:21:00.192494
10	约100名美国空乘人员新冠病毒阳性	893095	新	2020-04-08T03:21:00.192620
11	武汉解封灯光秀	814697		2020-04-08T03:21:00.192776
12	山西新增25例境外输入病例	669181		2020-04-08T03:21:00.192901
13	杨超越 仙女的脚不会臭	616299		2020-04-08T03:21:00.193026
14	瑞幸咖啡停牌	562412		2020-04-08T03:21:00.193150
15	黑龙江新增25例境外输入病例	558704	新	2020-04-08T03:21:00.193274
16	女生跟闺蜜的聊天记录	556388	新	2020-04-08T03:21:00.193429
17	湖北现有确诊病例降至500以下	552458	新	2020-04-08T03:21:00.193585
18	特朗普称将停止对世卫组织的资助	545858	新	2020-04-08T03:21:00.193738
19	武汉灯光秀打出所有支援省区市名字	541386		2020-04-08T03:21:00.193891
20	好未来内部审计发现员工行为不当	540768	新	2020-04-08T03:21:00.194013
21	方方	493672	新	2020-04-08T03:21:00.194167
22	意大利两只海鸥打架被警察踹开	463652		2020-04-08T03:21:00.194319
23	爱奇艺股价	455090		2020-04-08T03:21:00.194442
24	兰博基尼每天手工缝制1000只口罩	435544		2020-04-08T03:21:00.194565
25	文科生的强大之处	426117		2020-04-08T03:21:00.194688
26	山东新增本土2例初步判断为关联病例	392460	新	2020-04-08T03:21:00.194812
27	因外貌被误会年龄的经历	389531		2020-04-08T03:21:00.194967
28	山东8日0时起恢复进出武汉客运班线	366710		2020-04-08T03:21:00.195089
29	外交部回应中国排外情绪上升言论	359773		2020-04-08T03:21:00.195211
30	情侣之间最忌讳的话题	358312		2020-04-08T03:21:00.195333
31	绥芬河市所有小区实行封闭管理	325205		2020-04-08T03:21:00.195454
32	冰糖炖雪梨	313306		2020-04-08T03:21:00.195576
33	看夕阳的老人拉了一曲送别	304344	新	2020-04-08T03:21:00.195698
34	安倍晋三发布紧急事态宣言	298913		2020-04-08T03:21:00.195850
35	巴黎禁止个人白天户外体育运动	297477		2020-04-08T03:21:00.195972
36	武汉天河机场首班航班出港	290426		2020-04-08T03:21:00.196094
37	台上台下反差很大的歌手	267618		2020-04-08T03:21:00.196233
38	男生对床的占有面积	261958		2020-04-08T03:21:00.196357
39	意大利新增3039例新冠肺炎	260328		2020-04-08T03:21:00.196461
40	快乐小羊公园玩耍	243412	新	2020-04-08T03:21:00.196546
41	美律师事务所已对瑞幸咖啡提起诉讼	238973		2020-04-08T03:21:00.196653
42	港姐选举停办一年	237026	新	2020-04-08T03:21:00.196737
43	武汉首趟出港航班乘务员哽咽播报	235151	新	2020-04-08T03:21:00.196839
44	浙江对近14天来自武汉人员开展检测	233221	新	2020-04-08T03:21:00.196948
45	意大利新增确诊病例呈递减趋势	230014	新	2020-04-08T03:21:00.197065
46	80秒回顾武汉解封时刻	229684		2020-04-08T03:21:00.197181
47	大学生寝室定律	218991		2020-04-08T03:21:00.197272
48	无心法师大结局	217647		2020-04-08T03:21:00.197364
49	第一辆车驶出武汉的瞬间	212415		2020-04-08T03:21:00.197455
50	纽约州确诊病例数超过意大利	194270		2020-04-08T03:21:00.197544
