排名	关键词	热度	特征	时间
1	蒋超良辞去湖北省人大常委会主任职务	4605726	新	2020-03-06T02:05:05.816063
2	英国不再日更确诊病例位置引不满	2694333	热	2020-03-06T02:05:05.816200
3	云上脱口秀 实力新搭档	2365623	荐	2020-03-06T02:05:05.816314
4	英国新冠肺炎确诊数量2日内翻倍	1698242		2020-03-06T02:05:05.816414
5	房似锦人设	1553516	新	2020-03-06T02:05:05.816507
6	查理和巧克力工厂将拍剧版	1132051		2020-03-06T02:05:05.816628
7	陕西抗疫补贴超一线医护院长被免职	1101846	新	2020-03-06T02:05:05.816716
8	新冠疫情波及法国本土所有行政大区	930696		2020-03-06T02:05:05.816829
9	意大利确诊病例升至3858例	635438		2020-03-06T02:05:05.816880
10	乔布斯遗孀将裸捐250亿美元	600597		2020-03-06T02:05:05.816929
11	斯黛拉叶东烈在一起	598347		2020-03-06T02:05:05.816975
12	火神山医院累计治愈患者破千	585935		2020-03-06T02:05:05.817026
13	甘肃新增11例境外输入病例	551136		2020-03-06T02:05:05.817078
14	美国新冠肺炎累计死亡12例	466220	新	2020-03-06T02:05:05.817129
15	三生三世枕上书大结局	452630		2020-03-06T02:05:05.817192
16	尚无证据表明狗与新冠传播密切相关	436444	新	2020-03-06T02:05:05.817243
17	你见过最好看的素人帅哥	436190		2020-03-06T02:05:05.817307
18	朋友请听好	435579	新	2020-03-06T02:05:05.817356
19	为了押韵而写的歌词	434891		2020-03-06T02:05:05.817419
20	美航母访问越南岘港	434207		2020-03-06T02:05:05.817469
21	父母说漏嘴的事情	433673		2020-03-06T02:05:05.817519
22	世界各地用新方式代替握手	433314	新	2020-03-06T02:05:05.817570
23	李佳琦	408145		2020-03-06T02:05:05.817634
24	自制爆米花离世女孩家属起诉邻居	380577		2020-03-06T02:05:05.817684
25	冰块腮红	373842		2020-03-06T02:05:05.817733
26	郭富城悼念母亲	373360	新	2020-03-06T02:05:05.817783
27	塞班找到了	363291		2020-03-06T02:05:05.817846
28	伊朗议长顾问因新冠肺炎去世	359976	新	2020-03-06T02:05:05.817895
29	你属于网课快乐生吗	316793		2020-03-06T02:05:05.817958
30	薇娅直播间	287818		2020-03-06T02:05:05.818008
31	白滚滚上线	266899		2020-03-06T02:05:05.818057
32	当时不懂后来才理解的情节	228353		2020-03-06T02:05:05.818106
33	意大利全境20大区均有确诊病例	225901		2020-03-06T02:05:05.818155
34	北京新增4例境外输入新冠肺炎病例	220299	新	2020-03-06T02:05:05.818205
35	外交部回应美主持人要中国就疫情道歉	218216		2020-03-06T02:05:05.818268
36	云南36岁民警牺牲抗疫一线	217955	新	2020-03-06T02:05:05.818318
37	上千游客涌入西湖赏花	207100		2020-03-06T02:05:05.818379
38	你眼中的最美大学	194058		2020-03-06T02:05:05.818428
39	安家向公馆	191407		2020-03-06T02:05:05.818478
40	无接触按钮电梯	169174	新	2020-03-06T02:05:05.818527
41	张乘乘戏精	167848		2020-03-06T02:05:05.818596
42	喻佳丽结婚	162938		2020-03-06T02:05:05.818645
43	海拔800米的万亩樱花开了	160740		2020-03-06T02:05:05.818694
44	花瓣耳饰	158495		2020-03-06T02:05:05.818744
45	小时候特别火的顺口溜	156082		2020-03-06T02:05:05.818793
46	天鹅北迁途中又返回	153082		2020-03-06T02:05:05.818842
47	韩国新冠肺炎累计确诊6088例	146954		2020-03-06T02:05:05.818893
48	今年第一个超级月亮3月10日登场	145528		2020-03-06T02:05:05.818942
49	小罗因使用假护照被捕	144994		2020-03-06T02:05:05.818991
50	卵母细胞	143614		2020-03-06T02:05:05.819040
