排名	关键词	热度	特征	时间
1	2020已有5328家影视公司注销	2685970	热	2020-04-15T13:17:28.662422
2	外籍人员隔离费用由个人负担	1627267	新	2020-04-15T13:17:28.662599
3	为芭比粉正名	1592736	荐	2020-04-15T13:17:28.662746
4	成都中学7月16日放暑假	936639		2020-04-15T13:17:28.662887
5	刘亦菲自拍	935041		2020-04-15T13:17:28.662999
6	郭京飞演的余欢水	933939		2020-04-15T13:17:28.663120
7	纽约州长拒绝重启经济	933233	新	2020-04-15T13:17:28.663244
8	台版101主题曲舞台	806321		2020-04-15T13:17:28.663396
9	中戏艺考远程考试采用实时录制模式	801048	新	2020-04-15T13:17:28.663517
10	OMG掉线	774697		2020-04-15T13:17:28.663668
11	为瑄瑄让出生命通道	655462		2020-04-15T13:17:28.663790
12	俄罗斯三男子把浮冰当公交	588381		2020-04-15T13:17:28.663908
13	RNG DMO	568278	新	2020-04-15T13:17:28.664027
14	哈尔滨开放式公园禁止广场舞	519673	新	2020-04-15T13:17:28.664194
15	武汉市民扛国旗追车送别援鄂医疗队	460414	新	2020-04-15T13:17:28.664354
16	林书豪晒抗疫捐款成绩	427515		2020-04-15T13:17:28.664507
17	汉堡王回应被破产管理	426041		2020-04-15T13:17:28.664626
18	乔丹个人资产21亿美金	422773	新	2020-04-15T13:17:28.664747
19	陈乔恩否认怀孕	421003		2020-04-15T13:17:28.664897
20	卜凡喊话黑粉	417670		2020-04-15T13:17:28.665016
21	喜茶	414681	热	2020-04-15T13:17:28.665136
22	非洲棺材大赏	411810		2020-04-15T13:17:28.665288
23	喷墨礼裙	411204	新	2020-04-15T13:17:28.665407
24	自己喜欢但不被理解的爱好	385213		2020-04-15T13:17:28.665557
25	这个假期恢复了出厂设置	334951		2020-04-15T13:17:28.665677
26	何炅送易烊千玺师大附中校服	333184		2020-04-15T13:17:28.665796
27	你和14岁时的区别	326443		2020-04-15T13:17:28.665916
28	宁波海关查获49万只不合格出口口罩	320730		2020-04-15T13:17:28.666036
29	中东大量宠物被遗弃	288396		2020-04-15T13:17:28.666156
30	联合国秘书长谈特朗普暂停资助世卫	283729		2020-04-15T13:17:28.666274
31	万达电影一季度预亏5.5亿	281825	新	2020-04-15T13:17:28.666393
32	买东西发现要运费时的反应	257380		2020-04-15T13:17:28.666542
33	德国确诊病例增至127584例	256764	新	2020-04-15T13:17:28.666660
34	中国00后百米最快成绩	240359		2020-04-15T13:17:28.666809
35	安倍考虑给每人发10万日元现金	235900		2020-04-15T13:17:28.666930
36	山东禁止报复性涨价	235360		2020-04-15T13:17:28.667050
37	情侣开学后隔着栅栏牵手半小时	231667		2020-04-15T13:17:28.667169
38	孔雀礼裙	223718		2020-04-15T13:17:28.667289
39	女子推婴儿车隧道内逆行	214509		2020-04-15T13:17:28.667407
40	黄金脆皮排骨	206820		2020-04-15T13:17:28.667526
41	日军慰安妇制度受害者刘海鱼去世	201443		2020-04-15T13:17:28.667644
42	钟南山教老外如何劝父母戴口罩	192690	新	2020-04-15T13:17:28.667763
43	宿管阿姨隔空接单晒上万床被子	191538	新	2020-04-15T13:17:28.667912
44	方舱医院跳舞的新疆姑娘回家了	189349	新	2020-04-15T13:17:28.668062
45	南航空少起诉电梯内另一当事人	187285	新	2020-04-15T13:17:28.668229
46	Pandownload	185218	新	2020-04-15T13:17:28.668382
47	3000亿流动性驰援	184414	新	2020-04-15T13:17:28.668532
48	权志龙	182358		2020-04-15T13:17:28.668682
49	EDG挺进季后赛	179069	新	2020-04-15T13:17:28.668767
50	误入武汉的小伙回家又遇囧途	165597		2020-04-15T13:17:28.668868
