排名	关键词	热度	特征	时间
1	青海首例新型肺炎疑似病例	5005386	新	2020-01-24T12:23:44.701766
2	医护人员把名字写在防护服上	2591095	热	2020-01-24T12:23:44.701875
3	年夜饭	2017657	沸	2020-01-24T12:23:44.701974
4	封城日记	2007162	沸	2020-01-24T12:23:44.702063
5	央视春晚临时增加抗肺炎诗朗诵	1978109	热	2020-01-24T12:23:44.702152
6	四川启动一级响应	1577860	新	2020-01-24T12:23:44.702239
7	天津出现聚集性发病	1486317	沸	2020-01-24T12:23:44.702326
8	全国确诊新型肺炎病例	1430484	沸	2020-01-24T12:23:44.702413
9	发热咳嗽非新冠肺炎唯一首发症状	1383476	沸	2020-01-24T12:23:44.702499
10	重庆启动一级响应	1169965	沸	2020-01-24T12:23:44.702586
11	武汉发热市民分级分类就医	1145840	新	2020-01-24T12:23:44.702671
12	疫情地图	960294	热	2020-01-24T12:23:44.702757
13	武汉协和医院最新治疗方案	894216	热	2020-01-24T12:23:44.702842
14	北京1新冠肺炎确诊患者出院	752138		2020-01-24T12:23:44.702928
15	向湖北武汉电视台捐赠电视剧版权	628894	热	2020-01-24T12:23:44.702997
16	新冠肺炎进入第二波流行上升期	606198	新	2020-01-24T12:23:44.703082
17	武汉小汤山模式医院建设现场	584632	新	2020-01-24T12:23:44.703167
18	买不起口罩	577571		2020-01-24T12:23:44.703252
19	包饺子	560886	新	2020-01-24T12:23:44.703322
20	河南发布疫情预防短信	559154		2020-01-24T12:23:44.703407
21	湖北启动一级响应	512792	热	2020-01-24T12:23:44.703476
22	首株新型冠状病毒毒种信息公布	505630	热	2020-01-24T12:23:44.703567
23	山东累计确诊15例新型肺炎	473539		2020-01-24T12:23:44.703665
24	上海启动一级响应	439654		2020-01-24T12:23:44.703742
25	发热咳嗽自我评估方法	415360		2020-01-24T12:23:44.703818
26	新年祝福	407725	新	2020-01-24T12:23:44.703894
27	欧盟领导人签署英国脱欧协议	387370		2020-01-24T12:23:44.703989
28	武汉免费心理热线电话	348125		2020-01-24T12:23:44.704064
29	东京奥运会武汉站资格赛取消	341413		2020-01-24T12:23:44.704139
30	武汉封城第一天	339937		2020-01-24T12:23:44.704227
31	辽宁累计确诊4例新型肺炎	332394		2020-01-24T12:23:44.704303
32	锦衣之下 屋顶吻	259034		2020-01-24T12:23:44.704379
33	天津启动一级响应	248411		2020-01-24T12:23:44.704454
34	国务院征集漏报瞒报问题线索	232202		2020-01-24T12:23:44.704530
35	湖北一家三口去山东过年被举报	227033		2020-01-24T12:23:44.704605
36	湖南新增新型肺炎15例	221345		2020-01-24T12:23:44.704681
37	广东严禁野生动物交易	220878		2020-01-24T12:23:44.704756
38	口罩主力军	219818		2020-01-24T12:23:44.704830
39	欢喜传媒终止囧妈保底协议	219034		2020-01-24T12:23:44.704905
40	除夕	217531		2020-01-24T12:23:44.704980
41	上海迪士尼暂时关闭	216025		2020-01-24T12:23:44.705054
42	春节尽量不聚会	213649		2020-01-24T12:23:44.705128
43	安徽确诊新冠肺炎15例	195804		2020-01-24T12:23:44.705203
44	内蒙古确诊首例新冠肺炎	161375		2020-01-24T12:23:44.705277
45	武汉版小汤山开建	148494		2020-01-24T12:23:44.705351
46	湖北商务厅副厅长感染新冠病毒	148218		2020-01-24T12:23:44.705426
47	全国多地景点关闭	147488		2020-01-24T12:23:44.705501
48	王者荣耀 更新	145682		2020-01-24T12:23:44.705575
49	拜年表情包	131282		2020-01-24T12:23:44.705650
50	新年头像	77837		2020-01-24T12:23:44.705724
