排名	关键词	热度	特征	时间
1	新型肺炎疫情可能元宵节前好转	951164	沸	2020-01-28T20:50:27.115660
2	武汉市委书记回应歧视湖北人	379411	沸	2020-01-28T20:50:27.115807
3	最新疫情地图	378339	沸	2020-01-28T20:50:27.115935
4	日本医疗人员携防疫物资驰援武汉	324765		2020-01-28T20:50:27.116059
5	林俊杰 Stay With You	303483	沸	2020-01-28T20:50:27.116161
6	钟南山强调目前不要出行	257827	沸	2020-01-28T20:50:27.116297
7	还要多久能出疫苗	256885		2020-01-28T20:50:27.116423
8	科比 时代周刊封面	218922		2020-01-28T20:50:27.116522
9	下一站是幸福	195054		2020-01-28T20:50:27.116620
10	专家回应无症状患者也会传染	192982		2020-01-28T20:50:27.116718
11	不会因春运返程出现大传染	187582	热	2020-01-28T20:50:27.116818
12	火神山医院效果图	177195		2020-01-28T20:50:27.116938
13	未经批准擅自断路将依法处置	137748		2020-01-28T20:50:27.117027
14	专家回应日常是否要戴手套	117498		2020-01-28T20:50:27.117114
15	疫情1周或10天左右达到高峰	114553		2020-01-28T20:50:27.117201
16	科比大女儿	114504	热	2020-01-28T20:50:27.117286
17	体会到了萧亚轩的快乐	113460		2020-01-28T20:50:27.117394
18	退役军人买4000只口罩发给市民	112358	新	2020-01-28T20:50:27.117480
19	青岛外卖	111561		2020-01-28T20:50:27.117588
20	宋威龙好会	111505		2020-01-28T20:50:27.117672
21	水貂	101884		2020-01-28T20:50:27.117759
22	这个假期大家的不同状态	97785		2020-01-28T20:50:27.117853
23	WHO	94830		2020-01-28T20:50:27.117948
24	泰国亚航	90857		2020-01-28T20:50:27.118043
25	今天星期几	89677		2020-01-28T20:50:27.118140
26	韩红	89387		2020-01-28T20:50:27.118236
27	台湾首起家庭聚集性病例	88925		2020-01-28T20:50:27.118332
28	英国本月底将正式脱欧	87274		2020-01-28T20:50:27.118429
29	院士回应无症状感染者也传染	73548		2020-01-28T20:50:27.118524
30	重庆复工时间	73528		2020-01-28T20:50:27.118621
31	钟南山最新采访	72092		2020-01-28T20:50:27.118717
32	数据增长是否意味着疫情扩散加剧	71543		2020-01-28T20:50:27.118816
33	我们的歌	70322		2020-01-28T20:50:27.118912
34	武汉87岁婆婆治愈出院	68575		2020-01-28T20:50:27.119007
35	分离到三株新型冠状病毒毒株	68121		2020-01-28T20:50:27.119104
36	世卫组织将尽快派出国际专家考察组	67543		2020-01-28T20:50:27.119201
37	你见过最硬核的烟花	58389		2020-01-28T20:50:27.119297
38	广东累计确诊207例新型肺炎	53931		2020-01-28T20:50:27.119393
39	黄石原市长去世	53175		2020-01-28T20:50:27.119489
40	国考面试推迟	52338		2020-01-28T20:50:27.119585
41	疫情死亡率会再降低	50545		2020-01-28T20:50:27.119681
42	雷神山开始搭建板房	46460		2020-01-28T20:50:27.119775
43	无症状	44213		2020-01-28T20:50:27.119869
44	明星年前体重大曝光	43402		2020-01-28T20:50:27.119963
45	美国发行鼠年邮票	35281		2020-01-28T20:50:27.120057
46	东台地震	34823		2020-01-28T20:50:27.120150
47	麦迪流泪回忆科比	31866		2020-01-28T20:50:27.120262
48	内地赴澳门自由行签注暂停	29535		2020-01-28T20:50:27.120359
49	财政部预拨疫情防控补助44亿元	27517		2020-01-28T20:50:27.120455
50	超市买回的东西都要消毒吗	27423		2020-01-28T20:50:27.120548
