排名	关键词	热度	特征	时间
1	李兰娟回应疫苗进展	2743506	沸	2020-02-03T14:57:17.814192
2	宁波一次聚餐祈福25人确诊	2326781	热	2020-02-03T14:57:17.814313
3	外交部辟谣美方称对疫情提供巨大帮助	2308234	新	2020-02-03T14:57:17.814414
4	陆绎今夏分手	2292299	新	2020-02-03T14:57:17.814516
5	宝石gem经纪人回应	2285690	热	2020-02-03T14:57:17.814619
6	盛骏宣布已结婚生子	2283627	沸	2020-02-03T14:57:17.814724
7	北京发现41起聚集性病例	2274265	新	2020-02-03T14:57:17.814828
8	天津再备3座小汤山	1861605	新	2020-02-03T14:57:17.814932
9	英语专四专八考试时间调整	1740781		2020-02-03T14:57:17.815036
10	希望看到这些热搜	1735406	沸	2020-02-03T14:57:17.815121
11	火神山医院接诊首批患者	1201658	新	2020-02-03T14:57:17.815224
12	疫情流行期不办大型聚集性活动考试	720480		2020-02-03T14:57:17.815325
13	最新疫情地图	716275		2020-02-03T14:57:17.815408
14	国乒赛季首秀4金收官	710648		2020-02-03T14:57:17.815491
15	武汉最新城市宣传片	709979		2020-02-03T14:57:17.815572
16	孔雪儿	698971	新	2020-02-03T14:57:17.815654
17	姜Gary儿子	683067	新	2020-02-03T14:57:17.815756
18	丛笑人设	675077	新	2020-02-03T14:57:17.815860
19	下一站是幸福	661457	新	2020-02-03T14:57:17.815963
20	王一博后援会抵制私生	644824		2020-02-03T14:57:17.816065
21	宝石老舅	619241	热	2020-02-03T14:57:17.816148
22	emoji猜地名	613171		2020-02-03T14:57:17.816261
23	我的英雄学院	582266		2020-02-03T14:57:17.816346
24	在家想念以前出游的日子	579524		2020-02-03T14:57:17.816427
25	无湖北接触史返京人员无须14天监督观察	578016		2020-02-03T14:57:17.816507
26	上海电信IPTV	533251	新	2020-02-03T14:57:17.816590
27	将夜2	483999	新	2020-02-03T14:57:17.816693
28	在家看完了哪些剧和动漫	473421	新	2020-02-03T14:57:17.816795
29	冯潇霆曾诚加盟申花	452422		2020-02-03T14:57:17.816896
30	想见你	434180		2020-02-03T14:57:17.816978
31	远程办公	433072		2020-02-03T14:57:17.817059
32	北京地铁将对未戴口罩乘客劝离	395655		2020-02-03T14:57:17.817139
33	北京复兴医院出现聚集性病例	356632		2020-02-03T14:57:17.817220
34	发改委回应疫情对中国经济影响	326111		2020-02-03T14:57:17.817303
35	过多睡眠不利于当前健康调整	322626		2020-02-03T14:57:17.817387
36	之前的目标太遥远了	264436		2020-02-03T14:57:17.817468
37	金银潭医院首批中医药参与治疗患者出院	256225		2020-02-03T14:57:17.817550
38	儿童和孕产妇是新型肺炎易感人群	232009		2020-02-03T14:57:17.817631
39	李兰娟	231900		2020-02-03T14:57:17.817714
40	GFRIEND回归	219821		2020-02-03T14:57:17.817794
41	北京累计确诊病例212例	217348		2020-02-03T14:57:17.817874
42	令人骄傲的饭圈女孩们	215740		2020-02-03T14:57:17.817956
43	新增治愈病例连续4天超过死亡病例	208660		2020-02-03T14:57:17.818038
44	农村抗疫硬核操作	153952		2020-02-03T14:57:17.818121
45	15城暂停限号	150219		2020-02-03T14:57:17.818202
46	迪拜哈利法塔打出武汉加油	145013		2020-02-03T14:57:17.818282
47	爸爸和女儿时隔17年的接力出征	139611		2020-02-03T14:57:17.818363
48	夏奇拉 中场表演	125337		2020-02-03T14:57:17.818444
49	超级碗酋长夺冠	118604		2020-02-03T14:57:17.818527
50	Everglow回归	114777		2020-02-03T14:57:17.818607
