排名	关键词	热度	特征	时间
1	柳岩爸爸	5682742	热	2020-03-28T03:32:13.337191
2	美国新冠病毒感染病例超过10万	2211679	热	2020-03-28T03:32:13.337277
3	杨天真的rap	2156111	热	2020-03-28T03:32:13.337357
4	阿姨1分钟剥100个鸡蛋	2104713	新	2020-03-28T03:32:13.337429
5	比尔盖茨警告全美必须停摆	1890086	热	2020-03-28T03:32:13.337498
6	孩子被撞瞬间父亲一把拽回	1864174	热	2020-03-28T03:32:13.337566
7	意大利总统说没出去理发	1500849	新	2020-03-28T03:32:13.337634
8	英国首相确诊后顾问从后门溜走	1496656	新	2020-03-28T03:32:13.337701
9	河南首例境外输入病例郭某某被刑拘	1295707	新	2020-03-28T03:32:13.337768
10	下雪	1250279		2020-03-28T03:32:13.337836
11	北京要求市民非必要不旅行	1164215	新	2020-03-28T03:32:13.337890
12	新冠肺炎疫苗研制仍需12至18个月	1106000	新	2020-03-28T03:32:13.337957
13	云南除高三初三外其他年级暂不开学	1007069	新	2020-03-28T03:32:13.338023
14	浓眉新冠检测呈阴性	1001129	新	2020-03-28T03:32:13.338090
15	英国女王	918584		2020-03-28T03:32:13.338156
16	林允张新成滑雪	863822		2020-03-28T03:32:13.338209
17	深圳口岸	790465	新	2020-03-28T03:32:13.338262
18	沈腾把尖叫鸡塞进鞋里	784029		2020-03-28T03:32:13.338329
19	湖南开学时间	741908		2020-03-28T03:32:13.338382
20	美国男子计划趁疫情炸医院	682523		2020-03-28T03:32:13.338434
21	西安一小区居民自发悬挂国旗	639268	新	2020-03-28T03:32:13.338488
22	国内版N号房存大量儿童不雅影像	593289		2020-03-28T03:32:13.338559
23	特朗普签署2万亿美元经济刺激法案	542159		2020-03-28T03:32:13.338621
24	军嫂背着孩子讲网课	496298		2020-03-28T03:32:13.338682
25	阚清子谈婚姻	467776		2020-03-28T03:32:13.338742
26	意大利单日死亡病例近千例	443009		2020-03-28T03:32:13.338803
27	开始尝试唱rap的我	402364	新	2020-03-28T03:32:13.338862
28	外交部敦促美方不得实施所谓台北法案	380590	新	2020-03-28T03:32:13.338936
29	湖北除武汉外其他机场恢复客运航班	367988		2020-03-28T03:32:13.339010
30	我家那闺女	365016		2020-03-28T03:32:13.339069
31	英国人集体鼓掌感谢医务人员	359532		2020-03-28T03:32:13.339129
32	辽宁入境人员一律自费集中隔离14天	339076		2020-03-28T03:32:13.339188
33	美股结束连涨	321400	新	2020-03-28T03:32:13.339247
34	不完美的她台词	313754	新	2020-03-28T03:32:13.339322
35	郑爽状态	309761		2020-03-28T03:32:13.339397
36	西安地铁口洒满百元大钞无人敢捡	308604		2020-03-28T03:32:13.339456
37	汤姆汉克斯夫妇返回美国	308169	新	2020-03-28T03:32:13.339515
38	缘来誓你	307736	新	2020-03-28T03:32:13.339590
39	美国小哥实拍疫情严重的纽约	307570	新	2020-03-28T03:32:13.339663
40	上海通报17例境外输入病例详情	306903	新	2020-03-28T03:32:13.339737
41	中国海军亚丁湾护航大片	306203	新	2020-03-28T03:32:13.339811
42	湖北毕业生专场招聘提供岗位21万个	305491		2020-03-28T03:32:13.339885
43	武磊面临暂时失业	305328		2020-03-28T03:32:13.339944
44	首趟客运列车停靠武汉	304805	新	2020-03-28T03:32:13.340003
45	主播翠西被解约	304276	新	2020-03-28T03:32:13.340076
46	谢谢你为湖北拼过单	303272	新	2020-03-28T03:32:13.340149
47	10地新增54例境外输入病例	303213		2020-03-28T03:32:13.340233
48	夫妻的世界	291665	新	2020-03-28T03:32:13.340293
49	选秀节目里的惊艳舞台	277278		2020-03-28T03:32:13.340366
50	13位同胞讲述十国疫情	263950	新	2020-03-28T03:32:13.340424
