排名	关键词	热度	特征	时间
1	脑瘫外卖小哥被封号谢绝网友捐款	345943	沸	2020-02-19T21:03:34.887583
2	钟南山联手哈佛大学攻坚新冠病毒	302777		2020-02-19T21:03:34.887663
3	武汉除抗疫和特殊用途车辆一律禁行	281849		2020-02-19T21:03:34.887725
4	金钟大发文	276332	沸	2020-02-19T21:03:34.887779
5	考研成绩	257973	沸	2020-02-19T21:03:34.887849
6	柳如丝自杀	237412	热	2020-02-19T21:03:34.887915
7	完美关系	186353	沸	2020-02-19T21:03:34.887984
8	刘真	115862		2020-02-19T21:03:34.888055
9	韩国前总统李明博二审获刑17年	100456		2020-02-19T21:03:34.888108
10	日本政府回应教授控诉钻石公主号	100182		2020-02-19T21:03:34.888161
11	徐天发现十七是小红袄	96202		2020-02-19T21:03:34.888244
12	武汉要求各区负责人签责任状	93687		2020-02-19T21:03:34.888301
13	薯片袋拍照	93659		2020-02-19T21:03:34.888353
14	武汉实施城市下水道消毒	93247		2020-02-19T21:03:34.888405
15	94岁母亲举报65岁女儿聚众打麻将	92894		2020-02-19T21:03:34.888456
16	她已经唱了整整五年了	92168	热	2020-02-19T21:03:34.888507
17	让谢广坤气死了	91796		2020-02-19T21:03:34.888570
18	网购频率最高的零食	91665		2020-02-19T21:03:34.888621
19	金韩彬送中国粉丝数万只口罩	91396		2020-02-19T21:03:34.888694
20	韩国多名邪教徒确认感染新冠病毒	88020		2020-02-19T21:03:34.888744
21	男子离汉回京瞒报致母亲确诊	85700		2020-02-19T21:03:34.888794
22	不要随便蹲在路边	82398		2020-02-19T21:03:34.888844
23	湖南开学时间	77473		2020-02-19T21:03:34.888904
24	现实中的嘴炮十级学者	72953		2020-02-19T21:03:34.888954
25	厚劳大臣把钻石公主号乘客放回去了	68288		2020-02-19T21:03:34.889013
26	李纯演技	67125		2020-02-19T21:03:34.889072
27	疫情结束后出街的我们	60660		2020-02-19T21:03:34.889119
28	刘智明	59544		2020-02-19T21:03:34.889177
29	武汉再发现居家确诊病人将问责	56245		2020-02-19T21:03:34.889225
30	鄂州发布回应派出所分发物资	54474		2020-02-19T21:03:34.889273
31	自己剪刘海	54232		2020-02-19T21:03:34.889322
32	抚州一线医务人员子女中考加20分	50843		2020-02-19T21:03:34.889370
33	美颜滤镜下的比伯	43788		2020-02-19T21:03:34.889418
34	小汤圆爸妈出院	41160		2020-02-19T21:03:34.889466
35	钟南山回应新冠肺炎药物使用	40661		2020-02-19T21:03:34.889530
36	俄罗斯全面禁止中国公民入境	39270		2020-02-19T21:03:34.889581
37	方舱医院小品合集	36081		2020-02-19T21:03:34.889630
38	土产零食之光	35212		2020-02-19T21:03:34.889692
39	春运40天全国铁路发送旅客2.1亿人次	35002		2020-02-19T21:03:34.889743
40	朴灿烈直播	34663		2020-02-19T21:03:34.889794
41	家长满意网课的原因	33594		2020-02-19T21:03:34.889845
42	自热火锅	32852		2020-02-19T21:03:34.889895
43	武汉第八医院院长王萍感染新冠肺炎	32709		2020-02-19T21:03:34.889946
44	猫丑不怕巷子深	32200		2020-02-19T21:03:34.889997
45	江苏开学时间	31578		2020-02-19T21:03:34.890047
46	安家定档	31263		2020-02-19T21:03:34.890098
47	铁林下线	30576		2020-02-19T21:03:34.890149
48	第一次看到堵车会开心	26560		2020-02-19T21:03:34.890200
49	新世界	24707		2020-02-19T21:03:34.890250
50	武汉病毒所致信全所职工和研究生	23179		2020-02-19T21:03:34.890300
